dixDETissusADJ_count,dixDETtissusNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000257665409
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000335167293
0.0,0.0
0.0,0.0
2.0000000614001916,0.0
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000043062663,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000329937342
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999472879437
0.0,0.0
0.0,1.0000000188446085
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000117200307,0.0
0.0,3.9999998802212966
0.0,0.0
1.0000000151417292,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999793796698
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000203859956
0.0,3.9999999724084354
0.0,0.9999999951895512
0.0,4.00000004434775
0.0,0.0
0.0,2.000000046323722
0.0,0.0
0.9999999608703749,0.9999999608703749
4.000000133359613,1.0000000333399033
0.0,0.0
0.0,0.0
0.0,1.9999999139105662
0.0,3.0000000857112346
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999964412905
0.0,0.0
0.0,0.999999987104003
0.0,0.0
0.0,0.9999999807698425
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962028313,0.0
0.0,0.9999999575505208
1.0000000402447056,0.0
0.0,0.0
2.00000007924634,0.0
1.0000000293982834,0.0
0.9999999474258631,0.0
0.0,0.0
1.0000000198261714,3.000000059478514
0.9999999948611046,0.0
1.0000000154144846,2.000000030828969
3.9999999143122302,0.0
1.0000000033392986,1.0000000033392986
4.999999844188171,0.0
0.0,1.99999996565533
1.0000000215256117,4.000000086102447
9.00000031146924,0.0
0.9999999581494154,0.0
0.0,0.0
1.9999999965839768,0.0
0.0,0.0
0.0,0.0
2.000000027100247,1.0000000135501237
0.9999999895946298,0.0
0.0,0.0
2.99999998188623,0.0
2.0000000860835474,0.0
0.0,0.0
