quelquesDEToiesNOUN_count,quelquesDETtoitsNOUN_count
16.00000033218567,5.000000245050385
6.999999786423674,1.0000000094532615
12.999999924596807,7.999999953598035
23.000000938255454,0.0
10.00000048263523,4.000000121190661
19.00000069623166,2.0000000568442626
2.0000000141438896,18.999999826150297
2.000000021629379,0.0
16.999999211528138,19.999999106969504
14.000000475566818,4.000000079709382
54.999997640628806,3.9999998146078095
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,7.999999846046275
0.0,2.999999808711271
15.999999698694653,0.9999999811684157
8.00000021016487,2.0000000525412176
7.999999761061697,8.999999945127598
31.00000207270473,3.000000110458212
0.9999999600442757,15.999999360708411
3.0000001210333416,3.0000001210333416
10.000000142241461,6.999999829372967
18.00000043903594,25.000000609772144
9.000000308378663,6.999999865382739
16.999999813453513,15.999999824426837
3.9999999233529264,5.000000156358595
21.00000015636862,42.00000031273723
11.000000156382763,8.999999996549233
10.999999257187214,10.999999257187214
10.999999966545994,15.000000454720338
8.999999899064136,2.000000024847783
2.000000011763396,2.999999875228527
7.999999886891035,19.99999906077495
18.000000780353147,22.00000092181691
20.0000007968517,29.000001631183807
9.999999640596187,29.99999892178856
28.999999593677323,23.999999071315532
24.9999998081572,12.999999179016294
6.00000011564418,39.00000110345984
7.000000135440891,25.00000102816322
7.000000040656613,10.999999565895129
6.999999847260481,45.999998304614536
0.9999999970185707,8.999999973167135
26.999998991288184,37.99999841326198
8.999999925312597,4.999999913556016
27.999999174639505,32.999999496222756
14.00000062568256,24.999999383477302
19.999999693690075,25.999999601797093
1.9999999941953166,16.999999467667838
4.999999936244535,11.000000124726167
27.000002181084916,22.000000711189166
14.000000464692597,12.999999447828401
3.0000000193755505,25.000000161462914
4.000000126594688,18.0000009414898
16.99999961720291,20.999999420291715
4.00000011451796,28.000000801625717
6.0000000000272635,31.99999942829173
0.0,38.99999837389823
18.000000271056287,52.00000007723705
6.000000019921827,31.999999670198985
29.00000124103383,68.00000332821021
3.999999802780402,37.99999883266795
8.999999938733163,32.00000002789639
13.000000989214358,30.00000236829612
23.000001583982055,8.00000030933206
0.0,33.00000105194648
18.000000552601726,21.00000144332303
10.999999936377808,49.99999971080822
47.9999995398001,48.99999904326029
19.999999664283962,32.99999838893397
6.000000095952126,47.00000152610256
8.000000196931392,22.000000959678086
9.000000376971725,70.9999998732792
1.0000000063425816,15.00000037334342
11.000000102501932,37.00000137525527
10.000000223289952,26.999999981944857
4.999999976551705,21.999999162311926
