sesDETeauxNOUN_count,sesDETtauxNOUN_count
2319.000068061334,0.0
2666.9999738312526,0.0
4372.99991113298,0.9999999941997544
3833.9999794715077,5.000000243568306
3865.000139108652,1.0000000302976653
2323.0001262440132,1.0000000284221313
2083.000062504443,0.0
2536.9999630140583,0.0
2830.9999658066026,0.0
2767.000054450921,1.0000000199273456
2587.999832228854,0.0
2485.9999946561024,0.0
2785.0000367704038,1.0000000191216762
2192.9999895319725,0.0
1655.9999531185242,0.0
1609.999973138732,1.9999999623368314
2159.0001295321995,0.0
2810.9998624884447,0.9999999701327121
4753.000054864514,0.0
4185.999949226483,0.9999999600442757
4488.000187053691,1.000000040344447
4731.000065583194,0.0
5777.000013335236,3.0000000731726573
4754.999951727152,0.9999999968175627
5414.000195828881,1.9999999780533546
5953.999666525161,5.000000156358595
6873.000344471382,1.000000025452888
4473.999968734121,0.0
5291.999798276027,0.0
6193.999885603407,3.0000000909440674
4918.9999158042665,3.0000000372716746
3506.0001120526704,1.0000000058816982
3730.999797987888,0.9999999858613794
6234.000211989064,0.0
6117.000302947824,0.0
7894.999575327554,0.9999999640596187
7771.999959165169,7.999999745502952
7288.000049462256,0.0
8467.000164952075,2.0000000385480603
5961.000189563697,1.9999999933269184
7685.999730904846,0.99999996845855
6920.00005373999,3.999999912720275
6867.999717370326,0.0
7245.999590122714,1.9999999461642977
7012.999944049466,3.0000001099571505
7626.9995080358685,3.9999999389360927
6904.999733836573,2.9999999715298666
7000.999736326276,4.999999923422518
4990.999768512848,4.999999778491567
4750.000033238128,0.0
5807.000340788249,2.0000000646535607
6387.999802825098,2.9999999520262057
6647.0000650982565,2.0000000129170337
6914.00027905274,4.000000126594688
7979.9993967916635,3.9999999099300974
7981.999867019142,10.000000286294899
8026.99958285135,7.9999998570729325
8485.999879839514,3.9999998682102356
8130.000439287366,13.00000001930926
8130.999944583802,3.0000000099609134
8358.999970163128,9.000000215777487
9070.999687061254,16.99999857327159
9855.000035199608,21.00000059424616
7549.0003179393625,5.000000098337679
8679.000319609615,14.000000078229515
8009.999989012708,9.999999975681945
7734.000173773039,7.000000328989388
7379.000107400325,1.9999999884323287
7585.99974964402,3.9999998118185265
7599.999986098292,0.9999999718471598
6183.000037694937,15.000001014357885
3304.000166628483,13.000000110955133
5647.000062405149,9.000000376971725
5976.999876643623,7.000000322602767
5718.000379352014,10.000000532402868
6457.999851428378,4.000000011698728
6784.999896565395,7.999999962482729
7121.000026067313,8.999999882805378
5718.00005234121,12.999999872079115
6079.999651613738,4.999999962175764
6072.999804113598,0.9999999602816118
6016.999626832509,5.999999836059046
