toutesDETerreursNOUN_count,toutesDETterreursNOUN_count
3.0000002035271756,0.0
6.999999786423674,0.0
7.999999953598035,0.0
1.0000000259438162,0.0
6.000000002127414,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
12.999999350939646,0.0
6.000000316148058,0.0
17.999999165735147,0.0
12.999999780527931,0.0
2.9999998908653858,0.0
10.999999247822721,0.0
0.9999999832802816,0.0
16.999999762186462,0.0
6.000000157623654,0.0
11.999999926836798,0.0
35.000001474939786,0.0
19.999999308142552,0.0
7.00000028241113,0.0
5.9999997250834705,0.0
11.000000268299745,1.0000000243908858
24.000000822343104,0.0
29.99999967080032,3.999999956106709
48.99999830457104,0.0
62.00000334274192,2.000000050905776
26.000000632432574,0.0
18.99999854090034,1.9999999419691148
48.99999958609203,0.0
23.99999965992074,0.0
19.000000539001974,0.0
6.000000079281436,1.9999999717227588
9.999999922360722,0.0
31.000001948743396,0.0
28.999998957728945,0.0
77.99999764254876,0.0
45.99999711952893,0.0
26.999999465080773,0.0
17.999999622348916,0.0
17.999998909360375,0.0
34.00000064145959,0.0
22.99999926942405,0.0
24.00000010578448,0.0
35.999999701250395,1.0000000029391458
40.99999857826867,0.0
29.000001241875076,0.0
28.999999555850604,0.0
17.99999994775785,0.0
11.999999846986883,0.0
11.000000355594583,0.0
5.9999999040524115,0.0
27.999999498730936,0.0
27.00000085451415,0.0
31.99999927944077,10.999999859149057
35.00000100203214,1.00000002862949
44.99999930325781,0.0
42.999999151845984,0.0
35.00000085475345,0.0
16.00000005312487,0.0
53.000001331328626,0.0
18.99999976946105,0.0
32.99999983678844,0.0
28.000000950801766,0.0
48.00000185599235,0.0
27.000000217390266,0.0
26.000000570025062,0.0
46.99999972815973,0.0
31.999998494548212,0.0
7.999999774777279,0.0
48.00000076761701,0.0
17.00000020942083,0.0
37.000001712962586,0.0
14.999999631464235,0.0
18.00000118131342,0.0
38.00000098433201,0.0
22.999999524880053,0.0
19.999999161153337,0.0
23.00000090499843,0.0
16.999999435255305,0.0
32.999998689293186,0.0
25.999998838441343,0.0
32.000001169857185,0.0
21.000001153749892,0.0
35.00000050657695,0.0
14.00000049984113,0.0
33.999997353693786,0.0
47.99999943538887,0.0
25.999999581050947,0.0
29.999998700813265,0.0
27.999999661951204,1.000000024223886
29.000000125461213,0.0
39.00000048549977,1.0000000215313318
15.000000448134884,0.0
32.00000059785965,0.0
21.99999972920418,0.0
27.000001198793562,2.0000000678808334
31.00000081199442,0.0
38.000001061461035,0.0
66.99999595750737,0.0
36.00000049593013,0.0
25.99999994056366,0.0
23.000001382067495,0.0
41.000000444836076,0.0
39.99999858800244,0.0
9.999999940804953,0.0
11.99999931147768,0.0
32.999997802726085,0.0
48.000002463797536,0.0
24.999999142751115,0.0
18.99999935827734,0.0
38.00000280395213,0.0
20.999999864351427,4.9999999727769655
20.999998846888055,0.0
16.000000101621254,0.0
19.000000927299112,0.0
22.000001187030797,0.0
7.9999997385713995,0.0
17.00000023268705,0.0
12.999999663864335,0.9999999973306328
29.000000805315338,3.0000000833084832
19.000000993400196,4.000000131974936
28.999999458114146,0.0
22.999998955084,0.0
30.999999016177465,0.0
21.000000303218858,0.0
34.00000032806209,0.0
14.00000057886216,2.0000000542435954
13.000000159118827,0.0
7.000000125014012,0.0
12.000000831305224,2.0000000680847005
8.000000387641313,1.000000048455164
14.00000027368857,0.0
12.999999039299892,0.0
8.000000177075876,0.0
10.000000417844701,0.0
23.999998564773705,0.0
28.99999998572287,0.0
23.999998574651045,0.0
37.99999838737016,0.0
20.000000420485357,0.0
4.999999938599519,0.0
5.000000019849794,0.0
0.0,0.0
4.9999998655056554,0.0
10.000000438604644,0.0
11.999999776224207,0.0
12.99999963938396,0.9999999722603048
20.000000062642826,1.999999924569328
15.999999156607103,0.0
21.000000471665988,0.0
18.000001068146624,0.0
16.999999537870682,0.0
10.999999963781308,0.0
32.9999984909915,0.0
21.000000855946926,0.0
12.999999897755421,0.0
21.000000313622124,0.0
12.000000111127738,0.0
17.999999986069597,0.0
27.999999264078287,0.9999999622586866
21.000000421571354,1.0000000162703824
24.000000116686113,0.0
14.999999518994791,0.0
32.99999979788364,0.0
24.00000068572406,0.0
25.000001240880575,1.000000049635223
33.99999911684954,2.0000000407719916
51.999999826700474,0.0
28.00000035420317,0.0
53.00000227754594,0.0
26.999999120476602,1.9999999508548632
42.000000323563505,0.0
15.000000349615155,1.0000000098826576
23.999998666183156,0.0
27.0000001226395,0.0
55.99999660469127,0.0
55.00000034011008,0.0
23.9999989669268,0.0
22.000000818266777,3.0000000857112346
20.000000300937764,0.0
12.999999851199895,2.0000000176109265
29.00000030387326,2.000000045625992
14.999998794689747,0.0
22.00000059178511,0.0
24.000000039710386,0.9999999862747153
15.999999886267739,0.0
18.99999944395066,0.0
16.999999395372058,0.9999999807698425
18.00000028850345,0.0
31.999998682420664,1.0000000033983831
25.000000177378503,0.0
32.99999874693434,0.0
31.999999443336407,0.0
25.000001532297038,1.0000000402447056
23.0000000234542,0.0
25.000001406541745,3.00000011886951
11.999999889693898,0.0
17.999998587980603,0.0
23.999999981959096,2.0000000389843438
