diversesADJhumeursNOUN_count,diversesADJtumeursNOUN_count
48.99999918116791,0.0
44.00000078894237,46.99999941855638
39.99999976799017,11.99999993039705
117.00000406006954,22.00000034306551
93.00000075160924,5.000000241317614
67.00000088891026,20.000000880864953
50.999998819585905,4.000000028287779
35.99999976537911,3.0000001884314997
64.9999991063736,9.999999651471224
19.000000870079525,3.000000158074029
51.99999986715862,19.999998313953352
47.99999853560738,1.999999938983641
55.999999738816726,63.99999855979299
48.000000311685426,24.99999913282967
16.99999957463521,2.999999808711271
102.00000252464174,23.00000006081393
84.9999999336137,18.00000047287096
87.00000004005533,44.99999687319544
237.00001748044878,45.0000012843519
88.99999848182429,59.99999974779733
248.00000252065584,11.000000443788915
131.0000037547355,117.9999965447242
163.00000397571438,31.00000075611746
108.00000010565756,18.999999153152288
172.00000233140582,46.000001604635834
70.99999737867725,45.9999973533866
46.00000091873817,54.00000061817189
47.99999998159592,22.00000001163984
38.999999655163165,26.999999761266807
64.99999868979779,42.000002114964474
68.00000339783527,92.00000029199447
63.00000193712924,32.99999919718007
38.000000283298206,15.99999944555575
45.00000041737645,58.99999789340887
83.00000306906013,41.000001871420416
82.99999701694836,57.99999791545789
119.00000379259993,86.9999966335188
156.99999316583921,69.99999853737388
116.9999976820167,39.99999936387049
56.99999838064709,50.9999993534464
40.999997748162414,80.99999883952528
93.99999518225195,120.99999528478244
95.99999971378278,74.99999845238666
88.99999675852175,85.99999862483095
134.0000030234781,122.99999843986036
31.999999511488735,109.0000016187919
37.00000078668313,167.99999537149984
81.00000040628619,46.99999763333025
62.99999919616231,44.000000700283856
59.99999843996984,59.000000042650086
76.0000024568353,100.00000192441621
67.99999753545336,81.99999868871629
51.00000203465321,91.00000024667126
288.00002101285617,186.0000092329764
102.99999650544578,125.00000306158654
123.9999968555855,113.00000323513233
131.99999978615466,105.99999896399687
126.99999968205942,119.99999604630705
114.0000051953468,102.00000157379712
73.99999762939798,184.99999538164718
98.0000046538583,148.00000621645597
43.99999735974833,99.99999330387469
87.00000192652779,69.00000321629817
69.00000011227095,57.00000094322255
101.00000413686804,155.00001016122297
109.0000017162763,109.0000017162763
100.00000443907419,201.00000286214652
145.99999183462106,173.99999533314312
97.9999940410706,131.99999379001142
87.99999570382391,202.99999860444805
99.99999850129183,100.00000314815725
44.00000191935617,45.000000062447185
90.00000083229834,92.00000399627993
61.00000122151155,215.0000079478329
160.0000085184459,128.00000620153904
34.00000106965484,138.99999594353886
70.99999783074526,187.0000046319007
57.99999557480761,86.00000003696861
51.000000855740524,140.00000048906847
78.99999489557337,84.99999863008416
60.99999723119841,69.99999964157232
45.99999696506603,81.99999940483639
40.00000146232148,80.00000392553744
47.000000239714396,58.000004123542425
33.999999185163794,110.99999330366265
60.00000174847537,107.99999891004953
61.999995822044745,78.99999415482122
29.999997978533436,78.99999585579613
55.99999478756677,46.999996926000264
38.99999972870932,54.000000496768024
21.000001101553533,26.000000460434766
33.99999889784488,66.99999971328288
43.0000019885138,39.00000048549977
52.000002322717656,55.00000221403953
53.99999711084312,69.99999829068709
38.999999151023104,60.999997404508235
80.000004221379,47.00000206587009
75.00000048935283,83.00000541937918
67.00000511414379,102.00000606082482
57.99999928247344,90.99999566059984
45.00000147540232,90.00000466178395
34.999998819754325,74.99999721549038
39.000001950285565,46.00000276413499
25.00000143457144,81.00000331579811
35.00000041704229,81.99999545286487
27.999999662151588,78.99999923118013
59.9999965573884,66.99999910530393
23.99999840198261,72.99999517534332
28.00000143721522,55.00000237099988
43.99999862040844,106.99999994763637
