vastesADJhumeursNOUN_count,vastesADJtumeursNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,0.0
0,12.000000441832848
0,0.0
0,0.0
0,0.0
0,5.000000121954429
0,0.9999999968175627
0,5.999999934160064
0,0.0
0,0.0
0,0.0
0,1.9999999419691148
0,0.0
0,0.0
0,1.0000000058816982
0,3.9999999434455176
0,2.000000022809805
0,0.0
0,6.999999748417331
0,0.9999999888370337
0,27.999998968172726
0,5.00000009637015
0,7.999999973307673
0,24.99999964720835
0,1.9999999563601376
0,0.9999999970185707
0,12.999999931997777
0,9.999999827112031
0,3.9999999389360927
0,17.999999070636022
0,0.9999999846845036
0,11.999999689176267
0,4.999999671256342
0,2.0000000646535607
0,0.0
0,0.0
0,10.999999976321686
0,10.999999859149057
0,0.0
0,0.9999999821341166
0,3.9999998682102356
0,4.00000011065005
0,1.0000000033203045
0,3.000000011286849
0,2.9999999697943247
0,5.000000150263399
0,2.0000000837918233
0,0.0
0,15.000000435271275
0,12.000000824756016
0,7.999999953729315
0,11.999999435455582
0,5.999999831082959
0,16.000000255872333
0,0.0
0,10.00000058204741
0,5.999999852585694
0,1.000000034657932
0,8.999999735257447
0,9.99999995310341
0,13.99999917944714
0,2.9999999421967964
0,6.999999510903773
0,4.99999980140806
0,3.0000000374510147
0,3.00000010967411
0,6.9999999160857485
0,13.99999966447921
0,0.0
0,5.999999573483659
0,4.999999776453466
0,1.999999913897132
0,0.9999999862281939
0,0.0
0,0.9999999983202508
0,6.999999796497146
0,4.000000095465655
0,0.0
0,0.0
0,2.0000000678808334
0,1.000000044632741
0,2.000000076520003
0,0.0
0,7.000000476648483
0,6.000000047408101
0,5.000000064517344
0,0.0
0,0.0
0,12.999999535816311
0,0.0
0,4.9999999549160705
0,0.0
0,3.9999999112776106
0,1.9999999324502462
0,5.000000412872411
0,0.9999999732435634
0,0.9999999650287585
0,1.9999999608946881
0,2.0000000678503245
0,4.99999997583197
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000131974936
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,0.0
0,4.000000108487191
0,0.0
0,0.0
0,2.0000000680847005
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,2.0000000835689398
0,0.9999999554600607
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999445206096
0,0.0
0,2.9999997287720497
0,0.0
0,0.0
0,0.0
0,1.9999999746787551
0,0.0
0,0.0
0,4.000000046880123
0,0.0
0,0.0
0,1.0000000151417292
0,2.9999999669848245
0,1.0000000162703824
0,3.0000000145857637
0,0.0
0,0.999999993875262
0,1.0000000412524628
0,0.0
0,2.0000000407719916
0,0.9999999931021089
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000666798066
0,0.0
0,1.9999999402357584
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999957305106
0,0.0
0,0.9999999575505208
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999785780576
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999983892959
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000027100247
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
