esVERBenADP_count,esVERBtantADV_count
7.000000286573594,0.0
9.999999908033177,4.999999954016588
22.999999866594354,0.9999999941997544
11.000000171532754,0.0
8.00000024238132,1.0000000302976653
1.0000000284221313,0.0
9.000000371864159,0.0
4.999999898086017,0.0
14.999999673179783,0.9999999651471223
10.000000002689472,0.0
4.999999578488338,1.9999999073039048
3.999999877967282,1.999999938983641
9.00000033859473,2.0000000382433525
9.00000005844102,0.0
11.000000239471817,2.999999808711271
5.999999722363704,0.0
10.000000262706088,0.0
21.999999485541792,2.9999999817091996
16.000000589110464,16.000000589110464
22.999998759247227,15.999999360708411
9.000000363100021,4.000000161377788
67.99999628384364,1.999999983415616
49.0000011951534,5.000000121954429
56.000000720505106,4.9999998717476135
33.99999962690703,4.9999999451333865
20.00000062543438,0.0
14.000000104245741,5.0000002533117875
16.000000315066032,1.0000000196916272
17.999999840844538,0.9999999709845574
12.00000036377627,1.0000000087314196
22.999999647496843,2.000000024847783
22.00000098389677,0.0
26.9999993720875,0.0
24.000001040470863,4.999999961180361
22.00000040078803,0.0
61.999997771696364,3.9999998562384746
99.00000211613607,10.000000053563657
33.99999984121421,25.9999986771589
67.99999990354333,8.00000015419224
35.99999924469783,0.0
56.000000325252905,2.999999818226729
72.99999633213915,3.999999912720275
41.000000539764464,17.99999994633427
53.99999647895056,3.00000001322306
67.99999979530305,3.0000001099571505
30.999999228319858,0.9999999847340232
69.99999706006736,2.9999999715298666
34.9999978171162,5.999999908107022
27.999999642738796,4.999999778491567
12.9999995692476,0.0
28.00000090514985,3.000000096980341
53.00000018531843,7.000000232346299
26.999999151218645,0.0
48.000001519136255,3.000000094946016
19.999999122285317,4.99999978057133
40.000001145179596,10.000000286294899
44.99999930325781,2.999999839179786
81.99999889035047,3.0000000148748662
69.99999898707972,2.0000000553250246
53.999999307194926,10.999999600472588
43.00000291074525,9.000000518972385
76.99999985250246,2.9999999697943247
53.00000031497501,0.0
98.00000655092066,5.000000098337679
50.0000005440206,4.00000015466603
58.00000004765462,4.999999987840972
100.00000443907419,12.000000824756016
99.00000308786976,4.999999971080821
139.9999997065707,1.9999999059092632
