étaisVERBauxADP_count,étaisVERBtôtADV_count
3.0000002035271756,0
2.000000018906523,0
0.0,0
1.0000000259438162,0
3.000000001063707,0
0.0,0
2.0000000141438896,0
0.0,0
2.999999895441367,0
6.000000316148058,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
0.9999999701327121,0
14.999999993509139,0
8.9999999621696,0
9.000000363100021,0
18.000000075903927,0
9.000000219517972,0
11.000000077333388,0
1.9999999780533546,0
7.999999846705853,0
8.000000203623104,0
5.000000158683272,0
6.999999615330652,0
8.999999754833727,0
19.999999397474284,0
2.999999875228527,0
3.000000039640718,0
33.99999942932518,0
2.00000007968517,0
9.999999640596187,0
10.000000053563657,0
15.999999775100193,0
16.99999997588583,0
16.99999978448213,0
38.00000002150979,0
17.000000320729796,0
7.999999976148565,0
7.999999784657194,0
41.999999112046986,0
18.999999013598444,0
19.00000019896075,0
11.999999816214043,0
5.9999998445881335,0
38.99999976769556,0
15.000000484901703,0
22.000000336762476,0
6.000000038751101,0
20.000000632973443,0
7.999999819860195,0
23.000000658478267,0
31.99999942829173,0
61.999994545742965,0
11.999999878212282,0
14.000000046484264,0
33.000000609267175,0
8.999999909382975,0
25.00000025984891,0
9.000000710488836,0
16.000000618664117,0
36.00000028985369,0
9.000000618567011,0
21.999999872755613,0
16.999998525987074,0
16.999998839379412,0
7.000000111944147,0
9.999999828047484,0
12.000000257844055,0
21.000000225929114,0
28.000002085363384,0
11.999999647009929,0
17.000000287533588,0
5.00000001467314,0
17.00000028524684,0
19.999999848703055,0
14.999999750204102,0
8.999999793895734,0
11.000000068506903,0
27.000000077900072,0
4.9999998801711465,0
6.0000003126428565,0
6.999999617087737,0
8.999999665634974,0
31.999998622354113,0
12.999999909569771,0
9.00000047209437,0
11.999999283147247,0
27.00000164401249,0
24.000001293903352,0
31.999999540762694,0
37.999998794402245,0
30.000002336089942,0
17.00000133037715,0
27.00000201406761,0
11.999999851546228,0
22.000001253612474,0
7.99999979833936,0
6.000000439183383,0
13.000000943342089,0
19.99999929400122,0
13.999999831075792,0
18.999999485362302,0
6.999999677829775,0
39.00000064553112,0
3.9999999112776106,0
27.999998223321647,0
12.000000490076497,0
19.999999891107862,0
13.999999719760556,0
3.9999999217893762,0
3.0000000075351423,0
1.0000000355842107,0
3.0000000032026497,0
6.00000008212484,0
17.999999831377835,0
12.000000333233931,0
23.000000832159735,0
25.999999192457977,0
7.999999782054502,0
6.999999711173199,0
8.999999985742246,0
17.000000164031047,0
8.000000216974382,0
12.000000027289955,0
12.999999662698494,0
8.000000272338802,0
3.000000145365493,0
10.999999751946142,0
5.999999824628388,0
9.00000019921036,0
6.000000250706821,0
2.999999866380182,0
6.999999631691352,0
7.000000040971357,0
3.9999998913794457,0
4.000000014045457,0
8.000000142498555,0
0.9999999893338939,0
0.9999999766174582,0
4.9999998655056554,0
9.000000231663753,0
6.999999869464121,0
8.999999936608159,0
14.999999230032573,0
24.999998795290377,0
12.999999953959655,0
17.00000104930201,0
9.99999993873175,0
13.000000144556369,0
10.999999421259545,0
12.00000021873551,0
19.000000477285564,0
8.99999941634448,0
23.00000041990289,0
12.000000754663809,0
20.99999944805871,0
21.000000421571354,0
33.99999969847862,0
10.000000137197212,0
27.999999463540597,0
15.00000112601203,0
23.000001742914385,0
28.000000120443786,0
31.000000713119466,0
13.999999810429781,0
19.000000753846244,0
17.999999125565658,0
27.000000517164473,0
19.000000691208733,0
17.99999909831383,0
12.00000040007884,0
12.999999145875083,0
9.000000014436157,0
17.99999885141986,0
12.000000342844938,0
19.000000178484278,0
12.000000456693726,0
13.000000117717134,0
10.99999958490178,0
15.99999994306065,0
11.999999835296586,0
24.99999884416681,0
23.999999680109465,0
44.00000026473411,0
25.999999427726447,0
24.99999998307904,0
9.99999976789461,0
12.999999808609694,0
7.999999660404167,0
19.00000108035704,0
28.000000883143315,0
37.000000218169816,0
15.000000672517,0
23.999998738220715,0
35.99999948708561,0
23.000000707295545,0
20.999998941812695,0
33.999999763877746,0
38.99999769914001,0
32.99999929103775,0
35.999999666989474,0
46.99999959731478,0
57.00000310305053,0
70.99999643040489,0
42.999997734746124,0
51.99999927417592,0
94.9999997651558,0
98.00000087528873,0
138.00000686870737,0
201.99999645655396,0
203.99999211726364,0
223.0000055001738,0
177.99998951013987,0
199.0000113607974,0
209.0000133257804,0
