autresADJairsNOUN_count,autresADJterresNOUN_count
21.00000029475133,638.9999879842824
27.00000109448552,733.0000008680088
15.99999990719607,724.9999957948219
23.999999711857782,735.0000142870375
35.00000025195468,594.0000390168667
14.000000241698682,281.0000111889478
41.99999844772174,440.9999898654114
9.999999796172034,678.000042585519
13.999999904005609,545.9999746991946
4.000000178001374,832.9999952701166
40.99999658155865,541.99995248633
18.999999243210326,485.0000057511074
33.000000131516394,754.999978805942
10.999999247822721,344.00000056079745
5.00000005753098,361.0000008795307
6.999999785855515,338.99999649741176
25.0000014232279,501.00001469450035
54.99999871385449,525.999995984821
50.99999908388,1681.0000687850618
75.99999739239311,1422.9999219061106
37.00000224122123,994.0000415993336
58.000000644869765,837.9999963160122
60.00000146345316,1237.9999734977337
42.99999997549539,1129.999972812404
63.00000036338501,1328.9999632676631
70.99999737867725,1489.9999432062118
63.00000336819481,1981.0000752534988
33.00000191455154,1126.0000702324305
29.999999734740896,1088.9999490356497
28.999999670462877,1161.999974598264
50.00000189769989,1096.9999778868603
29.000000882652092,535.0000109796198
27.99999993234494,579.0000066659795
65.00000026209788,899.0000529036544
40.00000349669877,781.0000256459473
47.9999982748617,1244.9999270695982
15.999999821392539,1920.9999155346904
42.99999732126078,1451.9999840581106
76.99999972523692,2037.000009712294
75.00000054374284,1248.0000036170345
80.99999997246127,1595.9998948431744
42.00000046690015,1570.000001017808
49.000000515913044,1329.000001995708
41.99999792968413,1691.9998736351088
66.00000322817503,1907.999986189065
72.00000128832849,1375.9999659623604
26.99999860595404,1642.9999692369936
53.99999917296319,2160.0000624353297
33.00000052521289,1187.0000315373663
33.99999903648645,964.9999969697819
21.00000067886239,1124.000020636159
51.999997791313604,1437.9999790702716
102.00000406930641,1176.000014416291
56.99999920127834,1586.0000479639114
48.9999975077069,1503.9999798094016
59.00000168913991,1682.0000414603307
90.99999912476255,1238.9999793652864
41.99999747903557,1744.999989699349
37.999999803396335,1646.0000153589272
64.00000021249947,1316.9999598956633
58.00000248206766,1321.0000618089132
70.99999614622504,1488.9999617800026
82.00000325066863,1893.0000447996076
57.00000094322255,1527.0001045418423
25.0000002720103,1643.0000193028698
50.00000082190644,2266.0000467592467
54.00000006056315,1348.0000670536904
20.99999987853945,1680.0000012645648
59.99999627828902,2269.9999035453866
38.99999958406154,1328.9999091597947
35.0000013341983,1230.0000274149613
41.000000800215005,505.9999877870217
64.00000137516831,1394.0000685065077
40.000000995582454,1306.0000084688816
45.00000239581291,1885.0000572468778
53.00000064011598,1274.0000209958837
24.000000254705974,1193.0000197460245
53.99999839929305,1236.9999177535822
69.99999840613924,1395.999993447147
11.999999473079537,1256.9999051888235
68.99999968129069,1218.9999339383087
41.00000061798298,1100.9999807045763
45.00000197874316,1183.0000532571025
34.99999958042875,1342.0000746671074
25.999999376889956,1271.999929154172
35.00000056062623,1247.0000556190082
42.999998434271326,1310.9999236656295
30.999998545992753,1195.9999604034913
26.999999888193628,1428.9999587907596
68.00000083558226,1498.0000227854287
25.00000085967655,1017.0000574119346
27.000001173864355,1337.9999653561426
16.00000034450131,1301.0000712273682
39.00000029981939,1270.0000099390043
35.99999807389541,1281.9999555267468
26.000000417828105,1211.999977703017
27.00000185773228,1335.0000278015132
27.000001395624196,1156.000079604856
32.000001420529564,1413.0000923222376
53.99999933195802,1581.000025431976
32.00000120126204,1622.0000360797696
51.99999988112732,1029.000012004234
58.00000092928248,1231.0000176025421
41.000000444836076,1227.0000448829007
41.99999851740257,1092.9999465443054
47.99999975888934,1402.0000133857416
51.99999716028394,1670.9999835453914
53.99999985849719,1140.9999746867895
67.00000389115218,1182.0000263113031
37.999998955314666,1178.9999769773265
71.99999424428165,1181.9999125043876
58.00000216002918,1208.0000343098486
69.99999578274813,1090.9999585544251
80.99999622521871,1254.9999187407
48.00000038775652,920.9999797538997
15.000000414637087,526.0000069127552
6.000000213505265,601.0000038043603
12.99999947394015,425.9999850665433
22.000000301124413,472.00000027452654
25.99999932772867,594.9999867160916
33.00000150286404,694.0000374526213
75.0000034274801,525.0000037604984
27.999999871158135,668.9999534547195
32.99999784600675,360.9999943484363
21.999999879638853,393.9999863513742
21.999999067849178,419.9999947584156
26.999998291835276,483.0000063302779
23.00000072337984,511.0000107723052
22.000001345578653,470.000033975752
12.999999662698494,509.00000894793686
21.00000145478414,505.00002300484584
29.000001405199765,430.0000410829085
21.99999960519429,490.0000047166039
15.99999914519018,519.9999877047684
28.000000619765565,421.00001376633736
15.000001368877154,545.0000027355635
52.999998005650966,418.000003724638
5.999999583535342,375.99997639984224
11.999999287325522,343.9999873338666
11.999999674138337,287.99998521050514
2.0000000070227286,228.99999949063468
