troisDETerreursNOUN_count,troisDETterreursNOUN_count
13.000000128658497,0.0
6.999999786423674,0.0
11.99999993039705,0.0
23.999999711857782,0.0
15.000000723952844,0.0
8.00000022737705,0.0
6.000000042431669,0.0
6.0000003768629995,0.0
5.999999790882736,0.0
29.00000008643306,0.0
32.9999997989144,0.0
1.999999938983641,0.0
22.00000108667545,0.0
11.999999228578506,0.0
5.999999617422542,0.0
27.000000397104568,0.0
4.000000105082435,0.0
44.999999725638,0.0
13.000000292391611,0.0
36.99999980872268,0.9999999600442757
34.00000286866459,0.0
122.00000056449625,0.0
78.00000190248909,0.0
46.999999513404845,0.0
45.999998440522816,0.0
15.999999693411706,0.0
57.000001576861976,0.0
53.00000194703327,0.0
33.999998408270784,0.0
27.999999467482027,0.0
40.99999880737246,0.0
47.99999800365644,0.0
29.00000049260238,0.0
16.000000182478438,0.0
55.000001715593335,0.0
41.999998490503984,0.0
84.99999913374452,0.0
55.99999921285067,0.0
38.00000038064046,0.0
58.0000007592607,0.0
60.000000199087104,0.0
111.99999478949319,0.0
52.000000506968746,0.0
114.99999662251727,0.0
98.00000352450712,0.0
99.99999936870685,0.0
87.9999991648761,0.0
102.99999842250386,0.0
56.000001769438285,0.0
102.00000134927045,0.0
80.00000258614243,0.0
62.999996582554225,0.0
100.0000030332281,0.0
83.00000151139866,0.0
64.9999971474273,0.0
51.00000146010399,0.0
116.99999887469471,0.0
108.99999402066794,0.0
78.00000011585557,0.0
94.99999987937817,0.0
103.00000544076346,0.0
74.99999477191523,0.0
107.00000080744312,0.0
110.00000260799648,0.0
143.00000622396294,0.0
113.00000510313724,0.0
101.00000207391125,0.0
62.99999963561835,0.0
117.99999399915212,0.0
95.99999638796427,0.0
125.99999736812926,0.0
31.999999324316914,0.0
119.00000035388939,0.0
112.00000516164427,0.0
81.00000364349846,0.0
87.99999792885448,0.0
107.00000206901103,0.0
66.99999617564436,0.0
83.99999966838679,0.0
54.99999740322193,2.9999998682698843
71.99999575635634,7.000000067951206
36.00000060864083,0.0
65.0000017090094,1.0000000365580368
66.00000081508578,0.0
52.999996039056306,0.0
82.00000105756156,0.0
53.99999547321212,0.0
38.999999769753906,0.9999999722953768
44.99999701210312,0.0
65.99999785061523,0.0
44.000000388305914,0.0
102.99999825942034,0.9999999983202508
54.000002579580624,1.0000000215313318
62.00000202054972,0.0
79.99999709007847,0.0
93.00000069992103,2.9999999630732974
65.00000117065196,0.0
98.000004755089,0.0
84.00000321384012,1.0000000382600014
69.99999592039394,1.9999999752577051
70.00000519422967,0.0
45.99999754920305,0.0
55.00000070969079,0.0
83.00000093060792,1.000000040935779
71.99999745840438,0.0
111.99999606707216,3.000000025267056
73.99999636560516,0.0
65.00000027741801,0.0
89.00000502039272,0.0
43.99999862040844,0.0
64.00000033135328,0.0
50.00000329402863,0.0
87.999997965111,0.0
53.99999675072636,0.0
75.99999751928515,0.0
33.00000083680931,0.0
63.00000163553803,1.0000000355842107
39.99999788295,0.0
26.000000355874302,0.0
51.000000165296164,0.0
51.00000258918566,0.0
52.000000249597214,0.0
48.99999826973859,0.0
43.99999796465438,0.0
34.99999890034485,0.0
40.999998409640504,0.0
21.99999922793316,0.0
40.99999961831625,0.0
30.000000456889005,0.0
41.00000056138381,0.0
47.00000149429121,0.0
41.00000198666174,0.0
54.99999957014674,0.0
46.99999843267962,0.0
41.00000090751386,0.0
30.99999981109837,0.0
28.99999724327077,0.0
22.999999696786805,0.0
17.999998930988284,0.0
13.000000227717777,0.0
15.00000066562208,0.0
15.000000417646875,0.0
14.000000289756462,0.0
6.999999759840427,0.0
15.999999016784649,0.0
4.000000012361431,0.0
14.999999082271675,0.0
22.999999548252422,0.0
36.99999901300735,0.0
31.999998087030637,0.0
44.000000550809645,0.0
30.99999985523919,0.0
36.99999952062044,0.0
35.9999995442176,0.0
56.999997951235095,0.0
54.00000193062936,0.0
20.999999991515672,0.0
39.999998299567466,0.0
58.00000222593453,0.0
64.00000154203373,0.0
56.9999961643611,0.0
46.0000018669441,0.0
59.00000075368006,0.0
97.99999969621022,0.0
85.00000066553912,0.999999993875262
120.00000576185569,0.0
86.00000226428163,0.0
94.999999121894,0.0
112.00000219368928,0.0
59.99999800023797,3.999999980758204
93.00000290208826,0.0
86.99999462122574,0.9999999754274316
88.99999957267279,1.000000023161861
73.99999972444019,0.0
73.99999532823149,1.9999999217407494
111.00000214565348,0.0
100.99999766892718,0.0
88.99999837953385,0.0
93.99999483247092,0.0
101.00000193702293,2.0000000571408227
96.99999918448118,0.0
57.999999984174615,1.0000000088054632
53.00000103023697,1.000000022812996
74.00000014815029,0.0
113.00000141664552,0.9999999964412905
70.99999921006341,0.0
91.99999622066477,0.0
81.99999696910359,0.0
72.99999868877025,0.0
61.00000243872997,0.0
73.99999923267491,0.0
68.99999809541602,0.9999999957305106
77.99999885165816,2.9999999868321474
74.99999811908364,0.9999999575505208
84.00000464338582,0.0
85.00000151099586,0.0
86.00000257566764,0.0
104.00000213125047,0.0
107.99999525336308,0.0
102.00000405307694,0.0
99.00000321925897,0.0
96.99999779104023,0.0
94.00000423641556,1.0000000154144846
87.99999704912055,0.0
103.99999984318917,1.0000000033392986
99.00000401443765,2.0000000362795993
133.99999527241997,0.9999999828276649
127.00000474881303,2.0000000430512235
95.99999932382748,0.0
93.99999792876008,0.0
94.99999918018912,1.9999999901627565
129.99999876179504,0.0
124.00000589959707,0.0
145.99999923658152,7.000000486866342
177.99999561865133,6.9999999025884865
197.99999305622381,3.0000000313930273
218.99999745055786,2.0000000048631557
146.99999381642598,0.0
145.00000000497656,1.0000000430417737
140.00001195827468,2.0000000837898924
