vosDEThumeursNOUN_count,vosDETtumeursNOUN_count
2.000000041523209,0.0
9.000000364828509,0.0
1.9999999883995088,0.0
11.999999855928891,0.0
12.99999976506463,0.0
5.000000220216238,0.0
10.000000070719446,0.0
8.999999941344777,0.0
17.999998980702316,0.0
8.000000159418764,0.0
19.999998313953352,0.0
2.999999731341198,0.0
21.000000568054848,0.0
9.00000005844102,0.0
0.9999999832802816,0.0
3.999999924673663,0.0
1.0000000262706086,0.0
25.000000037739504,0.0
22.000000064984327,0.0
14.999999293407097,0.0
83.00000484554248,0.0
40.00000056896584,0.0
38.00000092685366,0.0
29.999999230485685,0.0
29.99999861609598,0.0
63.99999877364682,0.0
25.999999905491016,0.0
23.000000633582832,0.0
33.999998408270784,0.0
19.99999991562915,0.0
26.9999999099433,0.0
5.000000171825059,0.0
6.999999983086236,0.0
32.99999989714103,0.0
31.000000759371293,0.0
22.99999917337123,0.0
60.00000032138194,0.0
40.99999958325739,0.0
45.000001922649375,0.0
33.99999956896426,0.0
8.999999454680188,0.0
13.999999694520962,0.0
54.99999917401832,5.999999982111424
14.999999690208849,0.0
71.99999940250079,0.0
37.00000092733312,0.0
15.999999848159291,0.0
21.999999663059075,0.0
9.000000042877833,0.0
15.999999795982513,0.0
28.00000090514985,0.0
32.999999128003104,0.0
23.000000489599657,0.0
28.99999943055666,0.0
31.99999927944077,3.0000000392888637
57.00000163188092,0.0
87.99999757002175,0.0
52.99999768519967,0.0
44.00000257836413,0.0
32.000000106249736,0.0
16.000000383604423,0.0
90.99999468929096,3.999999802780402
37.000001406829995,0.0
47.00000130225658,0.0
72.00000463639489,0.0
60.0000017410851,0.0
36.000002474268044,1.0000000307000958
11.999999930593972,0.0
27.99999845798247,0.9999999529546316
43.00000038081325,0.0
10.00000015992021,0.0
18.99999984053692,0.0
9.000000376971725,0.0
15.00000037334342,0.0
25.9999996003414,1.000000034657932
37.9999999170948,0.0
24.999998780985155,0.0
37.99999767020918,0.0
38.99999961623734,0.0
12.999999247443546,0.0
26.999998235643673,0.0
30.99999964392676,0.0
31.00000180056215,0.0
10.000000520123614,0.0
35.99999913723226,0.0
16.000000374396553,0.0
40.999998949186384,0.0
9.999999552906932,0.0
4.99999978474283,0.0
17.000000208895564,0.0
4.000000096895544,0.0
10.00000033155039,0.0
20.000000430626635,1.0000000215313318
5.000000029193391,0.0
16.999999403664525,0.0
19.999999753821985,0.0
