esVERBenPRON_count,esVERBtantADV_count
1.0000000207616044,0.0
3.0000001216095025,4.999999954016588
1.9999999883995088,0.9999999941997544
5.000000243568306,0.0
0.0,1.0000000302976653
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,1.9999999073039048
0.0,1.999999938983641
0.0,2.0000000382433525
0.0,0.0
0.0,2.999999808711271
0.0,0.0
0.0,0.0
1.9999999402654243,2.9999999817091996
1.000000036819404,16.000000589110464
0.0,15.999999360708411
0.0,4.000000161377788
0.0,1.999999983415616
0.0,5.000000121954429
0.0,4.9999998717476135
0.0,4.9999999451333865
0.0,0.0
1.000000025452888,5.0000002533117875
0.0,1.0000000196916272
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,2.000000024847783
0.0,0.0
0.0,0.0
0.0,4.999999961180361
0.0,0.0
0.0,3.9999998562384746
0.0,10.000000053563657
0.9999999859437619,25.9999986771589
1.00000001927403,8.00000015419224
0.0,0.0
2.999999818226729,2.999999818226729
0.9999999781800688,3.999999912720275
0.0,17.99999994633427
0.0,3.00000001322306
0.0,3.0000001099571505
0.0,0.9999999847340232
0.9999999905099559,2.9999999715298666
2.999999954053511,5.999999908107022
0.9999999970976583,4.999999778491567
0.0,0.0
4.000000129307122,3.000000096980341
0.0,7.000000232346299
3.0000000193755505,0.0
1.000000031648672,3.000000094946016
0.0,4.99999978057133
0.0,10.000000286294899
1.9999999642682331,2.999999839179786
0.0,3.0000000148748662
2.9999999695530706,2.0000000553250246
3.0000000099609134,10.999999600472588
0.0,9.000000518972385
0.0,2.9999999697943247
0.0,0.0
1.0000000418959116,5.000000098337679
13.00000073421539,4.00000015466603
0.0,4.999999987840972
1.0000000307000958,12.000000824756016
3.9999999768646575,4.999999971080821
2.9999998588638954,1.9999999059092632
0.0,0.9999999718471598
7.000000111944147,7.000000111944147
0.0,1.000000024616424
2.000000042974009,4.000000085948018
1.0000000063425816,14.000000645205533
0.0,11.00000028832548
1.000000002924682,7.000000311537469
0.9999999953103411,9.00000032505086
0.0,0.9999999670330595
11.999999768787182,6.9999999876855235
0.0,5.999999736539769
2.999999880844836,4.99999980140806
0.0,1.999999971891125
1.0000000365580368,8.000000292464295
0.0,9.00000049446424
0.0,2.999999928102688
0.0,4.000000093599138
0.9999999575864772,2.9999997867418293
0.0,14.999998989266718
0.0,3.999999827794264
0.0,7.000000169407119
0.0,6.000000314729581
0.0,5.000000165775195
0.0,5.000000107656659
1.0000000238664137,10.000000058386782
0.9999999856488342,2.9999999569465023
0.0,5.999999926146595
0.0,2.0000000678808334
0.0,2.000000089265482
0.0,4.9999999950904925
0.0,1.9999999752577051
0.0,3.0000001126183156
0.0,0.99999997479242
1.0000000355136294,4.0000001420545175
0.0,3.0000001228073376
0.0,8.99999968230055
3.000000025267056,4.999999755274627
0.0,10.000000001754042
0.0,11.999999200991306
0.0,1.0000000513291152
0.0,3.9999999112776106
0.0,3.9999998649004924
0.0,7.000000077204085
0.9999999732435634,0.9999999732435634
0.0,1.999999930057517
0.0,1.9999999608946881
0.0,2.0000000678503245
0.0,1.0000000355842107
0.9999999673214249,4.99999973536875
0.0,0.0
0.0,3.9999999893225313
0.0,0.0
0.0,0.0
0.0,5.999999628439454
0.0,4.999999863784063
0.0,1.9999999420836891
0.0,5.000000081808878
0.0,0.0
0.0,8.000000216974382
0.0,4.000000138651359
0.0,2.999999968156876
0.0,4.000000136169401
0.0,2.000000096910328
1.000000005077469,6.000000233068824
0.0,0.9999999707713982
0.0,0.0
0.0,6.000000250706821
0.0,2.999999866380182
0.0,5.999999583535342
0.0,0.9999999691540938
0.0,8.999999755603753
0.0,2.999999922969576
0.0,4.000000071249278
0.0,2.9999998948213578
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.9999999722603048,0.9999999722603048
0.0,1.999999924569328
0.0,2.9999997287720497
1.0000000125184012,0.0
1.0000000188446085,3.000000160668635
0.9999999728159226,0.0
0.0,0.9999999873393776
0.0,3.999999872171787
0.0,3.0000000546838774
0.0,4.999999803995175
0.0,5.999999945993321
1.000000003668535,1.000000003668535
0.0,2.0000000302834584
1.999999924517373,4.999999731084669
0.0,8.00000013016306
0.0,6.000000029171528
0.0,6.999999683957432
0.0,1.999999987750524
0.0,6.99999998443219
0.0,15.000001345832603
0.0,9.000000296064982
0.0,7.999999944816869
0.0,5.999999848913372
0.0,12.000000374463
0.0,7.000000044056076
5.999999922559614,1.000000023161861
0.0,8.00000007906126
3.9999998434814987,5.999999962575166
0.0,5.0000001666995155
0.0,0.0
0.0,6.000000009624106
0.0,5.999999741731698
0.0,3.0000000857112346
3.0000001720757314,4.000000099244497
0.0,3.0000001141734325
0.0,7.000000338542787
0.0,5.000000067025879
0.0,6.000000170098234
0.0,9.999999493629943
1.9999999742080055,3.999999948416011
0.0,6.999999422214329
0.9999999807698425,3.99999992307937
0.9999999935506795,1.999999987101359
0.0,4.999999915111374
0.0,3.0000000818967782
0.0,1.999999924056626
0.9999999575505208,1.9999999151010417
0.0,5.000000306459407
0.0,5.00000004070667
0.0,0.0
6.000000176389699,2.0000000587965667
9.9999990085737,2.9999998422775893
0.0,5.000000036729232
1.0000000198261714,8.000000158609373
0.0,2.9999999212319466
0.0,6.999999981198938
0.0,6.99999998326497
0.0,6.00000014606027
0.0,4.0000000725591995
1.99999996565533,3.99999993131066
0.0,5.00000003814322
0.0,2.9999999299747717
2.999999874448246,1.999999916298831
0.0,0.9999999950813783
3.9999999931679535,0.9999999982919884
0.0,5.00000003800191
0.0,3.0000001233596656
4.000000054200494,17.000000422614477
1.9999999791892589,3.0000000313930273
2.0000000048631557,6.000000282585789
2.99999998188623,11.99999992754492
5.000000000171605,7.00000051632968
7.000000075658117,6.000000251369676
