étionsVERBenADP_count,étionsVERBtantADV_count
222.0000123774061,0.0
327.0000102714448,0.0
282.00001106483995,0.0
201.00001033792225,0.0
207.00000222929867,9.000000003191122
185.0000096320068,4.000000113688525
206.99999807350935,0.0
176.0000109506564,0.0
209.99999718827348,0.0
180.00000968102566,0.0
337.9999961001883,0.9999999536519524
250.99998791409035,0.0
163.00000744582394,2.9999998908653858
202.0000046060969,0.0
287.99999843070134,0.0
263.9999876193562,0.0
282.00000817477434,14.000000367788523
338.9999734021336,5.999999963418401
497.00003524896215,3.000000110458212
523.999972627778,3.999999840177103
615.0000165785913,1.000000040344447
776.999988040464,3.999999966831232
680.0000165858023,22.00000053659949
1045.9999667886773,0.0
1054.000004254683,5.999999934160064
987.9999921635401,1.9999999616764632
897.0000066971803,5.999999900622637
712.9999926602068,14.000000637033594
740.9999675453615,4.99999979440237
1100.0000221012745,1.0000000087314196
728.9999931007004,34.000001698917636
560.0000166809083,0.0
604.9999917743608,6.000000079281436
1233.0000059154918,1.0000000114049021
1020.0000287457156,0.0
1077.999923676766,1.9999999281192373
1085.9999555817246,8.999999651743325
1324.9999526541171,10.000000178563923
1305.9999991407049,12.00000023128836
1181.0000248017436,7.000000135440891
1011.999947774354,2.999999818226729
1248.99995061351,27.999999389041925
1089.0000133033004,4.999999985092853
1147.9999754887167,3.999999892328597
1148.000039582157,15.000000145226899
1199.0000203931463,9.000000161041061
1108.0000035180797,15.000000236920926
1007.000004339392,10.99999983152954
837.0000044706308,6.999999910684699
915.0000066169351,5.999999923493442
1278.000067478862,6.000000193960682
1162.9999638436161,7.000000232346299
845.0000122785221,7.0000003862633875
1242.00007834809,1.000000031648672
1540.9999861346214,10.999999859149057
1581.0000854300508,13.00000037218337
1319.9999492897252,10.000000035786293
1986.999974675602,3.9999998682102356
1622.0000196861433,7.000000080203119
1942.99998857327,4.000000013281218
1830.000105059486,3.000000011286849
1651.999895477337,5.999999939588649
1758.0000377936876,9.000000368767733
1585.0000545128387,11.000000571996903
1781.0000859998086,22.000000387561574
1742.000084499661,6.000000362807852
1744.0000225088365,9.000000618567011
1797.0000152297334,4.999999971080821
1815.999971651406,1.9999999059092632
1670.0000025450443,3.9999998873886393
1660.0000497810822,5.000000079960105
1254.9999826011265,0.0
2202.000051720512,12.999999728565015
1687.9999390222015,2.999999926292847
1721.9999727155391,0.0
1692.9999088031168,5.9999998235049645
1457.999962680081,15.999999924965458
1618.99990354464,5.999999802198356
1231.0000168486683,2.9999999421967964
1461.9999601548022,4.999999962175764
1309.9999625000682,3.9999998411264475
1407.9999630942716,3.99999994378225
1399.000050811062,6.000000219348221
1578.9999738430943,8.000000205274995
1391.9999733665418,12.99999968844498
1433.0000453306154,2.0000000467995687
1406.999982816869,3.999999830345909
1413.9999790206748,13.999999782182117
1292.9999572916784,3.999999827794264
1212.9999989775752,7.000000169407119
1318.0000320964677,15.000000786823954
1346.00000888619,9.0000001590562
1434.0000060803775,1.0000000215313318
1249.0000097082252,15.000000448134884
1560.9999265048104,2.9999999569465023
1761.0000609642927,15.999999803057587
1698.9999847108388,6.000000015374296
1306.0000512403733,22.000001363000674
1484.0000293085102,3.000000114780004
1573.9999708869364,3.9999999505154102
1480.000060691307,0.0
1354.9999842191853,0.99999997479242
1438.0000549123263,7.00000036164621
1456.0000184847988,10.000000409357792
1539.9999307652329,10.999999611700671
1521.9999637338153,18.999998725839024
1374.9999631199703,5.000000000877021
