auxADPoiesNOUN_count,auxADPtoitsNOUN_count
39.99999970052528,12.000000814108702
26.999999975488898,27.999999145694687
33.99999980279165,42.99999975058944
55.99999997281377,11.999999855928891
24.000000008509662,24.99999976931946
43.000003331002304,19.000000774337234
19.00000013436695,26.000000800303877
11.000000274949016,29.000000157638567
58.999996571869616,24.99999893270511
36.00000032421647,46.000001113241886
12.999999397475381,34.99999932667546
15.999999511869127,30.00000014756019
13.999999934704183,40.00000209686419
1.9999999615115687,7.999999846046275
16.99999985689436,20.999999225497188
78.00000083619149,15.999999698694653
55.000000678420804,17.000001213063033
61.00000038873842,23.999999853673597
60.00000369924936,31.00000207270473
43.99999781291998,68.99999456162904
20.000000058412244,58.000003836931306
51.00000059033343,65.99999787657167
56.0000013658896,44.00000107319897
112.0000032384534,56.000000720505106
36.99999959398706,59.00000040727831
69.99999714567159,57.999999392952304
29.00000035999172,67.00000107510678
62.00000254583387,53.00000062208027
75.99999658441804,74.99999933685224
115.00000055086457,77.00000112556796
38.99999984627911,106.00000089143072
34.999999208943464,41.99999939253192
26.000000863244562,97.99999713739675
55.99999987192134,105.99999948372493
53.00000330102911,143.0000083141083
61.999997771696364,128.9999953636908
60.00000189071847,149.99999551726864
97.99999894161498,191.99998708916053
62.00000330562592,169.0000029055384
79.99999846270335,192.00000952237147
74.99999754724233,142.00000022715585
94.99999931044381,176.99999406286628
55.99999983303995,137.00000025354723
151.9999996675512,220.99998681495572
120.9999978271438,287.0000057993808
75.99999685022006,250.99999149276044
41.999998842874966,210.99998775726772
138.99999293062174,313.99998530988563
66.00000105042578,141.0000032477119
57.99999873046022,158.00000275511476
73.0000036681168,285.0000079048706
83.99999865673374,214.99998588903827
76.00000049084728,180.99999673529257
61.00000081512789,260.0000097159096
103.99999851291282,281.9999883080073
124.00000355005675,289.0000015794514
109.99999696252718,277.99999310327826
96.999994870906,328.999979039462
66.00000296007047,316.00000828761597
104.00000034531166,261.0000030468533
98.00000392619056,479.00001942786366
117.99999818412864,299.9999743793
175.00000771655934,340.9999924568192
135.0000064339412,394.0000251760556
143.00000275070101,323.000006700512
115.00000219702125,404.0000099621125
191.99999950545035,359.00001615532665
171.9999953447108,294.99998731236
149.99999249370035,280.99999149994323
119.99999753102225,302.0000001367915
74.00000273236468,272.9999973955236
67.00000436705933,168.00000915296033
99.00000543180973,256.0000055006732
109.00000300971384,325.99999446342
109.00000164074382,261.99999848843606
114.00000285597444,284.99999161648583
96.00000248785506,192.99999799312243
104.99999599994771,436.9999627959505
90.99999910455381,336.000011174633
74.99999725192498,333.99997915536466
118.99999700341145,290.9999832522502
92.99999574720718,390.0000055055466
164.00000199194002,307.00002023136784
169.00000881644206,406.9999975304017
79.99999808273834,388.0000068458281
67.00000148166349,346.0000168807771
79.99999523063654,376.9999620756133
93.99999620543757,419.99999890696233
110.99999206954381,378.99999594030055
176.99999091714622,403.0000142084878
130.00000230217384,425.00001732468144
82.99999968640688,370.99999084229
73.9999994679855,403.99999311288235
92.00000264640346,546.0000099663469
80.99999989465253,506.99998602901144
93.00000069992103,519.9999965508097
107.00000240788124,589.9999987505387
94.00000610087952,597.000041698421
98.00000335706113,633.0000475675132
164.0000011847575,539.0000029728287
109.00000729988503,641.0000298373353
104.00000055686895,583.9999781272444
96.00000126134319,614.0000455460372
98.0000015446446,710.0000545573746
119.99999576400732,705.9999982138052
131.99999766970484,561.9999662971861
263.9999975859474,580.9999971667445
139.99999647093864,654.9999621441693
125.00000596403794,719.0000536333879
142.99999692908588,538.9999693760642
144.99999177871564,747.9999838771919
131.00000764541434,774.0000094905035
150.9999928695627,682.9999995207316
122.99999789679559,599.9999899038678
119.9999983168233,573.999968385159
45.000001243911264,325.0000084811884
40.00000142336843,383.00000574727846
38.99999761191346,499.0000040423044
35.00000125230668,350.0000094300864
77.00000057818684,585.0000215282562
73.00000144070236,510.00000829773484
57.00000063447743,444.0000172881565
106.9999974116851,557.9999822984965
57.99999800157245,321.99998871775756
46.999998466727256,285.9999887898973
51.99999955870245,344.9999798026149
50.00000020120359,341.99999748761167
128.00000207749116,333.00000216064234
37.00000176835522,341.00001852448446
45.99999911310949,356.9999999976462
59.000001268603896,329.0000199729714
61.00000217702703,281.00001906706717
61.99999768095095,319.99999514146174
51.99999925441706,352.99998832727084
45.99999953561315,283.0000107117785
43.00000253884232,252.0000016243653
46.99999754035511,281.9999823119887
31.999998719389456,291.9999858455263
26.999999424053232,254.99999855661144
64.00000000427487,215.99999878036667
54.00000071500077,122.99999649149454
43.00000166870222,108.99999757814254
23.99999915857086,149.0000025820287
39.99999967655258,145.00000020417514
28.99999866709935,116.99999961699959
34.99999990431199,167.00000602005417
36.99999931002464,284.9999863912133
39.999998890412186,268.999995704534
48.99999672228683,317.9999777946538
31.99999740847995,282.9999781838894
39.000000905776766,343.0000019972365
64.00000120605493,288.0000020949332
39.9999972280567,307.9999920484492
41.00000102663678,347.9999894112143
44.999999470784076,358.9999992064228
45.00000034709838,405.00000407020497
54.999999880786774,376.999988887548
83.99999547406523,395.00000331404885
56.000000742280506,416.0000165577015
105.0000043114561,369.00001633035544
114.99999477745256,472.9999897681913
69.00000248084285,482.0000022497919
73.99999916353873,521.9999983364826
114.99999677016075,444.99998893525026
67.99999994848453,456.0000154554559
83.0000051485197,479.00003812147787
130.00000524997046,549.0000370710403
86.00000242874175,523.0000200069305
99.99999757989659,708.9999865196205
154.00000255923712,576.999976751862
122.00000606029145,541.9999901961266
125.9999938789596,459.9999999319494
95.00000425628657,455.0000203853725
123.00000343069512,430.9999922775954
103.99999849610688,461.9999836982894
100.00000255645243,375.0000055046228
115.99999342488829,421.9999667731868
102.99999739443368,375.9999864973207
103.99999813977614,485.9999570275287
107.00000267759856,409.99999615701546
211.9999974485695,506.00001626483845
90.0000021088473,453.9999964505747
124.00000640584778,455.00002415150294
165.99999427916762,442.99998878056067
145.99999440699042,541.9999775859769
105.999997068651,435.99997555991536
87.99999821692636,448.0000001492296
111.99999775017082,365.99999366821646
121.99999700591852,461.99998648707947
159.99999714744823,458.0000031150795
102.00000299552916,498.9999793839544
137.99999922139995,464.0000207482161
79.99999716375946,485.99999222496416
137.9999943424018,551.9999693524098
183.00000894331933,540.9999978838414
87.99999645772868,515.0000115636292
122.00000067440185,493.00002494173526
120.000005380136,536.9999933272313
110.99999160300366,482.9999767022741
125.00000346895919,525.0000067716874
140.00000428342562,623.0000206443937
104.99999591273944,523.9999828631071
170.00000084662804,610.9999951008726
174.9999979830015,651.999990828762
130.9999992402156,638.9999928710129
183.00000184051837,597.0000352340326
133.99999783371194,729.0000183516769
125.00000185688342,728.0000340146428
182.00000166264527,939.0000255426916
372.99999230627077,769.9999575301173
101.99999879321697,1088.0000172112152
192.00000431738044,1583.0000309021948
194.9999998514331,1822.0001076423864
212.0000027466027,2049.0001493365216
220.00000528817571,2736.000136536875
270.0000038271187,2573.0000107298565
359.9999912275004,2904.0001196197572
174.99999173492,1779.9999798373867
201.00000456568853,2169.000076799738
198.00001047126443,2467.000057875073
