ellesPRONiraientVERB_count,ellesPRONtiraientVERB_count
2.000000041523209,6.000000124569626
4.999999954016588,2.000000018906523
11.99999993039705,3.9999999767990175
5.999999927964446,13.000000451118837
4.000000121190661,6.00000027161528
3.0000000071608146,20.000000880864953
6.000000042431669,4.000000028287779
8.000000086517517,12.000000753725999
0.0,8.999999490351158
0.0,9.00000017934611
6.999999865335091,4.999999768259762
2.999999731341198,18.999999243210326
1.0000000191216762,26.00000083016287
0.9999999807557843,0.9999999807557843
3.9999999331211264,11.999999234845085
1.9999999623368314,20.999999851506917
8.00000021016487,2.0000000525412176
6.999999862240049,32.99999922831269
18.00000103527055,31.00000207270473
2.999999987389867,100.99999725155631
25.000001757087865,40.000001613777876
1.999999983415616,48.99999779237557
4.000000097563543,43.000001048808095
15.999999612060403,67.00000259528171
35.000000670638045,56.99999831981628
15.999999693411706,55.99999791827122
31.00000167137096,61.0000026870523
17.000000635883342,45.99999933996131
15.999999535752918,63.999996811562504
19.99999991562915,50.999999603554876
12.999999948759703,76.99999904188168
11.000000491948384,22.00000098389677
25.999998811830068,6.000000079281436
32.99999989714103,33.99999942932518
21.000001074568708,42.000002149137416
74.99999730447142,81.99999705288873
35.0000001874728,59.99999767828883
56.00000017022958,116.99999404721503
93.00000319957549,129.00000494875857
40.999999704405155,60.00000107018096
71.9999977290156,92.99999645660272
78.99999827622544,112.99999269266738
68.0000024452751,71.99999779932787
39.99999817147305,108.99999734788409
58.999999869990454,112.00000073374318
80.00000007193952,112.99999539007435
118.99999394015403,71.99999931671681
53.0000008351201,58.999997449544296
27.000000611625854,32.999999283232555
26.999999125744097,34.00000009643922
57.00000184262649,88.00000153649482
60.99999730310706,98.99999876114993
36.99999887475004,75.00000253071137
58.00000183562298,71.00000336249684
59.99999704633206,66.99999945290074
53.00000151736296,61.00000174639888
79.9999968551683,54.99999762348309
72.99999839085712,104.99999551706398
70.0000017095069,123.0000010203652
75.99999807208933,121.99999866087411
87.00000372310149,95.0000024595682
148.99998971084437,71.99999739171942
82.0000022677325,73.00000337336898
54.00000248466298,93.00000311832663
85.00000120269598,74.00000170356758
67.00000153536313,55.000002224992485
42.00000288664606,66.00000202620633
41.9999997570789,88.99999582476917
45.99999828540751,67.9999959019261
101.99999576436569,127.9999973057995
62.00000254046046,76.00000044091603
31.999999324316914,102.00000292899198
44.000001679782926,59.000001818499314
56.00000285902683,71.99999878743772
53.999999269998675,55.99999933931454
65.00000222755719,52.999999475857216
62.9999993372937,44.99999942170756
44.99999779845629,60.999998168524456
29.000001340910526,69.0000034503533
47.99999752886624,50.99999685195826
51.99999828062373,33.999998649574806
20.99999930678517,16.00000009358631
62.00000426838728,41.000000497985006
57.00000032062156,67.000003212514
50.99999608698785,53.99999736046946
83.00000340625739,48.00000043421304
67.99999943835572,47.99999693193968
59.0000008311064,40.999998098899674
29.999997657874637,44.999997712491364
31.999998141650135,30.999999130057738
39.00000204574228,43.00000180386528
71.00000179665116,55.00000043013561
94.00000414927825,56.000001205754586
71.00000250576348,33.000001418562384
50.9999996204562,42.99999832580291
66.99999917530364,75.99999758880449
73.00000558407582,48.00000162914
42.000000731334026,26.00000116045127
94.00000555853528,44.00000305690667
83.9999989608236,41.9999994804118
69.9999994196745,53.00000177571782
59.999999282159514,62.999996922020586
59.000001530050135,38.0000006712131
51.00000291007865,35.00000143275228
79.99999717600488,42.99999848210263
62.99999622805117,64.99999509754737
44.999998065504265,84.99999569848954
78.99999531553213,48.99999731305389
85.00000571927916,57.00000156945519
53.99999940771565,49.99999828550223
72.99999940414304,50.999998069735824
75.00000201960876,39.00000221877022
43.99999839648018,86.99999713939425
69.99999943623452,59.999999576589
33.999999832566196,32.00000070059901
34.00000058801344,18.000000422172228
41.00000206521989,45.00000059084407
44.999998934417626,28.999998951082944
20.000000273749468,42.00000057487387
51.000000165296164,34.99999996685893
50.000001974945434,48.999999014822336
27.00000008448849,36.00000206742062
