auxADPhuilesNOUN_count,auxADPtuilesNOUN_count
161.0000037663454,6.000000124569626
186.00000455579817,0.0
112.99999934457225,6.999999959398281
271.00000828311573,8.000000093701304
93.00000075160924,32.00000096952529
134.00000177782053,12.00000034106558
52.00000160060775,4.000000028287779
159.99999673875257,24.000000259552554
98.99999831332164,10.999999420645402
180.00000594593,52.000000249886035
116.99999078184992,0.9999999536519524
80.99999770597172,6.99999960930848
85.00000229134105,23.000000606298197
68.00000039007904,4.999999903778921
62.00000093919149,27.99999896732959
133.00000185853924,18.999999230582922
202.00000070788687,38.99999949162839
292.99998982266345,10.999999742770896
193.0000050572779,22.000000437505605
82.99999335870665,14.999999936949333
149.00000900522934,53.00000288673237
204.99999526039508,21.99999914208164
156.00000380497818,9.000000219517972
411.00000554477043,63.00000125992905
167.99998971884705,37.9999985283094
209.00000330804608,41.999998690870854
131.99999983045552,55.00000127386151
296.9999947669882,45.99999933996131
290.99998707799546,60.99999623288426
245.00000207444793,42.000002114964474
144.99999839745004,80.00000035565866
195.00000954950866,60.00000263156698
201.99999238471702,77.0000004704012
239.99999909509884,88.00000330389102
136.99999856007597,33.00000155267972
141.99999489646586,76.99999723259064
205.99999786562228,55.00000029460012
175.0000012101108,52.999998776329925
189.9999962748395,53.00000207684162
370.99999701537996,75.99999815845614
200.9999927015304,63.00000019161167
217.9999938599177,44.9999990181031
299.99999049953124,29.000000575541623
299.00000031548115,57.999998250811416
298.00000158384336,133.0000015034432
248.00000496812675,82.00000093671215
256.0000070523384,75.99999927875665
194.0000003224765,11.999999816214043
173.9999927330996,25.000000962425073
95.99999506606036,28.00000070292217
225.00000727352557,65.00000340950257
231.99999973287802,60.99999730310706
238.00000221923455,69.99999840577357
267.00000027029387,49.000001922598635
361.9999978317861,51.999998401726096
306.9999954003109,24.000000687107757
307.00000127019524,72.99999558633617
302.99999240498636,79.99999463499218
260.0000202372168,117.99999849992886
227.0000011897599,118.00000300810049
346.0000006549341,90.00000518972385
352.99998247766143,68.9999964802529
407.00000374132946,76.0000007113058
361.0000279057399,59.00000347213569
455.00001481465125,77.0000013564655
481.00002137987303,84.0000013053231
348.00002026708546,116.00000310485626
412.9999939508064,105.99999938691343
421.99998464179913,104.99999303751133
429.9999874395972,76.99999692286822
379.00000373754324,98.00000001826291
237.00000332539193,30.999999299700498
366.0000073134776,45.99999988687012
555.0000037056026,47.99999956256473
395.00001805673656,61.00000499439884
390.00000560361804,61.000002603944715
510.9999818114993,48.99999866843335
305.99999745144567,98.99999799282779
264.0000064952065,77.99999923247468
289.9999905371561,48.99999784840812
501.000000859883,87.99999685076178
198.9999896398058,86.99999949379287
289.0000189060601,45.00000331326916
323.99999812381554,80.00000064725731
297.99998747668457,81.99999803480681
318.00001045540404,54.00000212480911
407.9999792545786,68.99999543913248
268.00000209778403,56.99999910102384
356.99997342442646,68.99999597886871
420.9999756839895,57.00000178450142
357.00001195095945,60.000001792205694
480.99998438725567,61.99999815411615
482.0000277349886,61.00000025074471
604.0000061225554,62.00000165999501
286.000003647611,117.99999619236849
562.99999122544,59.99999704788737
312.00000305868184,79.00000183408599
376.0000106846248,102.99999945258739
327.0000117261825,74.00000243882108
310.00000580582144,110.99999862680261
356.0000202079574,121.00000518388933
270.9999924734583,100.00000026039213
521.0000371559834,141.00000941640312
428.0000290334683,71.00000413997121
473.0000031336106,95.99999826374601
392.9999860997563,68.99999939793912
463.9999896356516,88.99999777107267
421.0000008237067,124.00000095434035
414.0000348132974,91.00000150623927
389.9999976060687,109.00000040783178
607.9999960845109,108.99999444882937
435.00002924233587,100.00000575336178
476.999981802663,92.99999420831773
579.0000013155186,125.99999412811798
405.999980705315,82.99999846002233
241.00000035401547,63.000004870255204
206.0000034906548,54.00000070901288
213.99998673000567,83.99999948224394
209.00000208743683,53.999999192633354
319.9999871487337,122.99999756163062
513.0000083810432,84.00000174616679
590.0000325143882,73.00000292166953
784.9999810819814,101.99999970262327
426.99999464199936,42.999998410220265
269.9999926980163,60.00000058774292
271.0000043936628,55.99999946263581
281.0000049436845,75.99999630963404
296.00000085840037,64.99999887514042
409.00001174795074,65.00000371057503
381.99999853639906,49.00000087509808
396.0000227823051,47.00000297408078
416.00003028094227,51.00000169247538
480.00001712597566,43.999999007784574
316.99998860519617,78.9999959487556
414.00002843712724,69.00000300985255
379.0000121257637,55.00000007181555
428.99998382250806,60.999994719189466
420.99998288744223,84.99999836188005
397.99997933150104,65.99999608029036
328.00000503074443,38.0000001295739
214.99999086015293,22.999999993196862
179.0000033388673,26.000001365892782
162.00000368743486,34.99999955350597
173.00000237928987,26.999999751080274
153.99999143490658,14.999999043683514
164.99999928680583,37.99999970973253
247.99999090924018,49.0000010002746
271.99999170974115,45.999998910239434
290.9999969900953,58.99999838750734
401.99998220250694,65.99999493771935
299.0000139732004,50.000001878597416
396.0000028805331,47.00000182290988
478.9999825568038,57.0000015038092
390.0000072220394,45.99999962370768
343.9999944598826,88.99999374762922
454.0000073291739,66.00000356884422
498.00000048987084,74.00000443175199
391.99997450176653,78.00000155981792
462.0000084053948,90.9999971798868
387.00002276225933,82.99999968111513
431.9999805676108,92.99999320149853
491.00001430033024,100.00000322490467
319.0000012591862,73.99999916353873
378.9999884074892,64.99999986158033
352.0000066032937,95.99999649229126
420.0000055584125,93.00000474948419
488.00002702807535,99.00000371127854
399.00001871756837,111.00000350134677
423.99998372715515,112.99999681045765
496.99998789240396,98.99999573482359
357.00000739826817,117.99999998045004
367.99998101834825,94.99999809773412
300.00000781420454,102.00000452662537
