tesDETairsNOUN_count,tesDETterresNOUN_count
2.000000041523209,11.000000369620011
3.0000001216095025,9.000000085079352
8.99999994779779,9.999999941997544
4.000000103775265,28.00000027102995
1.0000000302976653,9.000000272678987
4.000000035582946,12.00000034106558
3.0000000212158344,6.999999741286955
7.000000231690258,10.000000108146896
9.99999945549828,12.99999954691259
3.000000158074029,14.00000008239885
29.99999898910142,8.999999393096147
8.99999954829212,4.999999847459103
4.000000076486705,9.00000033859473
1.9999999615115687,10.999999633887654
1.999999966560563,4.999999775271834
0.9999999811684157,6.9999997035321195
2.0000000525412176,5.000000131353044
10.999999742770896,0.0
13.000000292391611,15.000000552291057
10.999999667744072,23.999999255576697
11.000000443788915,47.00000189618901
15.999999867324927,33.99999892999365
6.0000001463453145,27.00000065855391
25.999999355555627,41.99999964165723
33.99999857220269,39.000000626744765
10.00000031271719,39.99999797269208
13.999999978198398,45.00000026304854
8.999999996549233,26.999999989647705
21.99999851437443,27.999999732251364
6.999999866870507,47.00000073412576
12.000000149086699,16.000000198782264
1.0000000058816982,19.000000539001974
12.999999405915034,12.999999405915034
14.99999959600863,13.999999584603728
9.000000596457685,28.000002067090065
19.999999281192373,48.999998238921314
7.999999910696269,68.9999976604188
15.000000267845888,49.99999897806179
18.00000105047789,39.00000145523252
15.999999946615347,17.999999939942267
17.999998909360375,50.999999262875264
23.000000189810212,31.000000015250766
25.00000058746734,60.99999783212359
15.999999569314381,46.99999741918842
22.999999359622354,54.000001170111005
18.999999013598444,68.99999725551675
24.999999762748892,36.99999889032517
14.999999770267554,34.99999946395762
3.999999988390633,37.00000078959915
20.999999997215237,11.999999846986883
28.000002213411697,20.000000646535607
19.000000040451116,38.999999720625816
32.00000020667254,36.99999887475004
32.00000101275751,29.999999462205338
9.999999561142658,48.99999836243723
34.00000097340266,47.00000134558602
15.999999714145865,60.99999622961703
25.00000008605149,53.99999765225223
21.00000114808509,77.00000156284112
36.000001427683245,74.99999719666752
66.99999912014535,41.999999672904046
46.999998271214835,77.99999662505394
56.0000001102522,39.000001331781625
28.000000395092385,51.000004026103404
41.00000343773316,69.00000567814934
24.999999939204862,29.00000002382731
18.000001237134022,43.000002917346144
18.99999989010712,63.000003296087826
21.999998515507457,38.99999838997786
27.999998302357405,46.00000029635472
33.99999899477357,44.00000147812649
30.999999299700498,20.999999680711383
25.000000537175115,49.0000012364519
27.000001562273187,25.999998866618547
9.000000033186069,43.00000288396769
28.00000027593423,36.000000008266994
9.99999995310341,23.9999995201904
32.99999837356742,40.99999954589465
25.999999744158238,34.99999901923012
11.999999291353582,18.999999529161183
23.999999046758685,27.999999233865058
15.999999775129,25.000000285553686
27.000001654329996,41.000000497985006
19.000001014587856,34.99999958042875
28.999997959613722,47.00000021898771
30.000001218725988,50.999999557069565
15.999999321383635,27.99999846835095
19.999999871024638,34.0000002483707
19.999999138971322,40.999997534502974
40.00000015795379,31.999999116285927
16.00000081104784,22.000000702311755
15.999999973124012,18.999999793910828
14.000000655660822,21.000000806380143
17.000000315590356,43.000000124869004
7.9999998851906735,12.999999813434844
22.99999934796552,29.999998523943685
27.00000044572074,38.00000100733354
15.000000097870565,51.0000034195109
21.000000411041004,20.000000176571486
30.99999961649442,27.999999653607865
39.00000189178292,27.000000585820015
22.999998724938127,21.999998849472497
26.00000069725276,25.00000145309475
34.000000569462586,32.00000130994493
26.999999046901646,21.999999223401343
31.999998799474955,29.999998531647766
35.99999793443304,21.999999313231726
21.999999758455257,33.999998959446565
40.00000205316461,13.0000006672785
15.999999645110442,29.9999983254689
44.99999764914874,18.99999998151369
13.000000739590076,17.000000694275037
23.99999967752297,23.999998505372318
29.000000137302646,39.99999776371859
31.999999788778762,35.99999805271314
5.000000263866156,9.000000305326461
17.000000402842495,5.000000177921053
11.999999405380349,10.999999741774051
33.00000122493173,13.000000951182265
26.99999932505931,25.99999932772867
20.000000555389885,22.999999465756922
29.00000205637602,26.0000001247986
31.9999984447004,40.99999909119009
14.999999173029504,13.000000064161254
5.999999826251067,19.999999765315742
33.99999918343362,17.99999997148449
30.999998658544925,22.99999971803484
38.00000202641328,15.000000904719448
24.000000054579917,11.000000478457267
21.00000037504204,12.999999862013128
12.000000831305224,21.00000145478414
10.000000484551641,25.00000121137911
16.000000182541505,15.000000177464038
14.999999174418782,15.999999338766276
16.000000354151755,21.000000464824176
21.00000087747387,13.99999984287248
10.99999914379292,14.999998599365414
16.999999407850733,23.999998334141367
9.999999434648236,17.999998930988284
13.99999961982806,18.000000091942084
