véritablesADJissuesNOUN_count,véritablesADJtissusNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,1.0000000262706086
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.9999999968175627
0,0.0
0,0.0
0,4.000000101811552
0,20.99999999194821
0,0.0
0,1.0000000087314196
0,1.0000000124238915
0,0.0
0,0.0
0,4.999999961180361
0,13.000000755828026
0,0.9999999640596187
0,5.000000026781828
0,5.999999596536267
0,0.0
0,0.0
0,10.999999565895129
0,5.999999869080413
0,11.999999964222848
0,1.9999999461642977
0,19.99999965422406
0,3.9999999389360927
0,0.9999999905099559
0,0.0
0,6.999999910684699
0,0.0
0,0.0
0,19.000000040451116
0,3.0000000193755505
0,12.000000379784064
0,0.0
0,2.00000005725898
0,2.999999839179786
0,6.0000000297497325
0,4.00000011065005
0,7.000000023242132
0,2.000000047950553
0,15.999999211121608
0,3.000000041011231
0,1.0000000418959116
0,19.000000503112847
0,2.0000000423112247
0,1.0000000307000958
0,16.999999901674794
0,37.99999776278157
0,10.99999946297799
0,1.000000015992021
0,7.000000381373348
0,0.0
0,16.000000101481305
0,1.000000034657932
0,0.0
0,0.9999999953103411
0,5.00000001467314
0,5.000000148780658
0,16.999999435255305
0,1.9999999205632235
0,8.999999793895734
0,2.0000000731160736
0,2.0000000513187484
0,0.9999999760342294
0,8.000000187198275
0,13.999999234175474
0,3.0000000019095507
0,2.9999998708456985
0,8.999999610243982
0,4.000000096895544
0,2.999999820786812
0,0.0
0,9.000000124659046
0,5.999999913893005
0,5.999999926146595
0,11.000000655746891
0,6.000000267796446
0,4.000000153040006
0,0.0
0,7.000000476648483
0,8.99999967380499
0,18.999999883403337
0,8.000000327486232
0,11.999999576400732
0,10.999999805808738
0,18.999999485362302
0,7.999999755163897
0,6.00000030797469
0,7.0000001474697715
0,12.999999768672051
0,8.000000326717664
0,0.0
0,0.0
0,3.0000000242347826
0,0.0
0,2.0000000711684214
0,4.99999973536875
0,0.0
0,3.9999999893225313
0,2.0000000555389885
0,0.0
0,0.0
0,2.999999918270438
0,0.0
0,11.9999997118001
0,0.9999999920713438
0,1.0000000271217977
0,3.000000006822489
0,2.999999968156876
0,4.000000136169401
0,4.000000193820658
0,0.0
0,2.9999999123141943
0,0.0
0,6.000000250706821
0,0.9999999554600607
0,2.999999791767671
0,0.9999999691540938
0,0.0
0,0.0
0,2.000000035624639
0,0.0
0,1.9999999532349162
0,0.9999999731011312
0,2.0000000061807155
0,0.9999999813520173
0,0.0
0,3.999999849138656
0,2.9999997287720497
0,1.0000000125184012
0,3.000000160668635
0,1.9999999456318451
0,1.9999999746787551
0,0.0
0,4.000000072911837
0,6.000000070320185
0,3.9999998802212966
0,4.00000001467414
0,1.0000000151417292
0,4.999999731084669
0,0.0
0,3.999999902741007
0,0.9999999793796698
0,5.0000000606179915
0,3.0000002252024065
0,2.000000099270446
0,8.000000163087966
0,4.999999780119725
0,1.999999990379102
0,2.000000022173875
0,3.9999999017097263
0,4.000000092647444
0,1.0000000098826576
0,0.0
0,3.0000001000197094
0,0.0
0,0.0
0,0.0
0,1.0000000285704114
0,0.0
0,1.0000000088054632
0,1.000000022812996
0,0.0
0,0.0
0,0.9999999862747153
0,0.999999987104003
0,0.9999999563909611
0,2.9999998497377733
0,0.9999999935506795
0,1.0000000033983831
0,1.9999999914610211
0,3.999999848113252
0,2.99999997286653
0,1.0000000402447056
0,0.9999999876667732
0,1.00000003962317
0,8.000000235186267
0,9.9999990085737
0,4.000000077968688
0,2.0000000396523427
0,5.000000037656889
0,5.999999839081998
0,1.9999999571561151
0,2.0000000066785972
0,3.000000054419399
0,5.000000048943168
0,2.0000000430512235
0,3.9999999935571835
0,0.9999999581494154
0,3.000000102758071
0,4.99999977371063
0,0.0
0,2.000000082239777
0,6.00000020947566
0,4.9999998853640095
0,4.000000009726311
0,4.999999675588203
0,0.0
0,3.0000001256848385
