seriezVERBenADP_count,seriezVERBtantADV_count
49.999998416379526,0.0
69.00000517965535,0.0
73.00000462554505,1.000000049635223
60.00000077279564,0.0
103.99999779949277,3.9999999724084354
119.99999893385042,0.9999999951895512
116.00000297602298,0.0
89.99999908485316,0.0
65.00000291219607,0.0
67.00000277657864,0.0
53.99999571611816,0.0
45.99999997855978,0.0
66.99999428260969,0.0
44.99999780517884,0.0
47.9999979338536,0.0
64.99999939074637,0.0
57.000003660008325,0.0
51.000000887863834,0.0
65.9999997171396,0.0
49.999997857483,0.0
67.99999784350284,3.000000085049117
47.999999341186346,0.0
53.99999726633485,0.0
41.99999798673876,0.9999999563909611
47.000000484758885,0.0
63.99999958724349,0.0
43.000001470577516,1.0000000033983831
58.000002593527014,0.0
46.99999751010025,0.0
57.999997337500275,0.0
78.00000461238935,0.0
42.99999854831598,0.0
46.00000099074084,1.00000003962317
67.00000312739873,0.0
64.9999972812085,1.9999998948517261
55.99999963400254,0.0
52.00000002578651,0.0
88.99999783215138,0.0
65.00000163545378,0.0
74.99999852657291,1.9999999571561151
61.00000064478289,1.0000000033392986
53.99999950048422,0.0
71.99999984203062,0.9999999828276649
108.00000260270542,0.0
90.00000311469238,0.0
110.99999302619133,0.0
163.9999968430673,0.0
220.00000630188302,2.999999922292861
268.00000281961024,0.0
390.00002439589576,0.0
512.0000069376632,0.0
510.99997946883485,0.9999999895946298
605.9999727979298,2.0000000048631557
421.99999274444144,0.9999999571843041
442.0000185943895,1.0000000430417737
449.00000597204695,0.0
