cesDEThumeursNOUN_count,cesDETtumeursNOUN_count
136.0000039535171,87.9999984372045
340.00001179308293,401.9999924237453
351.99999795831354,423.0000102470054
255.00000194785488,752.0000104018118
169.0000084439891,273.0000094390433
180.00001011474072,418.00002703293336
174.99999969650705,173.99999691548518
49.000002869731254,382.9999974345666
106.9999933311479,245.9999808436531
66.00000387079659,293.00000456091635
116.99999514659272,510.99998713311896
41.00000016623874,192.99999216344446
135.00000108292951,1367.0000039948786
96.9999989826539,647.9999745579664
192.00000187047868,312.9999858755651
363.9999862301382,751.9999845214743
279.00001882644005,1098.0000119829497
211.9999945238677,1442.9999392876707
1031.0000761442366,1556.0000267442476
496.99997445738194,1573.9999716464567
508.00003247060613,980.00000061677
516.000023641488,1530.00002086229
173.00000421962324,1233.0000158994164
327.9999908676661,792.0000055680041
506.0000092133594,1199.0000089917771
177.9999991108796,1009.0000121867054
157.00000059282513,933.0000455537356
160.0000089322734,593.9999959178408
190.99998798236592,2068.9999868703726
275.0000071278764,1273.000036691272
175.00000323793543,1022.9999814352607
193.99999914721755,652.000000986536
133.99999498727482,899.0000073932421
135.9999961837943,1256.0000135578039
211.00001292639942,1324.0000441881034
252.99998151220785,1761.9999930423023
287.99999414197265,1735.9999204907224
458.00001302894754,2455.9999999435204
394.000004076241,1727.000053337292
228.00000432076237,2753.999914271169
132.99999170898786,2295.000023389036
310.99999528900724,2999.999995407046
336.9999890652122,2239.9999085852046
299.9999968114286,2516.9998415603377
265.99999977041557,3922.0000388350522
218.0000012480181,3632.000009811726
252.00000519394064,3232.000054285013
102.99999677566242,1902.999929683575
196.9999937013293,2011.9999188136812
199.0000019673317,1967.000011221982
139.00000972646984,2473.0000838689134
225.99999018884137,4593.999980933184
232.99999025006002,2380.0001095021107
343.0000030474067,2882.0001276492167
452.9999777265175,2858.000017485483
391.9999978338175,4322.000163903482
301.9999815233504,3127.9998643419294
244.99998863007838,4003.999929485729
251.00000909854543,2667.00002602001
378.00000212717663,4068.9999738297006
332.0000033512293,4651.000020247345
291.99998419046113,3099.999845742303
272.9999990630752,3035.9999186363452
299.0000170836945,1499.0000975893793
371.0000196709426,2963.0001421234065
312.99999706880243,3157.000152056784
263.0000059064396,4104.000077619578
667.9999961363978,5203.000149269707
417.99998617846387,5084.999949786717
290.00000138398855,8099.999696484858
412.00001588244356,2759.0000820713867
224.99999863976893,2106.000056441473
341.0000111824309,2902.000025270374
317.00000581272917,4076.0001975973946
413.00002852922734,4012.000001909846
162.00000144401417,3876.9999935840465
