serionsVERBauxADP_count,serionsVERBtôtADV_count
0.0,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
5.000000001344736,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
50.000001219544295,0.0
11.000000077333388,0.0
1.9999999780533546,0.0
0.9999999808382316,0.0
2.000000050905776,0.0
0.0,0.0
26.999999761266807,0.0
2.000000017462839,0.0
1.0000000124238915,2.000000024847783
0.0,1.0000000058816982
0.0,0.0
4.999999961180361,0.0
11.000000200394014,0.0
0.9999999640596187,0.0
7.999999910696269,0.0
10.000000178563923,0.0
10.000000192740298,0.0
8.999999811174458,0.0
1.9999999369171,0.0
0.0,0.9999999781800688
0.0,0.0
16.999999448419924,0.0
2.0000000058782916,0.0
1.9999999694680464,0.0
5.999999943059733,0.9999999905099559
2.999999954053511,5.999999908107022
15.999999953562533,0.0
0.0,0.999999987248907
20.000000646535607,0.0
2.9999999520262057,0.0
0.0,0.0
4.000000126594688,0.0
24.00000031431091,0.0
2.00000005725898,0.0
3.9999999285364662,0.0
30.999997272871482,0.0
28.000000320812475,0.0
5.000000016601522,0.0
3.000000011286849,0.0
3.999999802780402,1.999999901390201
13.000000095803987,0.0
3.000000236829612,0.0
27.00000081244491,0.0
4.999999987840972,0.0
12.000000824756016,0.0
9.999999942161642,0.0
2.9999998588638954,0.9999999529546316
5.999999831082959,2.9999999155414794
23.000001142294053,0.0
4.000000098465696,0.0
4.000000085948018,0.0
5.000000124447807,0.0
24.00000008849618,12.999999800170702
10.99999993514994,0.0
11.999999943724092,0.0
1.999999934066119,0.0
8.000000090977455,0.0
5.999999736539769,1.9999999121799232
3.9999998411264475,1.9999999205632235
6.999999981233264,3.99999994378225
8.000000292464295,0.0
0.0,0.0
5.999999856205376,0.0
10.000000061753694,0.0
0.9999999575864772,0.0
3.0000000019095507,0.0
12.999999790525473,0.999999956948566
5.000000019744223,0.0
22.000000702311755,1.000000024223886
2.999999820786812,1.9999999966405015
1.0000000215313318,0.0
9.000000124659046,0.0
4.999999928244171,0.0
3.999999950764397,0.9999999876910992
3.000000007687148,0.0
3.000000133898223,1.000000044632741
14.00000092805905,0.0
8.999999888659673,0.0
9.000000123982533,8.00000030031551
3.0000000237040503,0.99999997479242
4.0000001420545175,0.0
4.000000163743118,0.0
0.0,0.0
10.999999805808738,1.9999999451354205
5.000000000877021,5.000000000877021
2.999999800247826,3.9999998775819483
8.000000410632921,3.000000153987345
0.0,0.0
10.000000077742131,0.0
17.000000902948905,0.0
8.999999439514621,0.0
10.999999301279438,0.9999999650287585
3.9999999217893762,0.0
3.0000000075351423,0.0
7.000000451178558,0.0
3.9999998692856997,0.0
1.0000000136874736,0.0
0.0,0.9999999973306328
10.999999718993713,0.0
4.000000131974936,1.0000000329937342
4.999999891004632,0.0
0.0,0.9999999727568127
2.999999827005821,0.0
2.999999927950025,0.0
6.999999645681205,0.0
5.000000036030491,0.0
2.0000000693256794,0.0
8.999999705155993,0.9999999893856253
5.0000000645124985,0.0
6.000000290730986,0.0
6.000000233068824,1.000000005077469
10.000000094866168,0.9999999707713982
2.0000000442689694,0.0
2.0000000835689398,0.0
6.999999321952677,0.0
1.9999999199618408,0.0
2.99999982183138,0.0
11.999999674138337,0.0
5.000000105121339,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
