leursDETaoûtNOUN_count,leursDETtoutesADJ_count
0,2.000000041523209
0,5.000000047266306
0,5.999999965198525
0,3.999999989926039
0,4.000000121190661
0,1.0000000284221313
0,4.000000028287779
0,3.0000001884314997
0,10.999999420645402
0,13.0000001607635
0,1.9999999073039048
0,0.0
0,2.0000000382433525
0,1.9999999615115687
0,0.0
0,4.9999999058420785
0,2.0000000525412176
0,1.9999999402654243
0,6.000000220916424
0,8.99999974765552
0,4.000000161377788
0,7.999999708499088
0,4.000000097563543
0,6.000000205585776
0,6.999999923186741
0,7.999999846705853
0,14.999999751556592
0,10.000000076465998
0,4.9999998549227875
0,13.00000037250769
0,2.000000024847783
0,5.0000000294084925
0,0.0
0,3.000000130058858
0,13.000000993702447
0,4.999999820298093
0,8.00000015848625
0,16.999999761043952
0,4.00000007709612
0,9.999999649041241
0,7.9999997476684
0,8.99999980362062
0,4.999999985092853
0,15.999999663290994
0,24.999999567780076
0,12.000000214721414
0,11.999999886119467
0,10.99999983152954
0,3.999999988390633
0,2.999999961746721
0,13.000000420248146
0,6.999999888061145
0,16.00000010333627
0,17.000000166213717
0,16.999999296679036
0,4.00000011451796
0,3.9999998213139025
0,0.9999999670525589
0,17.00000035682824
0,10.000000469253804
0,26.000000138245344
0,12.999999829872399
0,10.999999986551819
0,29.000001659548943
0,6.000000231999044
0,7.000000030152198
0,12.000000140223719
0,12.999999924810137
0,3.9999998118185265
0,9.999999945812366
0,18.000001062333947
0,9.000000221547818
0,17.000000365279078
0,17.99999955775708
0,7.000000056781978
0,10.00000002924682
0,9.99999995310341
0,7.999999556756629
0,19.000000491830704
0,9.999999560899617
0,16.999998978807476
0,12.999999419220671
0,13.999999844549512
0,13.000000684945029
0,3.9999999041369176
0,18.00000059344027
0,13.999999234175474
0,12.000000007638203
0,24.999999273908266
0,12.999999909569771
0,11.000000097076478
0,7.999999986562006
0,16.00000069872349
0,22.000000074367712
0,14.000000503814988
0,8.99999952029013
0,14.000000098629425
0,15.000000097870565
0,10.000000382600014
0,18.999999764948193
0,14.999999921474338
0,21.999998849472497
0,22.00000100740145
0,9.000000368422013
0,12.999999541100793
0,15.99999923839159
0,29.99999773914173
0,22.999998540525755
0,27.000001385886108
0,13.999999285826364
0,30.999998537487915
0,19.0000011933022
0,29.999998984188604
0,13.999999719760556
0,31.999999374315017
0,9.000000305326461
0,27.00000035450644
0,11.999999304141976
0,15.000000205312098
0,0.9999999973306328
0,25.00000128070808
0,37.000000927552776
0,16.999999749798796
0,5.999999836540876
0,9.999999882657871
0,6.9999996299912235
0,15.999999275505099
0,9.000000144517681
0,7.000000339805908
0,12.000000071942138
0,9.000000306381155
0,11.000000533006808
0,6.000000233068824
0,7.999999766171186
0,9.00000019921036
0,7.000000292491291
0,10.99999914379292
0,9.999999599809202
0,4.999999931401369
0,5.9999998370691685
0,4.000000014045457
0,5.000000089061598
0,3.9999999573355756
0,0.9999999766174582
0,0.0
0,5.000000219302322
0,14.99999972028026
0,15.000000142700816
0,13.999999063510522
0,16.99999831225257
0,8.999999903886053
0,16.000000301513737
0,6.999999704425196
0,12.000000260265145
0,9.99999968042947
0,10.000000182279592
0,16.00000018752049
0,9.999999700553243
0,11.000000107459202
0,17.00000068713169
0,33.99999919804794
0,16.00000026032612
0,32.9999980597232
0,11.999999065755011
0,25.999999293306708
0,18.000000235319245
0,21.000001844078692
0,27.0000006630129
0,23.00000027392708
0,21.99999928305045
0,22.999999651450196
0,26.99999868834849
0,13.99999989144295
0,23.000000327988772
0,21.99999874444241
0,23.000001544355666
0,13.99999910259411
0,14.000000242859215
0,24.99999892388208
0,20.99999984110775
0,21.00000013046417
0,39.00000060668419
0,20.99999976366566
0,28.99999954491736
0,16.999999460875713
0,17.999999383827667
0,31.999999587328087
0,26.00000013793618
0,30.999999126149852
0,34.00000099449676
0,20.000000577370372
0,23.00000056473847
0,41.99999991639726
0,18.999999794749698
0,26.000000204475324
0,22.000000138160228
0,28.999999485221952
0,38.00000227484852
0,34.99999885843261
0,24.000000953665158
0,45.999998901655076
0,38.00000107174931
0,35.999999794706724
0,39.99999821059234
0,38.00000006388112
0,29.000001265586683
0,40.999997813080995
0,39.00000209022596
0,44.000001950115596
0,28.99999878633305
0,41.99999826573672
0,59.00000185897113
0,83.00000271805264
0,78.00000081902581
0,110.99999926100264
0,96.00000181849569
0,112.00000375628893
0,92.99999458380715
0,78.0000065828173
0,65.0000027231715
