asVERBeuVERB_count,asVERBtuVERB_count
69.99999947591924,12.000000390381615
67.99999877782739,16.000000617500774
76.99999955338109,49.999999709987726
65.00000225559418,19.000000379083282
56.00000385257218,14.000000064850163
89.00000073314138,23.000001200448082
24.000000169726675,2.0000000141438896
53.999998400169204,19.000000361466537
45.999998788713526,9.999999259525337
43.9999996972993,2.000000039854691
67.99999608924706,8.999999582867574
52.999999977274854,16.99999948136095
61.000002664919045,1.0000000191216762
36.00000023376408,3.999999923023137
23.99999846969017,1.999999966560563
29.999999270405684,5.999999722363704
34.00000242612606,12.000000315247307
78.00000066541622,11.999999926836798
107.00000859619223,19.000000885829316
130.9999931569445,13.999999655133939
110.00000294093577,18.000000726200042
219.99999772539104,13.000000229946574
254.00000619528498,32.000000780508344
220.0000015466678,105.00000269902948
290.999980986198,43.000000582851456
353.00000458343044,53.99999846092963
160.99999716531096,36.00000142049336
128.00000252052826,14.000000637033594
137.99999877980812,12.999999562278834
140.00000355339188,28.999999670462877
149.9999954810571,11.000000349413693
136.0000019392435,20.99999969626596
159.00000242918432,13.999999966172473
144.99999964098367,7.999999803706766
263.0000188042046,22.00000040078803
400.9999761930314,41.999998490503984
455.99999821355385,39.00000072099755
311.9999943379485,58.99999964937142
315.00001627272707,31.0000009492676
261.00000595741994,8.999999811174458
288.99998922869145,16.99999920234859
345.99998276694305,7.9999998254405496
408.99998885054936,30.99999924557262
449.9999846917622,25.999999863995555
385.0000058851377,17.99999995176491
385.9999883375924,28.999998661982104
289.99999042099853,15.000000236920926
283.99998906303335,15.999999754952057
176.9999990032931,16.999999467667838
120.00000058977437,12.9999995692476
231.99999703371824,14.000000452574925
242.99998681842345,17.99999902358692
322.00000685439517,24.000000155004404
331.0000086166419,24.000000387754426
327.99998834061626,35.00000017345998
390.00002455444354,24.000000687107757
438.9999873318618,28.999997873550925
532.0000020313179,51.99999794558149
549.9999868557652,34.99999949353987
511.0000291678733,40.000000132812175
621.0000319281997,25.99999977441146
564.9999974501718,24.99999912050458
509.9999966510796,38.00000133858906
582.0000139360841,14.000000808826517
743.0000127522103,23.000001120880466
547.0000253707594,18.000000144926844
591.0000223650392,29.000000776214065
568.0000259985371,19.999999884323284
512.9999967672178,37.99999843702323
542.9999835763039,54.99999686020841
404.99999640856015,34.99999978524317
297.0000137918877,9.999999828047484
512.0000110013465,40.00000232818963
383.9999905654843,63.00000067778733
472.0000394006638,60.99999997716306
551.9999837624566,37.000000981407325
348.99998991637983,64.9999985933988
388.9999902274935,36.99999895973103
350.9999965461362,94.99999951772152
557.9999867652077,50.99999685195826
349.9999784870058,38.99999914294271
325.0000045879555,29.00000062740757
411.00001602624764,67.00000411754597
395.00001373702776,43.00000189394271
449.9999757616139,10.999999736376523
389.0000279632507,39.00000039585914
306.9999879252421,23.999998293934635
371.99997166891535,12.000000007638203
392.9999610185572,18.99999883182864
365.9999983264425,34.00000041779113
425.00001732468144,15.000000786823954
298.99999514340647,28.99999942876545
340.99999777818545,12.000000258375982
303.0000029950055,32.00000076372524
354.9999966671644,22.000000389005663
467.00000716428497,21.999998991344654
491.0000094164187,42.000000860692886
383.0000134740763,36.00000084461795
473.99999419767994,21.000001392088574
493.9999874614015,22.999999715463602
381.0000243545294,26.000001617642646
370.99998558232153,19.999999197868032
434.0000142824071,27.000000619715582
363.00001773792644,32.00000254347581
418.9999934720263,32.000000522942095
400.9999910433663,22.999999046365566
398.99998573947244,18.999999485362302
485.9999883643659,37.99999862115124
608.0000456753487,19.00000052315173
523.0000133246431,31.999998281107704
594.999987175039,18.99999998151369
472.00002428451523,46.000001461278835
476.9999737041676,27.999998824583166
415.99999550114444,8.999999580579857
311.99999191014535,10.999999867813536
167.00000632518447,4.000000135700649
189.00000894839573,3.0000001067526316
192.00000020496958,3.9999998692856997
170.00000387336073,5.000000068437367
258.99999285794866,17.999999831377835
348.00001670143274,21.00000058315938
331.00000249098343,8.000000337253722
445.9999828138639,34.99999983894768
268.0000044118611,15.999999564109004
264.9999848336738,18.999999708154185
285.00000466310604,10.99999953392459
317.9999905062627,29.999999164503905
415.00001693152035,12.000000723775559
323.0000068236258,19.000000950092044
288.99999513861405,33.99999924048199
359.0000186688583,23.000000465876298
238.00000062999717,20.000001747841285
330.9999989454881,20.999999802720833
263.0000014109541,15.999999532342372
272.0000060205798,8.000000177075876
250.00000896189738,21.000000135363774
255.99998859777548,35.999998396562184
204.9999915315634,11.999999167070683
239.99998574651045,7.000000040971357
206.99998799080598,11.000000282028054
79.00000089034941,2.999999922969576
124.00000281057595,0.0
111.000000791931,3.999999884155251
107.9999990043211,3.999999906469833
104.9999933057846,1.9999999462022624
228.0000047816123,2.0000000061807155
299.9999867495022,7.999999850816138
373.9999981935631,5.000000047566939
420.9999835091314,10.000000031321415
358.9999719159376,6.999999517923826
497.0000001670382,8.00000010014721
376.00001458327904,6.00000032133727
306.9999982875227,11.999999252646022
356.0000082707894,31.99999815218595
501.00000148490733,18.999999847241728
379.00001779107157,5.000000091139795
471.99999127397575,15.000000685010425
411.99997283475125,17.99999883268896
531.9999887990185,13.000000517428171
552.9999973438375,26.99999940614134
546.9999746231845,13.999999632039142
531.9999987490717,100.9999966100294
725.999985323513,18.000000087514586
650.9999898384699,68.99999600169338
662.9999892786557,25.999999293306708
667.0000089509545,29.000001094876406
711.0000118397774,43.00000193387983
747.0000209704807,43.99999943330052
834.000012168271,25.000000383725176
830.999977363367,52.00000084987208
689.0000039572489,60.99999916742978
699.9999698353587,45.99999930178996
529.0000292409314,31.99999933450446
600.0000164011099,35.00000175552007
557.9999704689052,33.000000188869244
464.00002791032136,44.000001466955744
451.9999870437033,38.99999899214386
533.9999872545336,32.99999778593064
462.9999937130924,26.99999827712979
586.0000042208915,45.00000147538624
625.9999950268681,21.99999995999058
564.0000256769433,32.00000133485933
499.00002014742404,19.999999740852665
551.0000026045332,31.99999930385531
578.9999995668364,27.99999923027942
629.000014805739,11.999999835296586
621.9999788289649,19.999999371665275
495.99999726480297,22.999999451196103
607.9999971949525,24.999998871243783
650.000014823729,38.00000015951704
665.9999816834537,29.00000121923907
569.9999761630052,22.999999617686
598.99996929593,20.9999995048362
672.999975740744,62.99999512095354
621.0000095222881,35.00000172427233
676.9999811060063,54.00000076722503
631.0000079477581,45.000002614967634
785.0000172890836,21.0000013119922
731.9999661725811,56.99999677043172
698.0000047387183,39.000002035558914
736.0000226334574,54.99999933138421
836.0000273795666,60.00000165555864
965.0000220970177,36.99999968341875
1076.9999767953495,43.9999995903088
877.0000205089797,42.999999198406265
903.0000402917897,30.000001037215657
1110.999999659409,31.000000276486666
2092.0000230743703,52.999999542706135
2297.0001290985883,38.00000085149686
2262.999787475402,43.999997692895526
3298.99987577816,28.9999999748739
4400.000051712562,38.00000029801108
5986.000026841349,67.00000274320425
8097.000060479605,51.000003092249926
11366.999794429521,76.99999700584958
11209.999382357466,92.99999709141726
12018.000518851983,83.9999975242893
11415.999272013383,56.99999844217187
11428.000769709537,72.00000589449212
10988.000605702815,49.000002052852366
