troisDETairsNOUN_count,troisDETterresNOUN_count
13.000000128658497,3.0000002035271756
33.99999938891369,9.999999908033177
7.999999953598035,18.999999889795333
11.000000171532754,14.000000135514975
45.00000073458992,16.00000048476264
0.0,2.0000000568442626
55.99999793029565,13.00000040015194
8.000000242504946,42.000000922179254
6.999999952002803,34.99999976001401
36.00000032421647,21.000000713350232
8.999999582867574,4.999999768259762
33.99999860845337,3.999999877967282
27.000000349785616,30.000001572648145
53.9999970304877,30.999998554086456
12.999999218125366,1.999999966560563
3.999999924673663,0.0
6.000000157623654,25.0000014232279
9.999999915260313,10.999999742770896
10.00000036819404,39.000000877174834
24.99999975190617,25.99999874663709
29.000001918465646,16.999999937378902
46.00000096953945,78.99999709328306
33.00000080489922,18.00000043903594
8.000000086880702,28.000000360252553
40.99999955009377,17.99999980248019
20.999999849770305,7.999999846705853
25.000001266558943,16.000000407246215
13.000000677567103,29.000000631282322
18.99999950922701,19.99999917760948
58.00000121867024,26.000000939264815
48.00000144735034,51.000001910123785
32.00000075788061,20.99999969626596
26.000000124735347,38.000000283298206
37.00000185964365,2.000000022809805
22.00000040078803,70.00000112386
43.99999841862322,9.999999640596187
35.9999986069733,7.999999910696269
27.00000009917103,36.00000013222803
26.99999981685345,12.999999898789712
68.9999989757953,22.999998970479506
45.99999933343359,20.999999424778473
44.999998326434465,21.00000023345007
40.000001204748976,21.00000059939306
30.99999775589742,26.99999993105432
34.000001617026655,29.999998773358104
24.999999120959153,29.99999894515099
20.999999421437476,26.99999860595404
49.99999923422517,50.99999921890968
33.00000052521289,44.000000700283856
23.999999693973766,46.99999754578127
38.00000122841765,15.000000484901703
77.99999737554072,9.000000200363768
61.00000005291576,20.00000012917034
29.0000012896252,36.00000262660702
41.99999755848794,50.99999810371969
54.00000154599246,50.000001431474494
48.99999966068452,88.00000057225351
45.99999734724582,11.999999263479138
42.000000367784246,45.00000260602665
32.99999967351929,28.000000092968524
62.999999933828924,17.000001195886433
64.9999986785259,21.999999150710256
65.00000047901993,74.00000330512806
35.00000202206629,17.000001267939883
46.00000131555775,52.00000363151395
37.999999506605285,29.00000049557567
32.00000155284665,33.9999999029161
80.99999953150932,34.99999979756575
29.999997914397287,29.999997689650066
25.999999950048455,25.999999722707688
47.99999921866186,32.99999975325913
9.999999828047484,9.000000012489437
18.000000753943443,41.00000216608795
31.000001587643506,49.99999883337071
17.000001053743713,43.00000288396769
56.99999832329716,44.99999867628723
33.000000947014634,48.99999866843335
34.999999384680606,62.000000648667346
92.00000187351847,68.00000114098738
39.99999969740611,51.999998080129906
48.99999874575883,81.9999984729918
25.999999475355963,48.00000059921623
53.00000327210196,37.00000035175286
55.00000202616862,110.00000554567316
33.000000554508496,35.99999913723226
27.000001062404554,13.00000021807512
31.999998642767274,42.99999766011291
17.00000012418535,35.999998662539895
37.999997663657275,39.99999757755441
21.99999969702026,102.00000054454736
33.00000173101269,21.00000016992907
25.00000048052809,58.99999833332932
22.99999978677628,31.999999626336088
17.000000676145067,35.00000056490845
29.00000099327881,39.99999942595336
45.00000055288876,57.00000003625217
19.000000550733812,37.00000163233183
26.00000116045127,27.00000082400364
44.00000246827812,52.00000238193911
26.99999966597901,50.99999936907146
23.000000649534673,43.999999940755984
28.999999964267708,24.000000189632402
26.000000018947944,67.00000430127685
24.0000009824587,27.00000069408908
16.999999399901036,52.999998129103226
44.999997797471636,37.99999745167805
24.99999860154867,30.999999660123947
20.999999896998407,31.999999020655586
41.0000034607981,57.000000665252266
37.00000008751976,122.99999474900358
23.999998773912058,81.99999930791459
22.000000689799705,63.00000403361871
15.999999358778712,46.99999820965172
33.99999985776747,37.999998043019005
44.999999451701484,21.99999973562707
8.000000082920607,18.000000799133606
10.000000153753025,19.000000069832755
18.99999998653732,13.9999989350697
6.00000008212484,16.00000099224469
32.99999948990344,12.000000209114706
19.999999968919166,13.000000947474149
35.00000034843837,27.00000008448849
16.999999373601764,42.99999894225677
18.999999900702136,15.999999564109004
11.999999652502135,19.999999679196033
22.999999851401203,15.999999615733469
23.000000016853047,33.000000037172555
25.00000067804494,17.000001158120035
14.00000019378167,17.00000068643431
26.99999911546798,23.00000015449865
16.000000544677604,23.00000152286884
14.000000678372304,16.000001554020624
15.000000177464038,18.999999893867898
14.999999367994876,16.999999696689862
24.000000531227624,10.000000221344845
11.00000045962917,24.00000026071718
31.99999820845419,18.999998787473405
5.999999583535342,19.999999464143677
13.99999922563371,8.999999808017744
4.999999864224307,6.99999980991403
10.00000012267816,13.00000048347032
10.000000178123194,9.000000611697114
4.999999873489145,10.99999966313186
4.99999988308729,11.000000125200945
4.9999998655056554,13.000000203148154
5.000000219302322,12.000000037084293
12.999999119567642,8.999999832168154
5.999999833561827,13.999999239113432
21.0000000249275,20.999998595265783
11.999998915088199,15.999998704239975
6.99999987884925,17.000000839151497
9.000000065466667,14.000000680363756
18.999999378216266,9.999999412300438
12.000000260265145,12.000000260265145
