grandesADJerreursNOUN_count,grandesADJterreursNOUN_count
243.0000130958845,2.000000041523209
249.00001307757975,11.000000197235593
275.0000111054417,1.9999999883995088
328.99999908602985,10.000000487136614
234.0000015202378,11.000000243445031
230.00001200448082,2.0000000568442626
243.00000510886582,6.000000042431669
155.00000308016376,2.000000021629379
328.9999820662961,13.999999904005609
203.00000689571888,2.000000039854691
246.99997659643248,14.99999949455071
328.9999865972579,3.999999877967282
173.00000214255252,16.99999982556957
192.9999897227625,3.000000019480339
186.99999955487453,5.00000005753098
126.00000009692224,8.999999912839137
273.00000180663744,9.00000023643548
413.99998948903044,5.999999963418401
304.00001417326905,11.000000591274086
522.999959475118,3.999999840177103
478.00001778769223,5.0000002017222345
394.0000032626144,27.00000011385589
398.00000970757253,25.000000609772144
430.9999893041329,20.999999820828616
536.0000025559336,40.99999849538942
468.999995299977,33.99999783549524
463.0000005664734,9.000000355123339
507.9999972356177,50.000002550434886
384.9999914314326,28.99999909803175
534.0000047920776,42.99999836820694
409.0000108256455,37.0000002469331
338.9999944458176,11.99999950091411
259.9999881183007,39.99999877800253
210.00001217113282,19.999999844721444
358.00001378789665,103.00000481740952
380.9999769118391,11.999999568715426
504.00000692855724,60.99999874088244
445.00001241386286,18.00000006611402
533.0000169567388,55.00000141184432
349.9999889868169,56.000001083527124
540.9999767485021,56.000000325252905
610.9999693763064,26.000000816019046
559.0000135594516,34.00000122263755
659.9999743401828,92.99999627494388
589.9999841357858,86.99999954772767
665.9999912255554,70.00000072199073
701.9999880281867,85.99999690822666
595.9999711098671,45.999999295487164
401.99999234736134,20.9999997320541
300.99999483697997,40.99999921221699
376.9999951797922,24.999999499907663
328.99999439458867,19.9999996801747
517.0000152759351,28.00000154505355
481.0000096458057,20.000000632973443
578.9999605725824,35.00000017345998
562.0000027008309,32.00000091614368
662.9999936232701,54.99999762348309
583.9999580152564,43.99999718570632
639.0000375273769,56.00000064162495
575.0000014731243,67.00000153061266
518.9999975866182,70.00000058676768
612.9999668333709,42.999998939270526
646.9999715750927,80.00000240421438
501.99999813652084,51.000002247833365
607.0000130507842,44.00000077512315
610.0000032340822,60.0000017410851
538.0000053359574,71.00000366286012
508.0000117036895,34.99999979756575
550.9999837421327,26.99999850502784
671.0000090723588,33.000000207660115
389.0000085443289,31.00000127023023
220.0000062518468,13.000000110955133
300.0000027743278,30.000000277432775
350.0000116788632,12.999999433309274
278.00001836861185,25.00000133100717
365.9999892338029,35.99999894102979
386.9999948797819,21.000000268774954
285.999985904251,46.99999898907732
313.00001321106663,43.00000002940507
350.99999167488875,56.999994771238455
250.9999876088251,22.999999432457
225.00000631185657,24.99999956902473
247.0000086962036,43.00000257289008
223.00000616125695,20.000000161814324
312.9999965348506,35.99999913723226
248.0000064921231,10.9999999990314
242.999985134581,16.999998676846893
245.0000029900606,31.999999113452063
239.99998406455003,32.9999989294968
308.9999965419412,10.999999759906878
243.00000868127768,27.999999661951204
247.00000568118986,18.999999793910828
299.9999993749561,4.000000086125327
186.9999991448374,41.00000016727486
170.99999648885367,23.99999965557202
220.0000076220752,9.000000258149656
251.00001482602948,19.000000174197403
203.0000122996296,14.000001005938746
211.00000748423182,15.000000770109533
194.99999437400047,23.999999703092456
181.0000117137039,17.000001279787696
258.0000060116199,16.99999947214435
134.0000104113665,14.00000072329242
226.00001336325568,25.00000143457144
215.99999237521317,10.999999611700671
297.99999849414104,6.000000050534112
189.00000124174898,24.999999141101142
252.9999820028879,7.999999755163897
228.0000171282558,10.000000513291152
250.99998545156282,10.999999655102108
349.99998776330216,14.999999285631397
270.00000393180954,4.000000163358832
241.99998265590906,10.999999599120045
236.99999118842084,8.999999580579857
184.00000502315734,6.000000048469564
81.00000133433296,0.0
121.00000087017509,7.000000451178558
167.99999370009238,9.000000009607948
126.00000636409229,4.000000054749894
154.999995547034,10.999999789776627
174.00000835071637,17.000001058552126
255.00001728316786,10.000000769760433
