grossesADJhumeursNOUN_count,grossesADJtumeursNOUN_count
0.0,9.000000045612076
3.0000001216095025,6.000000243219005
6.999999959398281,0.0
1.0000000259438162,11.000000171532754
0.0,10.00000048263523
0.0,7.00000012084934
0.0,16.000000113151117
0.0,1.0000000108146896
0.0,6.999999952002803
1.0000000199273456,16.00000031883753
0.0,3.9999998146078095
0.0,0.9999999694918205
0.0,4.000000076486705
0.0,13.999999267303062
0.0,0.0
0.0,2.999999861181852
0.0,18.00000047287096
0.0,18.99999893334408
0.0,26.999999690299433
4.999999692964339,27.999999310267878
0.0,2.000000080688894
0.0,15.999999867324927
0.0,4.000000097563543
0.9999999968175627,7.9999999745405015
2.999999967080032,10.999999879293453
0.0,10.00000031271719
0.0,16.999999550367676
0.0,8.999999996549233
0.0,17.999999840844538
0.0,8.000000069851357
0.0,12.999999948759703
0.0,10.000000343650118
0.0,15.99999977378207
0.0,6.999999792301864
0.0,1.000000039842585
0.0,15.999999424953899
0.0,14.000000339298431
0.0,24.9999998081572
0.0,20.0000003854806
0.0,34.999999406831044
2.999999818226729,19.999999717766684
0.0,17.000000320729796
0.0,10.999999967204278
0.0,4.9999997714341315
0.0,4.999999913556016
0.0,24.000000429442828
0.0,5.999999943059733
0.0,14.999999770267554
0.0,1.9999999941953166
0.0,3.999999948995628
3.000000096980341,34.000001099110534
0.0,20.999999319898283
0.0,20.00000012917034
0.0,69.00000404282692
10.999999859149057,37.99999764855784
0.0,21.00000060121929
0.0,17.999999035078716
0.0,35.99999835902336
0.0,44.00000257836413
0.0,18.999999627035024
8.000000191802211,51.99999954882292
0.0,48.99999887885919
0.0,44.00000092914344
4.0000001675836465,27.00000035319647
6.000000231999044,37.000001662211574
13.00000062883423,86.00000488574697
1.0000000307000958,49.000000933861116
0.0,67.99999960669918
0.0,46.99999846310936
0.0,103.99999889083078
0.0,31.00000127023023
0.0,64.00000157545114
0.0,85.0000027443388
0.0,109.00000004219709
4.000000138631728,74.00000275051052
0.0,93.99999930470449
0.9999999953103411,94.00000176271881
0.0,122.9999928934329
0.0,36.99999940965348
0.0,74.9999943443097
5.999999761689672,96.99999441741673
0.9999999859455625,51.99999767688267
1.0000000365580368,63.000004638576826
1.0000000256593744,59.00000089900005
4.9999998801711465,100.99999623407822
4.000000093599138,84.00000024314038
0.0,90.99999502214061
0.0,89.99999665634974
2.9999998708456985,139.9999981751286
0.0,125.99999737871987
0.0,125.99999847878044
0.9999999983202508,120.00000397860467
0.0,144.0000087680666
0.0,182.99999940992646
0.0,139.99999376244892
21.999998991344654,157.99999731733416
5.000000263836186,140.00000889355886
6.000000267796446,207.000002570071
0.0,137.00000033638236
2.999999962886557,223.99999722886292
0.0,118.00000143543996
0.0,115.99999826784217
1.0000000355136294,161.99999919626137
0.0,149.00000322119243
0.0,161.9999909763296
0.9999999725677104,157.00000160914638
0.0,210.9999988284127
0.0,151.99999448460494
0.0,146.00001020665957
0.0,206.9999900603165
0.9999999662251231,149.99999285631395
14.00000015440817,104.00000591672061
0.0,173.99999598373492
1.999999930057517,157.99998965931127
3.9999999217893762,141.9999967261664
0.0,19.000000927299112
3.0000001067526316,16.00000056934737
3.0000000032026497,27.9999978701394
0.0,36.00000049274904
0.0,78.00000184153981
0.0,75.99999976459867
0.0,118.9999993081119
0.0,121.9999980628113
0.0,40.99999762806125
0.9999999710418446,43.999999759277706
0.9999999759833418,70.99999728535643
0.9999999920713438,37.000001200730736
0.0,61.00000274979312
0.0,37.00000021369874
0.0,39.99999798090794
0.0,68.99999970644082
0.0,55.00000344377204
0.0,61.00000223446369
0.0,22.99999913416606
0.0,33.000002213011115
0.0,43.00000253884232
0.0,59.99999586253265
0.0,31.999998719389456
0.0,56.00000032777086
1.9999999456897228,30.000000346815
0.0,6.999999937015033
0.0,4.000000071249278
0.0,10.000000039699588
0.0,6.999999912803989
0.0,8.999999757910178
0.0,4.000000012361431
0.0,28.999998821199913
0.0,13.999999239113432
0.0,22.999998928309886
0.0,42.999996263188415
0.0,25.99999990791931
0.0,26.000001114768672
0.0,31.999999130109522
0.0,10.999999551588697
2.99999990412884,22.999999037774906
0.0,29.0000010017706
0.0,25.999999795510846
0.0,22.99999862013489
0.0,26.999999092470702
0.0,24.000001509327614
0.0,27.999999264078287
1.0000000162703824,20.000000644980933
0.0,24.000000116686113
0.0,16.999999821154642
9.000000036119037,20.000000242471966
3.0000002252024065,24.000001801619252
4.000000198540892,43.00000193387983
0.0,32.000000652351865
2.9999999175093865,19.000000054330886
0.0,19.999999170447413
0.0,21.00000113814975
0.0,23.999999410258358
0.0,17.00000006913431
0.0,17.99999997651254
1.9999999217407494,20.999998684895576
1.0000000333399033,18.999999855920272
0.0,11.999999091998648
0.0,26.99999928764116
28.99999781726512,19.999998391555188
0.0,21.000000410260917
1.0000000248111243,10.00000005282652
0.0,17.999999982984253
0.0,11.00000042979477
0.0,11.999999035751799
0.9999999964412905,19.99999954592483
3.999999945098863,14.999999240444915
13.000000110163121,26.00000022032625
0.0,27.99999768885731
0.0,7.99999984615874
1.999999987101359,3.999999974202718
2.0000000067967663,7.0000001256692235
1.9999999914610211,15.99999993168817
0.0,14.999998725194239
0.0,8.999999918599588
1.0000000402447056,11.000000758399398
3.999999950667093,12.999999942040855
6.00000023773902,6.00000023773902
7.0000004373307325,4.0000001175931335
0.0,17.999998587980603
1.0000000194921719,6.000000238416289
0.0,9.99999969567451
1.9999999897222087,21.99999976024157
8.000000123315877,11.999999678163995
3.9999999143122302,18.00000041371644
0.0,21.000001015308854
1.0000000181397999,16.000000290236798
0.0,10.000000097886335
3.000000134061674,22.999999730755846
0.0,21.000000031368327
1.999999916298831,4.9999997907470775
0.0,18.999999083948637
0.0,23.99999937834289
0.0,36.00000053451636
2.000000082239777,27.00000051315562
2.000000027100247,42.99999859594407
0.0,34.999999197548064
2.0000000048631557,29.99999926895837
2.99999998188623,32.999999800748526
2.0000000860835474,31.000002409481304
0.0,29.00000143255995
