véritablesADJhumeursNOUN_count,véritablesADJtumeursNOUN_count
0,0.0
0,0.0
0,0.0
0,4.000000103775265
0,4.000000121190661
0,0.0
0,0.0
0,0.0
0,5.999999790882736
0,2.000000039854691
0,0.0
0,0.0
0,10.000000524216047
0,1.9999999615115687
0,0.9999999832802816
0,0.0
0,14.999999627596452
0,13.999999153991583
0,1.000000036819404
0,1.9999999200885514
0,7.00000028241113
0,2.9999998625417352
0,8.000000195127086
0,12.000000411171552
0,3.999999956106709
0,14.999999460406038
0,16.000000407246215
0,5.000000158683272
0,8.999999920422269
0,6.000000181888135
0,7.000000299718126
0,1.0000000058816982
0,6.999999983086236
0,13.00000005241958
0,11.000000200394014
0,15.999999424953899
0,17.99999930348665
0,33.99999984121421
0,24.00000046257672
0,42.000000812645354
0,39.999999435533375
0,58.00000011778125
0,26.999999257498335
0,18.999999206630992
0,78.00000204976821
0,43.99999972621015
0,15.999999848159291
0,38.999997755854224
0,24.999999996440366
0,34.99999875874717
0,19.000000614208826
0,20.999999319898283
0,29.000001210458297
0,60.00000041166551
0,35.00000017345998
0,40.000001145179596
0,12.999999874966077
0,68.99999533856557
0,32.0000008852004
0,54.999999746565976
0,70.99999848837868
0,66.99999869762512
0,39.00000127034812
0,18.00000142097767
0,31.000001893314113
0,37.000001136568926
0,57.00000026675217
0,129.99999192716243
0,80.99999911103906
0,184.00000027605586
0,51.00000159007064
0,65.00000306347623
0,61.00000369736014
0,101.00000221709402
0,105.00000856340688
0,89.99999735257445
0,146.00000298788774
0,63.99999789011579
0,94.00000088514558
0,74.9999943443097
0,74.99999459926141
0,66.99999945642432
0,55.99999937819806
0,57.000001726114206
0,118.99999311193649
0,146.00000737798402
0,99.00000087609978
0,87.99999552143112
0,85.99999839874137
0,100.99999798882479
0,96.0000050356733
0,66.00000163087596
0,106.00000582454294
0,83.00000026827746
0,67.00000080030017
0,79.99999901528794
0,121.00000570707014
0,117.00000198284758
0,86.00000525245528
0,101.00000196413981
0,166.0000066592916
0,99.0000003849265
0,95.00000122582955
0,130.00000943342087
0,129.99999210592765
0,111.99999864860635
0,94.00000036180158
0,105.99999524478075
0,108.00000735195027
0,106.99999994763637
0,95.99999675761183
0,70.00000077204086
0,125.00000017189737
0,97.99999468859687
0,67.9999970125644
0,14.00000028647158
0,35.00000225589279
0,38.99999923172745
0,30.99999965106657
0,12.999999663864335
0,61.00000228040987
0,64.00000211159899
0,57.99999560569438
0,21.999998564004503
0,25.999998730369686
0,17.99999997148449
0,34.00000032806209
0,27.000000433553037
0,26.000000318237653
0,17.999999410311986
0,33.000000594901294
0,19.00000169938612
0,21.999999503892287
0,29.000000120251013
0,20.00000044268969
0,41.000000971053176
0,29.999997931266332
0,22.999999696786805
0,25.999999369268238
0,27.99999923965612
0,5.999999845939152
0,13.000000682946391
0,14.999999474106787
0,11.000000125200945
0,6.999999811707918
0,8.000000024722862
0,24.999998895791848
0,13.999999239113432
0,26.99999959439809
0,29.999998192454754
0,17.000000839151497
0,18.000000130933334
0,9.99999993873175
0,13.000000144556369
0,35.999999758397564
0,18.99999987317144
0,22.000000767050643
0,21.000000313622124
0,25.00000082987186
0,29.00000029586938
0,22.99999792881833
0,25.00000080622617
0,18.999998925309725
0,29.999999037989582
0,24.999999208189763
0,26.000000869674
0,22.000000691105395
0,29.000001154148986
0,25.99999944987319
0,11.999999697826745
0,17.00000036954275
0,12.999999464492557
0,16.000000370589778
0,7.00000016986625
0,1.9999999217407494
0,10.000000333399033
0,5.999999545999325
0,6.999999507449912
0,5.999999741731698
0,7.000000389710603
0,6.000000344151463
0,4.9999999562702735
0,13.000000117717134
0,1.9999999564909574
0,6.000000170098234
0,0.9999999862747153
0,1.9999999742080055
0,1.9999999127819221
0,4.999999996420965
0,0.9999999935506795
0,7.0000001256692235
0,3.9999999829220423
0,4.999999709394357
0,4.999999687537638
0,2.0000000804894116
0,0.9999999876667732
0,2.00000007924634
0,2.0000000587965667
0,1.9999998948517261
0,1.0000000194921719
0,4.999999847837255
0,0.9999999948611046
0,2.000000030828969
0,3.9999999143122302
0,12.00000029212054
0,2.0000000362795993
0,5.9999996273563045
0,1.0000000215256117
0,2.9999999299747717
0,3.999999832597662
0,3.000000102758071
0,1.9999999965839768
0,10.00000007600382
0,2.000000082239777
0,3.00000010473783
0,4.9999998853640095
0,4.999999878159729
0,2.99999998188623
0,0.0
0,0.0
