aurezVERBeuVERB_count,aurezVERBtuVERB_count
45.000001922968735,0.0
106.00000230754176,0.0
30.99999982019238,0.0
47.99999942371557,0.0
41.00000169135071,0.0
84.00000394957065,0.0
89.00000093761975,1.0000000070719448
35.99999976537911,0.0
39.99999703810135,0.0
43.9999996972993,0.0
57.00000020473266,0.9999999536519524
23.99999785072958,0.0
71.0000031891351,0.0
18.999999711572887,0.9999999807557843
49.99999944627322,0.0
39.99999990532379,0.9999999811684157
37.000001738475206,0.0
88.99999584427903,0.0
128.0000047128837,2.000000073638808
154.99999305606346,0.0
161.00000724393266,1.000000040344447
144.99999981086737,0.0
201.000004902568,0.0
137.99999574125684,0.0
89.00000218748731,0.0
85.99999784775304,0.0
85.00000581886854,0.0
124.00000509166772,1.0000000196916272
120.99999376571269,0.9999999709845574
118.99999721880015,0.0
79.99999758989713,0.0
73.99999958074625,1.0000000058816982
68.99999927060493,0.0
40.99999922162704,0.0
62.00000389748679,0.0
95.99999654972339,0.0
176.99999513327188,0.0
202.99998996624183,0.0
148.99999829878567,0.0
248.9999977400313,0.0
170.9999931248804,0.0
85.99999674014867,0.9999999781800688
127.00000425537999,0.9999999970185707
175.99999075158078,0.0
156.00000409953643,0.0
167.9999966394896,1.9999999694680464
173.9999991072755,1.9999999810199114
214.99999506032682,0.9999999846845036
134.99999953918498,1.9999999941953166
106.00000023831329,0.0
158.00000772415498,0.0
152.00000032360896,0.0
125.99999603902035,0.0
145.0000049608712,2.000000063297344
177.99999834239767,6.000000078577727
232.99999997619997,1.00000002862949
164.00000264556843,0.0
129.99999185044823,0.0
278.00000655583375,0.0
191.0000001981274,0.0
294.0000040167822,1.0000000239752764
312.99999245407105,0.0
342.00000811555685,0.9999999931925734
250.99999906826042,1.0000000418959116
216.00000649955928,0.0
246.99999779539962,1.0000000211556124
191.00000460874247,1.0000000307000958
192.99999522325027,0.0
218.9999930682727,0.0
215.99999210026036,0.0
172.99999889423177,0.0
78.00000233819785,0.0
152.00000767215306,0.0
245.99999247225506,1.0000000063425816
133.00000767559348,2.000000069315864
241.00000118995624,2.9999999117524823
221.99998941019317,6.999999599914597
191.99999367034738,0.9999999670330595
105.00000349207284,0.0
225.99998171693738,1.9999999121799232
157.99999718429393,0.9999999602816118
121.99999748921533,0.0
136.000007640945,0.0
130.9999992327434,1.0000000256593744
121.00000113627853,2.999999928102688
105.00000168187867,1.0000000233997843
121.9999901805997,0.0
112.9999933834174,0.0
117.99999702109547,0.0
151.99999719785941,0.0
116.00000789155874,1.000000024223886
167.00000302878672,0.0
152.000000438985,0.0
141.00000219336155,0.0
191.00000043021822,0.0
114.99999969126573,0.0
161.0000048054684,1.0000000339404167
107.00000191760054,1.000000044632741
130.00001086008564,1.0000000382600014
167.99999792164718,0.0
128.00000480504815,1.0000000375394387
102.00000001132335,0.0
