sixDETerreursNOUN_count,sixDETterreursNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.99999972117698,0
3.000000158074029,0
0.0,0
0.0,0
2.0000000382433525,0
0.0,0
1.999999966560563,0
0.9999999811684157,0
2.0000000525412176,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.0000001707362,0
0.0,0
5.999999934160064,0
0.0,0
0.0,0
1.0000000196916272,0
0.0,0
0.0,0
5.000000062119457,0
1.0000000058816982,0
0.0,0
1.0000000114049021,0
6.00000023905551,0
3.9999998562384746,0
0.0,0
0.0,0
0.0,0
10.999999486908024,0
0.0,0
0.9999999781800688,0
9.999999970185707,0
3.999999892328597,0
1.0000000029391458,0
4.9999999236701145,0
7.999999924079647,0
3.999999938738015,0
7.999999976781266,0
5.999999923493442,0
4.000000129307122,0
1.99999996801747,0
0.0,0
3.000000094946016,0
1.9999999549650487,0
4.00000011451796,0
0.0,0
7.999999736420471,0
10.000000503494055,0
9.0000004659335,0
12.000000530259234,0
3.999999802780402,0
0.0,0
38.00000181432839,0
41.00000274308078,0
2.0000000423112247,0
0.0,0
11.999999930593972,0
5.999999717727791,0
5.999999831082959,0
1.000000015992021,0
1.000000024616424,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999985931023,0
1.999999934066119,0
0.0,0
3.9999998243598465,0
0.0,0
0.0,0
1.0000000365580368,0
1.0000000256593744,0
4.9999998801711465,0
4.000000179721213,0
2.9999998727594317,0
3.0000000019095507,0
6.999999348445847,0
0.0,0
1.000000024223886,0
0.0,0
1.0000000215313318,0
1.0000000238664137,0
0.9999999856488342,0
4.999999938455496,0
4.000000135761667,0
0.0,0
4.9999999950904925,0
2.999999962886557,0
0.0,0
12.000000094816201,0
9.000000658775075,0
0.0,0
0.999999964700061,0
25.99999993214401,0
8.99999948360826,0
7.999999755163897,0
0.0,0
3.9999999112776106,0
3.9999998649004924,0
0.0,0
3.9999998929742535,0
3.999999860115034,0
6.999999614453159,0
4.000000135700649,0
1.0000000355842107,0
0.0,0
0.0,0
0.9999999973306328,0
3.0000000833084832,0
3.0000001722850507,0
0.0,0
1.9999999455136255,0
0.0,0
0.0,0
6.000000151640197,0
3.00000018094389,0
0.0,0
0.0,0
1.0000000340423503,0
3.000000145365493,0
3.000000116534412,0
3.999999883085593,0
1.0000000221344847,0
1.0000000417844699,0
3.999999821840243,0
0.9999999599809204,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999167809146,0
8.999999864799364,0
4.999999849531503,0
4.000000050073605,0
15.000000490938742,0
6.999999704425196,0
4.000000052405664,0
0.0,0
2.000000036455918,0
3.0000000351600926,0
6.999999601895206,0
5.000000085447992,0
3.000000045425188,0
5.999999693343356,0
4.0000000650815295,0
9.000000043757293,0
2.9999999381390094,0
13.999999731770298,0
4.000000165009851,0
3.0000001489056687,0
2.9999999485669644,0
7.999999821222992,0
8.999999956705958,0
9.00000028084725,0
2.9999999262822947,0
2.000000046323722,0
4.00000003953063,0
2.999999981287583,0
4.000000133359613,0
3.9999998268760986,0
1.9999999402357584,0
0.9999999569552831,0
4.000000114281646,0
8.000000198488994,0
3.0000001141734325,0
4.000000091251984,0
5.999999517875899,0
6.999999879363789,0
3.999999945098863,0
8.999999791332328,0
9.999999836432009,0
5.999999977190806,0
2.9999999806520385,0
1.0000000033983831,0
9.99999976789461,0
6.999999633450984,0
2.99999997286653,0
8.000000111485889,0
5.00000004070667,0
5.000000198115851,0
4.0000001175931335,0
0.9999999474258631,0
2.0000000389843438,0
6.000000118957028,0
0.9999999948611046,0
11.000000042856879,0
1.9999999571561151,0
18.000000564205283,0
3.000000054419399,0
5.9999996273563045,0
18.99999992259275,0
4.9999999919464795,0
6.999999707045908,0
5.99999997048827,0
11.999999689171444,0
10.00000007600382,0
9.00000056910612,0
33.999999819829604,0
16.00000033438718,0
16.00000057489789,0
9.999999792509676,0
18.000000559714664,0
8.00000033515957,0
