raresADJissuesNOUN_count,raresADJtissusNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000076486705
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,2.9999999503113184
0,0.0
0,0.0
0,6.999999866870507
0,11.000000349413693
0,0.0
0,0.0
0,0.0
0,7.000000041023673
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999866538367
0,0.0
0,3.999999912720275
0,3.9999999880742827
0,0.0
0,0.0
0,1.9999999694680464
0,3.9999999620398237
0,0.0
0,5.9999998445881335
0,5.999999923493442
0,3.000000096980341
0,1.99999996801747
0,2.0000000129170337
0,4.000000126594688
0,0.0
0,0.0
0,0.9999999821341166
0,0.0
0,0.0
0,6.000000019921827
0,0.0
0,0.0
0,1.9999999863851468
0,10.000000196675359
0,0.0
0,2.0000000423112247
0,0.0
0,7.999999953729315
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.000000645205533
0,0.0
0,0.0
0,0.9999999953103411
0,8.999999882805378
0,0.0
0,1.9999999121799232
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000093599138
0,0.9999999575864772
0,0.0
0,0.999999956948566
0,0.0
0,0.0
0,2.999999820786812
0,2.000000043062663
0,1.0000000238664137
0,0.9999999856488342
0,1.9999999753821989
0,0.0
0,1.000000044632741
0,4.000000153040006
0,0.0
0,2.0000000750788773
0,6.000000047408101
0,8.000000284109035
0,3.0000001228073376
0,1.999999929400122
0,0.0
0,7.999999828746441
0,1.9999999387909742
0,6.00000030797469
0,7.0000001474697715
0,2.9999998986753695
0,3.000000122519124
0,0.0
0,0.9999999650287585
0,1.9999999608946881
0,0.0
0,7.000000451178558
0,0.0
0,1.0000000136874736
0,0.9999999973306328
0,2.0000000555389885
0,10.000000769760433
0,0.9999999631530447
0,2.999999918270438
0,0.9999999710418446
0,0.9999999759833418
0,0.9999999920713438
0,0.0
0,3.000000006822489
0,3.9999999575425003
0,2.0000000680847005
0,1.000000048455164
0,0.0
0,0.9999999707713982
0,0.0
0,2.0000000835689398
0,2.999999866380182
0,0.0
0,4.999999931401369
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.9999999813520173
0,2.9999999167809146
0,0.999999962284664
0,0.0
0,3.0000000375552034
0,3.000000160668635
0,2.9999998131615047
0,0.9999999873393776
0,1.9999999360858935
0,2.000000036455918
0,2.0000000234400614
0,0.9999999700553241
0,2.00000000733707
0,0.0
0,6.999999816019571
0,1.0000000162703824
0,3.999999902741007
0,0.0
0,0.0
0,1.0000000412524628
0,1.000000049635223
0,1.0000000203859956
0,1.9999999862042173
0,0.0
0,1.0000000110869376
0,3.9999999017097263
0,4.000000092647444
0,0.0
0,0.9999999608703749
0,0.0
0,0.9999999567190246
0,1.9999999402357584
0,0.0
0,1.0000000285704114
0,1.0000000248111243
0,1.0000000088054632
0,1.000000022812996
0,0.9999999782454786
0,3.9999999857651627
0,2.9999999588241466
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999915111374
0,0.0
0,1.999999924056626
0,0.0
0,3.0000000154982382
0,0.0
0,2.00000007924634
0,0.0
0,0.9999999474258631
0,1.0000000194921719
0,4.0000000793046855
0,5.000000037656889
0,1.0000000154144846
0,6.99999998326497
0,1.0000000033392986
0,2.0000000362795993
0,0.0
0,3.000000134061674
0,0.9999999983892959
0,0.0
0,1.9999999901627565
0,0.9999999982919884
0,5.00000003800191
0,1.0000000411198886
0,1.0000000135501237
0,7.9999999167570355
0,4.000000009726311
0,0.9999999571843041
0,2.0000000860835474
0,4.000000167579785
