sommesVERBenADP_count,sommesVERBtantADV_count
468.99999603668334,9.000000045612076
685.0000108582208,6.999999786423674
628.9999836511363,7.999999953598035
623.0000429175656,4.000000103775265
551.0000349293591,2.0000000605953305
387.0000149827494,7.00000012084934
523.9999975413659,13.999999482573912
425.00001005580316,4.999999898086017
442.9999965145249,0.0
534.0000037607631,6.000000316148058
630.9999830895246,5.999999721911713
437.9999664441114,5.999999462682395
474.00002804463384,9.00000033859473
432.00000280516883,27.000000175323052
497.99997389125394,22.00000047894363
604.0000014681726,11.999999444727408
674.0000069759127,18.999999732678887
928.9999952867631,10.999999742770896
1331.000010450674,39.000000877174834
1608.9999652069255,27.999999310267878
1547.0001065729844,21.000001595710078
2046.0000422521439,36.99999935544384
2074.0000222376057,11.000000268299745
1714.99997218642,72.99999920598108
2347.000051239029,20.999998714855884
1968.9999130978276,31.99999938682341
1756.000019989992,46.00000091873817
1622.0000597638318,31.000001272916936
1976.999936039745,25.999999124557657
1840.000075117638,34.00000068536712
1585.0000679863192,35.999999596256544
1285.999969681057,9.00000019535185
1393.999966997597,7.999999886891035
1675.9999274876081,29.000001768404424
2051.9999647227696,22.00000040078803
3074.000021047528,46.999998310802084
3471.9999255604243,66.99999983025788
3012.0000451032183,58.99999964937142
3162.000192507464,51.000002741838905
3201.9998822874372,41.000000974778565
3408.9997667193034,30.999997889279076
3619.0000808091218,68.00000128291919
3897.9998467097307,51.000001833956325
4062.9999944769293,18.999999206630992
4477.0000506813885,41.00000082848297
4365.0001186920545,17.000000038913242
4290.999882286088,39.00000000915986
4075.000047927727,78.99999714323435
3311.9998568055594,33.999998935335675
3473.9999890912145,40.99999921221699
3614.000129911603,82.00000003427229
4252.999781536538,49.99999851186644
4074.999932528669,31.00000054126779
4813.000305884119,55.00000434337292
5062.999956616113,81.99999708515406
5379.000133914613,75.00000214721175
4840.999839420467,43.999998785010874
5418.999607328349,70.99999868418638
6754.000187059477,60.00000120601287
5832.000106574167,85.00000246247967
6804.000004253653,73.99999995500104
6727.999897102977,43.99999830142051
6936.000155760006,81.00000233597345
6741.000277863523,88.00000457597524
6968.000378720199,80.00000679813333
7598.999958027642,100.00000164381288
7243.0003675957305,94.00000402669616
7347.000078301651,83.9999995141578
7616.999763243678,68.99999338266127
8435.999836161049,52.9999969165141
6543.000235522503,39.0000013981664
4413.000090862317,18.99999984053692
7535.000426088693,30.000000277432775
6621.000295067771,61.00000122151155
6507.000452874276,22.00000057665096
7301.9997355305,52.00000054016974
6459.000116245352,57.0000015689784
5872.999820207262,56.99999614629807
6177.000018862826,54.00000263633231
6471.999949877263,132.99999943001765
5947.999527104759,51.99999655072412
6260.999642192208,38.00000026207464
6428.000340422616,52.000003235543915
6797.0002277276435,76.00000230148562
6790.999596425623,148.99999508372125
6525.999816658654,80.00000049402954
6521.999696713548,53.99999547321212
6874.999640589182,205.00000205768345
7083.999721638394,63.999997244708226
7574.999962574025,47.99999792130123
6913.000484127348,55.99999932390242
7197.000188733398,52.99999869175571
7948.000424754103,79.00000134675304
7479.000427369798,69.00000119608917
7321.999992878416,45.0000004112945
8085.999731500398,201.9999893971473
7726.00026203539,39.0000027356878
7979.000024013101,91.00000425211962
8364.00024858639,75.00000385054769
8537.999515167303,40.999999492782955
9170.000242861128,43.000000117088966
8472.999421588873,22.999998724938127
7987.000729632777,55.00000070969079
8897.000109687091,31.000002502540035
9011.999754588718,43.00000013464276
9377.00013548331,24.000000202136448
8942.00015799552,40.00000000701617
9408.000036752157,56.99999965874503
10225.000884260862,40.00000205316461
9004.999726093904,34.000000254972875
9309.000087161625,78.00000027399591
8931.000026479087,42.00000046322451
9323.999514814144,73.99999993808838
8834.999800418602,69.99999524907578
7567.999728681089,55.999996915625275
5141.000287968874,18.000000799133606
6092.000117351183,19.999999903327883
5841.999914987104,42.99999707624565
5367.000242801349,17.00000100593216
6272.000160742004,32.99999840474143
7123.999993738065,47.0000030645784
6722.000349479185,53.00000079571788
7104.999837292681,41.99999980673721
4824.999930881703,26.000000128322508
4289.999787755167,23.999998616046568
4673.999725021051,35.999999942968984
4723.000073414509,27.99999858272482
4555.000172631988,33.0000015920688
4375.000136783521,32.00000110921087
4673.999895776203,26.99999911546798
4965.000000641357,32.00000108935521
4863.00006197889,12.000000581461972
4791.999940858379,28.00000054737714
4521.999798528021,8.999999930518676
4507.999998967283,12.000000265613812
3985.00006781047,21.000000135363774
4471.999762725546,18.999998787473405
4014.9998787376608,26.999999889410844
4068.9999382830283,16.999999903774096
3430.000019520383,15.0000001734075
2084.0000356885866,9.000000119166796
1717.0000250166559,7.000000275148317
1699.0000543999877,5.999999789642714
1830.9999786779463,7.999999812939665
1718.999895713332,7.999999784809048
2896.0000643970207,5.000000219302322
4525.99998833221,4.999999906760087
5436.999873207515,23.99999933424731
5813.999625094147,22.999998928309886
5823.999714718609,24.999998795290377
5659.000177945546,14.999999561437342
5321.0000468510025,19.000000878721607
5439.000053768996,32.999999629356765
5447.999732348091,13.000000144556369
5928.9996871500425,23.99999923303072
6076.00028298324,21.999999454695534
6728.0001827312,16.999999944635547
6217.999656852947,21.999999466878513
6427.999994860268,16.00000005869656
7068.99986624916,48.00000301865523
8063.999788054545,30.999999551898163
8204.00013571923,273.00001442847963
8470.999465354587,31.999999221928057
8663.999913376796,41.99999810374459
8904.000173934504,131.0000023911182
10032.000649197147,46.000001288943196
9928.000321206346,34.000000484989066
10721.000008801184,60.00000077279564
12430.000130672095,65.99999769083098
12385.999866227852,58.000001309905116
12399.000378705623,39.000000734165255
10900.000115024512,69.9999969835359
10381.000016349119,47.00000141322481
9865.999898342132,39.99999958980512
9602.999906551557,42.999998810808414
9259.000615821633,18.999999855920272
9889.999966993195,198.9999951762251
9603.999708100275,127.00000045559935
9117.999634803866,74.9999992011853
9031.000507877627,92.00000035186518
10197.000571215482,61.000003368683394
8597.999903881084,66.00000180975915
9299.000272411111,65.9999997171396
9201.99964687021,69.00000008112441
10238.99993647213,93.00000110491871
9150.999903375623,51.99999854805077
9504.999650637095,91.00000077114186
8812.999510207372,85.99999352439868
8987.999616466032,46.0000004114173
10824.999734970841,79.99999624732462
10012.999676529187,67.00000236718304
10141.999827331469,62.00000068234413
9739.999232405791,72.9999955153643
10166.9995071848,64.99999834314848
11751.000173940407,98.0000007869048
10651.999463639646,122.99999919962269
10846.000016286183,47.0000014463265
12599.000344687725,50.00000100682867
12103.99953315196,93.99999366097633
12452.99984719092,71.99999897417122
12916.000017848497,165.00000603554793
13073.99989492996,82.99999697606563
13158.99975317219,133.0000011632093
13377.999731268541,94.00000145002016
13282.000202009185,111.00000421440869
11906.99990168929,85.00000228141548
14704.999596094978,195.99999501656424
14421.000335921786,126.9999991900259
13940.999577063865,139.99999742754926
12550.999349465728,101.99999479988287
13241.999925231468,107.99999993884461
16649.00046229768,181.99999896331084
19317.00065120656,306.9999973109418
23556.000617536247,303.00001425057036
31903.000985812974,224.9999991394428
30075.999249535416,231.00000191638998
33176.000218956135,331.9999841915119
28123.998257866107,187.9999941573155
27963.00104036383,243.00000723359207
27499.00137990314,205.00000880607053
