grandesADJhumeursNOUN_count,grandesADJtumeursNOUN_count
0.0,0.0
0.0,6.999999786423674
0.0,3.9999999767990175
0.0,2.0000000518876324
0.0,3.000000001063707
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,2.000000039854691
0.0,0.0
0.0,1.999999938983641
0.0,2.9999998908653858
0.0,6.000000038960678
0.0,0.0
0.0,3.999999924673663
1.0000000262706086,1.0000000262706086
0.0,0.9999999701327121
0.0,0.0
0.0,7.999999680354206
0.0,0.0
0.0,3.999999966831232
0.0,7.0000001707362
0.0,6.000000205585776
0.0,3.999999956106709
0.0,0.0
0.0,5.999999900622637
0.0,0.0
0.0,0.9999999709845574
0.0,6.000000181888135
0.0,0.0
0.0,2.000000011763396
0.0,0.0
0.0,2.000000022809805
0.0,1.000000039842585
0.0,0.0
0.0,1.9999999776740673
0.0,5.000000089281961
1.00000001927403,6.00000011564418
0.0,7.999999973307673
0.0,8.999999454680188
0.0,13.999999694520962
0.0,0.0
0.0,9.999999542868263
0.0,0.0
0.0,1.9999999694680464
0.9999999905099559,7.00000031284128
0.9999999846845036,5.999999908107022
0.0,0.0
0.0,0.999999987248907
0.0,0.0
2.9999999520262057,5.9999999040524115
0.0,0.0
0.0,0.0
0.0,3.0000000392888637
0.0,14.000000400812858
0.0,0.9999999821341166
0.0,12.999999912834832
0.0,4.00000011065005
0.0,0.0
0.0,6.000000022573698
0.0,0.0
0.0,3.9999999727702935
0.0,1.0000000418959116
0.0,1.0000000386665076
0.0,42.00000159615826
5.000000039411764,8.000000245600766
0.0,24.99999985540411
0.0,15.99999924727411
0.0,68.99999646606865
0.0,15.000001014357885
0.0,66.0000045515013
0.0,4.000000085948018
0.0,19.00000076965334
0.0,8.000000277263457
2.9999999117524823,17.00000053482742
0.0,18.00000065010172
0.0,0.9999999670330595
0.0,0.0
0.0,10.99999933526362
0.0,48.99999632389935
0.9999999859455625,31.999999550257996
0.0,12.000000438696443
0.0,8.000000205274995
2.999999928102688,3.9999999041369176
0.0,42.00000012157019
1.9999999151729544,14.999999965920372
0.0,14.999998989266718
0.0,3.999999827794264
0.0,10.999999759906878
0.0,16.000000387582176
0.0,11.999999283147247
0.0,68.00000288101926
0.0,10.000000058386782
0.0,15.999999770381347
0.0,39.99999950764397
0.0,21.000000430346443
0.0,20.00000013049409
0.0,21.000001392088574
0.0,18.999999764948193
0.0,19.99999989529912
0.0,7.99999979833936
0.0,6.000000439183383
0.0,10.000000409357792
0.0,15.999999435200973
0.0,24.999998776373133
0.0,23.99999862295536
0.0,9.999999909832141
0.0,28.00000143721522
0.0,3.9999999112776106
0.0,5.999999797350739
0.0,18.000001152462488
0.0,5.9999996263430795
0.0,11.999999999060975
0.0,13.999999228906319
0.0,2.0000000678503245
0.0,2.0000000711684214
0.0,0.9999999673214249
0.0,0.0
0.0,8.999999915688917
0.0,2.0000000555389885
0.0,7.000000304259988
0.0,1.9999999263060895
0.0,0.9999999727568127
0.0,4.9999999413289355
0.0,1.9999999519666836
0.0,9.999999721501302
0.0,3.00000018094389
2.0000000693256794,6.000000013644978
0.9999999893856253,17.999999410311986
0.0,11.00000048016511
0.0,3.000000145365493
0.0,1.000000005077469
0.0,7.999999766171186
0.0,15.00000033201727
0.0,15.000001368877154
0.0,8.999999965408296
0.0,12.999999215226694
0.0,18.99999932829688
0.0,15.0000001734075
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,1.9999999627040346
0.0,3.999999889041219
0.0,7.999999698277312
0.0,8.999999638683278
0.0,6.000000075110407
0.0,12.00000064267454
0.0,4.999999969365875
0.0,0.9999999873393776
0.0,1.9999999360858935
0.0,4.000000072911837
0.0,2.0000000234400614
0.0,2.999999972996661
3.0000000781109217,4.999999951237359
0.0,1.0000000151417292
0.0,3.9999998490347464
0.0,2.0000000325407647
1.9999999513705036,3.0000000145857637
0.9999999793796698,10.99999960147611
0.0,0.0
1.0000000412524628,12.000000900809626
0.0,7.000000147011809
0.0,2.9999999485669644
0.0,3.9999999724084354
0.0,0.9999999951895512
0.0,3.00000009361575
0.0,4.999999661073103
0.0,5.999999922559614
0.0,1.0000000098826576
0.0,2.999999981287583
0.0,5.0000001666995155
0.0,1.9999999134380493
0.9999999701178797,6.000000009624106
0.0,2.99999987086585
0.0,2.0000000571408227
0.0,2.0000000496222485
0.0,2.0000000176109265
2.000000045625992,1.000000022812996
0.0,0.0
0.0,1.999999992882581
0.0,0.0
0.0,6.000000107831408
0.0,0.0
0.0,0.0
0.0,3.999999974202718
0.0,0.0
0.9999999957305106,0.0
0.999999962028313,0.0
0.0,0.9999999575505208
0.0,0.0
0.9999999876667732,0.0
0.0,2.00000007924634
0.0,0.0
0.9999999474258631,0.9999999474258631
0.0,1.0000000194921719
1.0000000198261714,2.0000000396523427
3.9999999794444183,0.0
0.0,0.0
0.0,0.9999999785780576
1.0000000033392986,1.0000000033392986
0.0,4.0000000725591995
0.0,0.9999999828276649
0.0,3.000000134061674
0.9999999983892959,0.9999999983892959
0.0,2.999999874448246
0.0,0.0
0.0,5.999999844585722
0.0,4.000000095627182
0.0,0.0
0.0,4.000000054200494
1.9999999791892589,7.9999999167570355
3.000000141292895,2.0000000048631557
1.9999999143686082,3.9999998287372165
1.0000000430417737,5.000000000171605
3.0000001256848385,2.0000000837898924
