profondesADJerreursNOUN_count,profondesADJterreursNOUN_count
2.000000041523209,0.0
2.000000018906523,0.0
0.0,0.0
0.0,2.999999963982223
0.0,0.0
0.0,0.0
0.0,9.000000371864159
4.000000043258758,0.0
0.9999999651471223,5.999999790882736
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999692964339
11.000000443788915,0.0
0.0,0.0
3.0000000731726573,0.0
0.0,0.0
8.999999901240095,3.999999956106709
6.999999613700184,7.999999846705853
0.0,12.999999952745508
0.0,0.0
0.0,0.0
0.0,4.9999999789072875
4.999999849368571,12.999999948759703
9.00000019535185,10.000000343650118
0.9999999858613794,1.9999999717227588
3.000000130058858,2.000000022809805
9.000000596457685,29.000001393309386
0.0,5.999999784357713
5.999999767828883,5.999999767828883
7.999999887550096,11.999999193072535
0.0,3.00000005782209
0.9999999966634592,0.9999999966634592
3.9999998738342,7.000000040656613
0.0,17.99999960724124
8.999999973167135,4.999999985092853
19.999999085736526,9.999999542868263
7.000000121713733,4.999999913556016
9.99999964838366,9.99999964838366
15.000000236920926,15.999999848159291
6.999999892791525,2.999999954053511
2.9999999222940668,2.9999999222940668
8.999999620251968,0.0
9.000000290941024,6.000000193960682
0.999999984008735,2.9999999520262057
12.99999974290695,1.0000000064585168
8.000000253189375,12.000000379784064
13.999999898437919,28.999998385421577
7.000000200406429,21.00000060121929
18.99999955332565,0.9999999821341166
39.999997772364836,19.999998886182418
7.000000080203119,7.000000080203119
26.000000958429432,4.000000013281218
15.000000541546083,12.000000045147395
12.99999924132728,8.999999909382975
20.000000601053596,3.9999999727702935
7.000000404413258,11.000000571996903
42.00000208709491,3.000000115999522
15.000000435271275,1.0000000211556124
6.000000412378008,0.0
7.999999953729315,10.999999936377808
16.999998525987074,0.9999999529546316
1.99999994369432,10.000000173153133
6.000000095952126,7.000000111944147
4.999999914023742,0.0
13.999999933640701,5.000000291023705
15.00000037334342,7.000000322602767
9.000000033186069,12.000000044248093
7.000000311537469,2.9999999117524823
6.999999599914597,7.999999962482729
2.999999901099178,6.99999958972357
8.000000090977455,6.9999999876855235
3.9999998243598465,12.999998883991633
0.0,10.999999909077655
4.9999998501134835,0.0
13.999999844549512,3.00000010967411
16.000000410549987,6.9999999160857485
6.999999832239605,0.0
1.0000000233997843,0.0
2.9999997867418293,6.999999617087737
6.999999891091059,3.0000000019095507
2.9999998708456985,0.999999956948566
0.9999999862281939,0.0
6.000000314729581,0.0
7.999999986562006,0.0
10.000000215313317,1.0000000215313318
4.000000095465655,1.0000000238664137
3.9999999425953368,0.0
9.000000258149656,0.0
4.000000135761667,0.0
19.000001038562267,1.000000044632741
8.000000306080011,1.0000000382600014
1.9999999752577051,0.0
23.000000221789843,2.0000000750788773
4.9999997746353095,3.99999989916968
6.000000439183383,0.0
11.000000039116614,0.0
6.999999752900427,0.0
9.000000075801164,0.0
0.0,0.0
6.999999677829775,3.9999998775819483
15.000001222038186,9.00000000986058
1.9999999556388053,0.0
29.999998571262793,5.0000000388710655
8.000000326717664,3.000000122519124
6.9999997061457915,0.0
6.999999859880278,1.999999930057517
3.0000000242347826,3.0000000242347826
0.0,0.0
1.0000000355842107,0.0
6.000000006405299,0.9999999673214249
4.000000054749894,0.0
0.0,0.0
4.000000111077977,6.000000166616966
5.000000384880217,1.0000000329937342
0.9999999631530447,0.9999999631530447
0.9999999727568127,2.999999918270438
1.9999999420836891,0.0
3.999999903933367,0.9999999759833418
12.999999797321404,0.0
1.0000000271217977,1.0000000271217977
4.000000138651359,0.0
1.9999999787712501,0.0
3.000000207826306,1.0000000340423503
4.000000193820658,0.0
1.000000005077469,0.0
5.999999824628388,0.0
7.000000154941391,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,1.9999999199618408
0.0,0.0
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.9999999813520173
0.9999999722603048,0.0
2.999999886853992,0.0
0.0,5.999999457544099
2.0000000250368024,4.000000050073605
8.000000150756867,0.0
10.999999595688886,0.0
1.9999999746787551,0.9999999873393776
3.999999872171787,0.0
6.000000109367755,2.000000036455918
4.999999803995175,2.0000000234400614
0.9999999700553241,0.0
6.0000001562218435,1.000000003668535
4.000000060566917,0.0
1.999999924517373,0.9999999622586866
11.999999875671305,1.0000000162703824
12.000000058343057,3.999999902741007
0.9999999793796698,0.9999999793796698
3.999999975501046,1.999999987750524
4.000000165009851,5.000000104817297
2.000000099270446,1.000000049635223
4.000000081543982,1.0000000203859956
1.9999999862042173,0.0
7.9999999615164095,4.999999792611853
4.00000004434775,1.0000000110869376
4.999999661073103,3.9999999017097263
8.99999988383942,7.000000053927252
4.00000003953063,0.0
3.9999998434814987,2.999999981287583
2.0000000666798066,0.0
2.9999997729996624,3.9999998268760986
6.999999507449912,0.0
3.999999827821134,0.0
6.000000171422468,0.0
3.0000001720757314,0.0
0.0,0.0
8.000000182503967,0.0
1.9999999564909574,0.9999999782454786
3.000000085049117,0.0
1.9999999725494306,0.9999999862747153
1.9999999742080055,0.0
0.0,0.0
6.999999772817143,0.0
7.999999948405436,0.0
10.999999731740587,3.0000001120756914
3.0000000818967782,0.0
0.999999962028313,0.0
0.9999999575505208,0.0
2.0000000804894116,2.0000000804894116
5.00000004070667,0.0
0.0,0.0
4.0000001175931335,2.0000000587965667
6.999999864823508,0.0
1.0000000194921719,1.0000000194921719
2.0000000396523427,1.0000000198261714
5.000000037656889,1.9999999897222087
4.000000061657938,2.000000030828969
6.99999998326497,0.9999999785780576
3.000000073030135,1.0000000033392986
2.0000000362795993,1.0000000181397999
5.9999996273563045,0.0
0.0,1.0000000215256117
0.9999999983892959,0.0
3.999999832597662,1.999999916298831
3.000000102758071,0.0
3.9999999931679535,6.999999915460815
2.000000047813591,2.000000047813591
1.0000000411198886,3.0000001233596656
10.000000007326317,4.000000054200494
6.000000062786055,9.999999770728019
