serionsVERBauADP_count,serionsVERBtôtADV_count
13.000000128658497,0.0
21.00000085126652,0.0
5.999999965198525,0.0
17.000001010291,0.0
6.000000002127414,0.0
8.00000022737705,0.0
0.0,0.0
9.999999796172034,0.0
7.99999972117698,0.0
2.000000039854691,0.0
10.9999996799429,0.0
10.000000049186733,0.0
16.99999982556957,0.0
3.999999923023137,0.0
0.9999999832802816,0.0
11.999999444727408,0.0
10.000000262706088,0.0
14.99999933805749,0.0
25.00000147926702,0.0
45.99999751849445,0.0
29.999999713380028,0.0
39.000001365329865,0.0
58.00000141467138,0.0
29.000000694090716,0.0
83.00000014391856,0.0
53.99999846092963,0.0
37.00000258037237,0.0
34.000001271766685,0.0
24.999998487848522,0.0
23.0000005245717,0.0
42.00000009630167,2.000000024847783
25.99999929842475,1.0000000058816982
10.999999598305436,0.0
32.000000364956875,0.0
41.000000919922726,0.0
56.999997951398264,0.0
57.99999819619473,0.0
41.99999845225909,0.0
33.99999995177166,0.0
21.000000406322677,0.0
44.99999936497503,0.0
47.9999989526433,0.9999999781800688
37.99999856269954,0.0
33.99999889683985,0.0
37.99999950484926,0.0
61.00000135677595,0.0
51.000001412365705,0.9999999905099559
66.99999732702032,5.999999908107022
30.999999289037234,0.0
68.99999991513916,0.999999987248907
41.000000017136145,0.0
38.00000008090224,0.0
71.99999773658305,0.0
43.000002476334025,0.0
76.99999559512207,0.0
27.00000077299623,0.0
43.999998785010874,0.0
71.99999671804672,0.0
95.99999902569824,0.0
85.00000246247967,0.0
110.99999993250157,0.0
75.99999672366373,1.999999901390201
78.00000254069624,0.0
107.00000192659935,0.0
58.000002705759016,0.0
78.99999895874032,0.0
66.00000453615809,0.0
45.99999973394357,0.0
42.99999775230195,0.9999999529546316
73.00000090027265,2.9999999155414794
64.00000102348933,0.0
23.00000077523613,0.0
58.00000014471418,0.0
73.9999976873041,0.0
41.00000039894571,12.999999800170702
46.999999652352244,0.0
39.00000091887667,0.0
53.9999978607695,0.0
38.99999961623734,0.0
61.99999982174099,1.9999999121799232
26.999999273583445,1.9999999205632235
45.99999696506603,3.99999994378225
42.00000220270054,0.0
59.00000089900005,0.0
43.99999894550609,0.0
35.00000056062623,0.0
57.99999840019171,0.0
30.999998545992753,0.0
48.99999543912093,0.999999956948566
25.999999819139543,0.0
43.00000180386528,1.000000024223886
49.9999988709689,1.9999999966405015
49.00000140925744,0.0
35.00000056490845,0.0
28.00000100762998,0.0
43.000000577506555,0.9999999876910992
28.00000057379526,0.0
39.00000269337782,1.000000044632741
58.00000339633718,0.0
57.99999928247344,0.0
41.000002180734214,8.00000030031551
59.99999888485236,0.99999997479242
48.000003513467064,0.0
