seulesADJhumeursNOUN_count,seulesADJtumeursNOUN_count
0.0,0.0
0.0,2.000000018906523
0.0,5.999999965198525
0.0,2.999999963982223
4.000000121190661,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,0.0
0.9999999651471223,0.0
0.0,2.000000039854691
2.9999998609558567,0.0
0.0,2.999999731341198
0.0,5.000000262108024
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,5.000000131353044
0.0,0.0
0.0,3.000000110458212
0.0,2.999999987389867
0.0,0.0
0.0,7.999999933662464
1.0000000243908858,0.0
6.000000205585776,0.0
0.0,1.9999999780533546
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000017462839,3.0000000909440674
0.0,2.000000024847783
0.0,2.000000011763396
0.0,1.9999999717227588
0.0,0.0
0.0,13.000000755828026
0.0,0.9999999640596187
0.0,5.999999767828883
0.0,3.999999943775048
0.0,4.00000007709612
0.0,6.0000002975741085
0.99999996845855,4.999999929441672
1.9999999563601376,7.9999998254405496
0.0,1.9999999940371413
0.0,3.999999892328597
0.0,8.000000023513167
0.0,0.9999999847340232
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
7.000000175730542,7.9999998979912545
0.0,8.000000258614245
3.99999993603494,0.0
0.0,4.000000025834067
0.0,1.000000031648672
0.0,9.999999561142658
15.000000429442348,2.00000005725898
5.000000017893146,0.0
0.0,1.9999999341051178
2.0000000553250246,5.000000251747029
0.0,0.0
1.0000000239752764,4.000000095901106
0.0,5.999999939588649
0.0,0.0
0.0,2.0000000837918233
0.0,16.000000618664117
1.0000000211556124,7.000000266026375
0.0,47.00000201334808
6.999999959513151,6.999999959513151
0.9999999529546316,10.999999257753728
1.99999994369432,29.999998700733254
2.000000031984042,5.000000079960105
0.0,3.000000073849272
0.0,9.000000376971725
0.0,14.000000645205533
5.000000266201434,6.000000022124047
0.0,4.000000011698728
0.0,7.999999962482729
0.0,1.999999934066119
2.0000000227443637,13.999999975371047
0.0,0.9999999560899616
5.999999761689672,5.999999761689672
0.0,6.999999981233264
1.0000000365580368,0.0
0.0,5.000000040453581
0.0,8.999999784308063
1.0000000233997843,8.000000187198275
6.999999617087737,9.999999747899977
0.0,1.9999999445907537
0.0,5.999999741691397
0.0,8.999999610243982
0.0,2.000000048447772
0.0,3.9999999932810026
0.0,6.999999796497146
0.0,4.000000095465655
0.0,9.999999856488342
0.0,9.999999876910993
0.0,9.000000399597853
0.0,4.000000178530964
0.0,6.00000022956001
0.0,6.999999913401966
0.0,9.000000123982533
0.0,12.000000094816201
0.0,7.00000036164621
0.0,17.000001107085204
0.0,11.999999576400732
0.9999999725677104,25.999999071632622
0.0,15.999999657492882
0.0,11.999999200991306
0.0,25.00000083112642
0.0,8.999999497640669
0.0,17.99999980754312
0.0,12.000000490076497
0.9999999732435634,14.999999065857702
0.9999999650287585,4.999999720464822
0.9999999804473441,6.999999614453159
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,1.0000000136874736
0.0,0.0
0.0,6.000000166616966
1.0000000329937342,11.00000014301953
0.9999999631530447,11.000000121359342
0.0,1.9999999455136255
0.9999999710418446,2.999999827005821
0.9999999759833418,5.000000081808878
0.0,6.000000151640197
1.0000000271217977,10.000000072060983
0.0,18.000000818263175
0.0,5.999999936313752
1.0000000340423503,6.000000415652611
0.0,3.000000145365493
0.0,1.000000005077469
0.0,0.0
0.0,4.000000088537939
1.0000000417844699,4.0000001671378795
0.0,2.999999866380182
0.0,0.9999999599809204
0.0,7.000000040971357
0.0,6.99999980991403
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,0.9999999813520173
0.0,3.999999889041219
0.0,3.999999849138656
0.0,5.999999457544099
0.0,2.0000000250368024
1.0000000188446085,4.999999990088232
0.0,6.999999704425196
0.0,3.999999949357511
0.0,8.999999939599391
0.0,2.000000036455918
0.0,4.000000046880123
0.9999999700553241,0.9999999700553241
0.0,9.000000234332765
0.0,6.000000377331904
0.0,5.999999933969649
0.0,5.000000161245233
0.0,4.9999997908962515
0.9999999793796698,5.9999995328775055
0.0,10.000000121235983
0.0,4.000000165009851
0.0,6.000000297811337
1.0000000203859956,8.000000163087966
0.9999999931021089,1.9999999862042173
1.999999990379102,0.9999999951895512
0.0,6.0000001872315
0.0,0.0
0.0,2.999999961279807
0.0,4.99999994872564
0.9999999608703749,5.999999962575166
3.0000001000197094,3.0000001000197094
2.9999997729996624,0.9999999567190246
0.0,3.9999998804715187
0.0,2.99999987086585
0.0,0.0
0.0,1.0000000248111243
1.0000000088054632,1.0000000088054632
4.999999935213166,2.000000045625992
0.0,0.9999999782454786
0.9999999964412905,1.999999992882581
0.0,1.9999999725494306
0.999999987104003,0.999999987104003
0.0,0.0
0.9999999807698425,5.999999699475547
0.0,0.0
2.0000000067967663,0.0
0.0,4.999999883947305
0.999999962028313,2.9999999868321474
0.9999999575505208,0.0
3.0000000154982382,4.000000160978823
0.0,0.9999999876667732
2.00000007924634,2.00000007924634
2.0000000587965667,0.0
0.0,0.9999999474258631
2.0000000389843438,0.0
4.0000000793046855,2.0000000396523427
0.0,1.9999999897222087
2.000000030828969,2.000000030828969
7.9999998286244605,1.9999999571561151
0.0,2.0000000066785972
0.0,0.0
0.0,3.99999993131066
2.0000000430512235,2.0000000430512235
