auriezVERBenPRON_count,auriezVERBtantADV_count
0.0,8.000000166092835
6.000000243219005,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
1.0000000199273456,2.000000039854691
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,3.9999998805308485
0.0,14.000000887992933
0.9999999600442757,5.999999974779733
0.0,5.0000002017222345
0.0,15.999999867324927
0.0,13.000000317081515
0.0,7.000000090063139
0.0,6.999999923186741
0.0,9.000000079711524
0.0,1.000000025452888
1.0000000196916272,2.0000000393832544
0.0,7.999999767876459
0.0,3.0000000909440674
0.0,1.0000000124238915
0.0,1.0000000058816982
0.0,4.999999847250317
0.0,25.000000572655015
1.000000039842585,4.00000015937034
0.0,7.999999712476949
0.9999999888370337,7.999999910696269
0.0,0.9999999859437619
0.0,12.999999898789712
0.9999999966634592,14.000000270881783
0.99999996845855,3.9999998738342
3.999999912720275,7.9999998254405496
0.9999999970185707,14.999999293275486
0.0,3.999999892328597
1.0000000029391458,16.000000047026333
0.0,13.999999189406614
1.9999999810199114,4.9999999525497785
1.9999999693690076,3.999999938738015
0.0,0.9999999970976583
0.999999987248907,2.999999961746721
2.0000000646535607,5.000000161633902
0.0,5.9999999040524115
0.0,4.000000025834067
1.000000031648672,4.000000126594688
0.0,10.999999859149057
0.0,13.00000037218337
0.0,3.9999999285364662
0.9999999670525589,3.0000000148748662
2.0000000553250246,10.000000503494055
1.0000000033203045,18.999999627035024
0.0,3.000000011286849
7.999999605560804,7.999999605560804
0.9999999931925734,49.00000058793876
0.0,19.000000907164196
2.000000077333015,26.00000146843078
0.0,18.000000144926844
0.0,44.00000180715908
0.0,15.99999990745863
0.9999999529546316,3.9999998118185265
0.0,7.999999774777279
0.0,9.00000014392819
0.0,6.000000147698544
0.0,0.0
0.0,4.000000025370327
1.000000034657932,12.000000044248093
2.9999999117524823,5.000000111644975
0.9999999953103411,2.999999985931023
0.0,12.999999750937615
0.0,1.0000000113721819
0.0,7.999999648719693
0.0,5.999999761689672
0.9999999859455625,9.999999700226967
1.0000000365580368,17.000000955118125
3.000000164821414,6.000000329642828
0.9999999760342294,2.999999928102688
0.0,0.0
0.0,2.9999997867418293
0.9999999722953768,0.0
0.999999956948566,0.0
0.0,3.9999999449127754
0.0,5.000000036426297
0.9999999983202508,1.9999999966405015
2.000000043062663,0.0
0.0,5.000000029193391
0.9999999856488342,2.9999999569465023
0.0,4.999999938455496
0.0,3.000000007687148
0.0,2.000000089265482
1.0000000382600014,8.000000306080011
0.9999999876288521,11.999999851546228
0.0,7.000000476648483
1.99999994958484,9.999999549270619
1.0000000355136294,4.0000001420545175
0.0,16.000000654972467
0.0,3.999999858800244
0.0,1.9999999451354205
0.9999999785933051,14.999999139347096
0.9999999693954871,3.9999998775819483
0.0,19.000001427354647
0.0,7.999999822555221
0.9999999662251231,7.999999729800985
0.0,2.000000081679416
0.0,9.999999945553931
0.0,1.999999930057517
0.0,4.999999819343971
0.0,1.0000000339251622
0.0,0.0
0.0,12.99999947394015
0.0,10.000000136874736
0.9999999973306328,3.0000000522786765
0.0,10.999999718993713
0.0,6.000000344570102
0.9999999631530447,0.0
0.0,1.9999999455136255
0.0,0.9999999710418446
0.0,5.000000081808878
0.0,3.0000000758200986
0.0,10.000000072060983
2.0000000693256794,0.0
0.0,2.999999968156876
0.0,0.0
0.0,0.0
1.000000005077469,2.000000010154938
0.0,1.9999999415427965
0.0,1.0000000221344847
0.0,4.0000001671378795
0.0,4.999999777300303
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999938599519
0.0,0.9999999893338939
0.0,3.0000000063341554
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,3.999999889041219
0.0,0.0
0.0,1.9999998945758874
0.0,1.0000000125184012
0.0,3.000000160668635
0.0,1.9999999456318451
0.0,1.9999999746787551
0.0,5.99999980825768
0.0,7.000000127595714
0.0,2.0000000234400614
0.0,2.999999972996661
0.0,2.00000000733707
0.0,3.000000188665952
0.0,4.999999731084669
0.0,2.0000000325407647
0.0,7.999999805482014
0.0,2.9999997664387528
0.0,11.000000206352928
0.0,4.000000165009851
0.0,0.0
0.0,5.99999989713393
0.0,13.999999779835644
0.0,6.999999905214891
1.0000000110869376,4.999999995079752
0.0,12.999999464492557
0.0,7.000000053927252
0.0,6.00000026067124
0.0,0.9999999608703749
0.0,5.0000001666995155
0.0,9.999999761505073
0.0,1.9999999402357584
0.0,2.99999987086585
0.0,1.0000000285704114
