quelquesDETerreursNOUN_count,quelquesDETterreursNOUN_count
377.0000257649049,0.0
556.0000280089446,0.0
695.0000086693385,0.0
533.0000230498413,1.0000000259438162
720.0000002552897,1.0000000302976653
399.00003125735327,0.0
602.9999891617664,9.000000371864159
355.0000052431018,2.000000021629379
578.9999768805898,0.9999999651471223
567.0000047132415,5.00000019792872
834.9999872980654,0.0
607.9999740113878,0.0
754.9999829684331,0.0
489.99998485657335,1.9999999615115687
450.0000017906786,1.999999966560563
368.0000009730229,0.0
511.00002798707203,1.0000000262706086
852.9999904255706,0.9999999701327121
1193.0000295834795,1.000000036819404
1425.9999093444267,0.0
1234.0000273307467,4.000000161377788
1281.00003722492,0.0
1466.9999790832467,10.000000243908858
1213.9999738931615,1.9999999936351254
1790.9999181192231,3.999999956106709
1889.9999017510684,1.9999999616764632
1515.0000873414488,2.000000050905776
1788.9999948172542,7.000000318516797
1398.9999669724482,9.999999588804739
1571.999950270978,14.000000575488539
1174.0000388392493,23.000000498500388
940.9999743454497,0.0
894.9999657650541,0.0
938.9999931697237,2.000000022809805
1179.0000334155654,3.000000119527755
1243.9999740799171,3.9999998562384746
1647.000016222595,1.9999999776740673
1319.9999878282922,5.000000089281961
1518.000073581335,4.00000007709612
1499.9999651414137,13.000000433015
1592.9998804710783,7.9999997476684
1781.99996250022,13.000000408009523
1646.0000520248316,4.999999985092853
2076.999906782908,1.9999999461642977
1854.0000315432221,10.999999728911462
1650.9999581829984,25.000000115741994
1789.9999473612916,25.999998994715668
2358.999945755488,14.999999770267554
1406.999995295415,0.0
1175.9999659255648,0.0
1240.0000034538757,3.000000096980341
1565.9999260691868,0.0
1586.0000532159827,7.000000045209617
1784.0000177926054,13.000000411432737
1932.99996064053,6.000000078577727
1654.000007186349,0.0
1821.9999389271588,1.9999999642682331
2081.999909342293,15.999999472840942
1899.0000918928708,9.000000362397076
1989.9999813164618,2.000000006640609
2286.0001706279327,6.000000022573698
2091.9997805576354,12.99999924132728
2305.9999605887397,11.000000293719369
1875.000032430955,3.000000236829612
1794.0000679784096,5.000000424883332
1865.0000015974113,4.0000000846224495
1810.0001000617726,30.999999696727098
2060.9998819259,1.9999999884323287
1827.9999472636557,14.999999069572254
2172.000050703689,3.9999998873886393
1862.0000994801244,3.0000000479760622
912.000035829915,0.0
1686.0000167666892,0.0
1540.0000086547573,0.0
1769.0000246097313,14.000001042681692
1465.9999672253466,1.000000002924682
1642.9999919276327,9.99999995310341
1501.9999573049529,8.999999882805378
1412.0000458395195,0.0
1593.9999667160419,1.9999999121799232
1860.999961720012,0.9999999602816118
1416.0000100339037,0.0
1390.0000287959924,3.00000010967411
1458.0000829141923,2.0000000513187484
1303.9999526040876,0.0
1241.000024130174,1.0000000233997843
1306.9999104165377,11.999999146967317
1205.9999769610818,0.0
1416.9999225369947,0.999999956948566
1413.9999831847638,2.999999870081327
1425.0000517117437,0.0
1500.9999642114738,0.0
1360.0000462852759,9.000000548004163
1388.0000118538542,1.0000000238664137
1347.999956693764,1.9999999712976684
1433.0000210989704,1.9999999753821989
1382.0000218659845,2.0000000678808334
1450.0000887255378,1.000000044632741
1481.0000078068933,0.0
1583.0000029118532,0.0
1630.0000427962573,0.0
1592.9999986811,3.0000000237040503
1532.0001036970302,0.0
1517.0001151414046,2.000000081871558
1523.9999528130536,0.0
1609.9999590609314,0.0
1541.0000111476759,0.9999999785933051
1617.9999083858302,9.999999909832141
1821.0001002518409,0.0
1666.9999839135867,0.9999999778194026
1542.9999859027826,0.9999999662251231
1556.0000610424995,5.000000412872411
1513.9999170802128,4.9999999727769655
1561.9999644264929,0.0
1370.9999911810353,0.0
600.0000226168655,0.0
673.0000285962227,0.0
648.999973425971,0.0
555.0000315671463,0.0
795.0000092720542,0.0
913.0000189023704,2.0000000555389885
864.0000214694169,0.0
1023.000002859605,3.999999852612179
699.9999725633152,0.0
704.999982426451,0.0
770.999989356951,2.999999927950025
632.999986514645,0.9999999920713438
719.0000331428264,2.0000000542435954
736.0000472770406,0.0
668.999988713376,2.999999968156876
824.0000187493622,0.0
728.0000165856477,1.000000048455164
801.0000023449185,0.0
719.999963469319,0.0
750.9999973495471,1.0000000221344847
659.0000371833971,0.0
594.9999643420424,0.0
606.9999742094421,0.0
603.9999988377764,0.0
554.9999994472624,0.0
307.0000104473921,0.0
244.0000037443577,0.0
306.00000332240074,0.0
268.99998904470755,3.0000000063341554
217.99998584354486,0.0
307.99998872079817,0.0
443.99997385605525,0.0
617.9999981306324,0.0
595.9999718030128,0.999999962284664
593.9999870099074,0.0
693.0000051259996,7.000000296408368
681.9999968152622,0.0
723.0000038247485,0.0
632.9999819901553,1.9999999746787551
716.9999927644809,0.0
839.000016712737,1.0000000182279591
790.0000342101124,0.0
853.9999926481463,0.0
854.999981998423,0.0
1002.0000125936789,0.0
968.9999517983964,1.999999924517373
956.0000369658957,0.0
1151.9999943970922,1.9999999513705036
980.9999820035594,1.9999999587593396
1212.9999952167013,1.999999987750524
1730.0000735985511,0.0
1380.0000276079181,2.000000099270446
1410.000070402932,1.0000000203859956
1553.9999646854951,1.9999999862042173
1432.0000102227882,1.999999990379102
1489.0000649734648,0.0
1331.9999698621075,4.999999661073103
1320.999984392952,1.000000023161861
1180.000050728343,0.0
1157.9999825146554,1.9999999217407494
1080.0000297867923,1.0000000333399033
1124.9999517946899,0.9999999567190246
1065.9999467980579,0.0
1052.999926827658,2.99999987086585
989.0000538680295,3.0000000857112346
1033.0000763062758,1.0000000248111243
893.0000032121555,1.0000000088054632
943.0000224069144,0.0
897.99996534577,0.0
1012.0000450270106,3.9999999857651627
1006.9999885779006,4.999999746814972
1019.999993143134,1.9999999742080055
971.9999550684716,3.9999998255638434
1015.9999441740324,3.99999992307937
