auraisVERBenPRON_count,auraisVERBtantADV_count
0.0,2.000000041523209
0.0,1.0000000094532615
0.0,1.9999999883995088
0.0,2.0000000518876324
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,4.000000043258758
0.0,0.9999999651471223
0.0,0.0
0.0,1.9999999073039048
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,4.000000161377788
0.0,5.000000071120731
0.0,12.000000292690629
0.0,3.000000102792888
0.0,3.999999956106709
0.0,0.9999999808382316
0.0,2.000000050905776
0.0,7.000000318516797
0.0,6.999999615330652
0.0,1.0000000087314196
0.0,2.000000024847783
0.0,2.000000011763396
0.0,27.99999993234494
0.0,16.000000182478438
0.0,4.00000015937034
0.0,6.999999748417331
0.0,10.000000053563657
0.0,18.00000006611402
0.0,12.00000023128836
0.0,7.999999973307673
0.0,5.999999636453458
0.0,3.999999912720275
0.0,15.99999995229713
0.0,33.99999889683985
0.0,33.000001614087516
0.0,24.000000429442828
0.0,23.000000161000575
0.0,8.99999986216053
0.0,3.999999988390633
0.0,5.999999923493442
0.0,31.000002310392034
0.0,8.99999951179346
0.0,2.0000000129170337
0.0,13.000000783246445
0.0,9.000000117866591
0.0,15.000000429442348
0.9999999821341166,10.999999696252718
0.0,10.99999929642658
1.0000000276625125,16.000000442600196
0.0,12.000000039843654
1.0000000239752764,31.000000925150506
0.0,27.999999090298907
0.0,41.00000113386625
0.0,38.00000181432839
0.0,31.000001893314113
0.0,18.000000144926844
0.0,16.99999995145805
0.0,25.999999849620274
0.0,27.999997783740803
0.0,23.000000034506982
0.0,12.999999433418704
1.000000024616424,8.000000196931392
0.0,11.000000052768367
0.0,17.99999955775708
0.0,17.000000310449526
0.0,40.00000089315981
0.0,13.999999199829194
0.0,35.99999953122151
0.0,27.000001318166156
4.999999962175764,10.99999933526362
0.0,7.999999682252894
0.0,19.999999400453934
0.0,31.00000079966764
0.0,10.000000080907162
0.0,23.999999424821503
0.0,12.000000625285713
0.9999999575864772,29.999999931840748
0.0,29.000000131823548
0.0,18.99999883182864
0.9999999862281939,17.000000208895564
0.0,30.000001573647907
0.9999999983202508,11.999999283147247
0.0,14.9999999687478
0.0,24.000001293903352
0.0,16.999999403664525
0.0,30.999999249494305
1.0000000339404167,32.00000108609333
0.0,46.00000090986498
2.000000076520003,48.00000183648007
0.0,31.999999604123275
2.0000000750788773,34.0000025595754
0.99999997479242,27.99999969149492
0.0,30.00000038710407
0.0,23.00000053034596
0.0,21.999999223401343
0.0,36.00000030320466
0.0,18.999999485362302
0.0,27.9999987113191
0.0,18.000000019721156
0.9999999778194026,48.99999780312623
0.9999999662251231,40.000000310968524
0.0,19.000001401976068
0.0,24.99999901141163
0.9999999650287585,26.99999874173957
0.0,21.99999973562707
0.0,31.00000095743968
1.0000000355842107,12.000000427010526
0.9999999673214249,18.99999867043845
0.0,6.00000008212484
0.9999999973306328,14.999999537952045
0.0,26.000001894948298
0.0,31.000000509678816
1.9999999263060895,44.00000048543737
0.0,13.000000064161254
0.9999999710418446,27.999998844692797
0.0,16.999998986040303
0.0,19.999999443002604
0.0,10.999999999604281
0.0,28.000000581895392
0.0,17.999999410311986
0.0,23.000000465876298
0.0,14.000000678372304
0.0,15.000000177464038
0.0,13.99999920364738
0.0,14.000000309882783
0.0,20.000000835689402
0.0,11.999999465520728
0.0,12.999999215226694
0.0,12.999999684634119
0.0,11.000000282028054
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,3.9999999573355756
0.0,0.9999999766174582
0.0,3.999999892404524
0.0,10.000000438604644
0.0,5.999999888112104
0.0,21.999999017195865
0.0,8.999999864799364
0.9999999472879437,13.999999035847653
0.0,11.000000346481972
0.0,19.999999960352927
0.0,10.999999595688886
0.0,17.000000506106492
0.0,10.999999421259545
0.0,18.000001274422832
0.0,12.00000014064037
0.0,27.999998407580826
0.0,14.999999853712076
0.0,42.000002641323334
0.9999999622586866,27.000000023698476
0.0,19.00000086839052
0.0,20.99999940186028
0.0,21.99999920295222
0.0,23.999999123072822
0.0,17.000000194066786
0.0,18.00000129430352
0.0,29.000001154148986
0.0,38.99999917480979
0.0,35.999998115688754
0.0,19.000000753846244
0.0,33.99999873240456
0.0,14.0000001078545
0.0,23.000000327988772
0.0,10.999999273544745
2.0000000666798066,14.000000466758646
0.0,10.99999981538151
0.0,19.999999024523927
0.0,16.999999081352197
0.0,29.99999971880601
0.0,22.99999988715934
0.0,14.00000029879057
0.0,12.000000273755953
0.0,13.999999343839729
0.0,13.999999375826597
0.0,7.000000088481613
0.0,14.999999899163736
0.0,14.999999073342018
0.9999999807698425,17.999999839000665
0.0,20.99999966226866
0.0,17.000000770936307
0.9999999957305106,24.000000655174226
0.0,24.999998949960617
0.0,23.99999978293224
0.0,25.000000269466497
0.9999999876667732,24.999999384550907
0.0,27.000000653863097
0.0,26.000000301269864
0.0,11.999999369110357
0.0,32.0000006237495
0.0,44.00000187752596
0.0,33.999999445169344
0.0,40.00000163019903
0.0,46.00000034677632
1.0000000033392986,42.999999198406265
0.0,28.000001493957708
0.9999999828276649,62.99999716567994
0.0,24.000001072493394
1.9999999967785917,40.99999817374702
0.9999999581494154,47.99999799117194
1.9999999901627565,41.999999558390016
0.0,37.00000029971908
0.0,66.00000271929746
0.0,86.00000234214767
0.0,115.0000052112494
0.0,109.99999747800817
0.0,133.9999963058866
0.0,70.99999486375255
0.0,72.0000013787096
0.0,85.000005519529
