étiezVERBenADP_count,étiezVERBtantADV_count
62.0000004397653,0.0
108.99999944516026,0.0
79.99999953598036,0.0
119.0000052504494,0.0
181.0000084482439,7.000000481571522
85.00000530578762,0.0
90.99999663673043,0.0
50.999998211737704,0.0
62.99999506064751,0.0
52.99999820568155,6.000000316148058
86.99999482909134,0.0
70.99999836532203,0.9999999694918205
122.00000532983809,0.0
57.99999872940951,0.9999999807557843
80.0000009204957,0.0
68.00000028359678,1.9999999623368314
91.00000392355078,1.0000000262706086
150.99999563266164,6.9999995769957915
278.00000762814534,0.0
242.99998353356557,0.0
184.00001266271508,0.0
363.9999983326225,0.0
254.00000619528498,0.0
290.999985705427,0.9999999968175627
306.99999768589436,4.9999999451333865
290.9999896327441,0.0
298.00000972776564,2.9999999503113184
221.000000557666,0.0
216.99999806111904,0.9999999709845574
249.99999460712715,2.000000017462839
234.99999568608436,11.000000349413693
104.9999971995807,1.0000000058816982
133.9999963001801,1.9999999717227588
175.9999978859643,4.00000004561961
177.0000032461468,6.00000023905551
381.9999956656501,3.9999998562384746
394.00001476421625,11.999999535657766
305.99999091189665,1.999999971887524
398.99999959956637,1.00000001927403
302.99999676587476,0.0
260.99999629942545,4.999999929441672
294.99999425478893,1.9999999563601376
311.999998407791,0.0
329.9999871700914,0.0
379.000011430187,0.0
343.0000048110766,1.9999999694680464
278.000007222829,0.0
265.9999860450295,5.999999908107022
213.9999997928923,0.0
195.0000030782889,0.0
242.0000012817716,1.0000000323267804
311.9999953550105,7.000000232346299
212.00000307447442,4.000000025834067
315.00000216124386,1.000000031648672
472.9999896697578,4.99999978057133
417.00000524402606,0.0
347.9999945332305,2.999999839179786
378.9999845562729,1.9999999341051178
568.0000075450253,11.999999878212282
397.00000611471927,0.0
365.0000102669503,2.000000047950553
452.9999850805489,5.999999939588649
592.0000225092799,14.00000002756305
404.0000063674699,2.0000000837918233
465.0000216847387,3.000000115999522
499.00001492032294,2.0000000423112247
403.00001431164685,10.000000078823527
309.99999454654153,4.999999971080821
360.99997043077764,0.0
434.9999757044539,7.999999774777279
379.00000373754324,0.0
205.00001069094313,1.000000024616424
382.0000192233567,3.000000064461014
350.00000602203437,1.0000000063425816
419.0000003061722,3.0000000110620224
470.00000273290266,2.000000005849364
304.999991591756,13.999999199829194
344.99999239607024,12.999999750937615
212.99999249494178,12.999999872079115
316.99998989676294,2.9999998682698843
264.9999849768881,0.9999999602816118
233.00000046718944,6.0000000749020295
231.00000277317096,3.00000010967411
317.000001897148,3.000000164821414
208.9999882642593,0.9999999760342294
246.00001212938056,10.000000061753694
239.99999945472598,0.0
257.99998315953746,0.9999999722953768
177.999993037233,2.9999998708456985
190.99999125596048,0.9999999862281939
250.00001401712592,4.000000096895544
169.9999991919208,5.000000165775195
220.99999802820298,0.0
242.0000070376136,0.0
216.00000747111778,4.999999928244171
209.00000333031593,9.000000258149656
225.00001300223758,3.000000007687148
213.0000001703049,1.000000044632741
227.00000495703955,1.0000000382600014
282.00000293858784,0.9999999876288521
295.0000172764344,2.0000000750788773
182.99999628095395,3.0000000237040503
216.0000085753504,0.0
248.00002002032028,1.000000040935779
263.99997746049496,0.0
323.9999992867964,0.9999999725677104
239.99998622955354,5.999999655738841
254.99999457049918,0.9999999693954871
357.00002872282766,5.000000256645576
295.9999877835093,3.9999999112776106
264.99998959543944,1.9999999324502462
272.00001444718254,2.000000081679416
286.9999856076762,1.9999999464871268
224.999994120371,5.999999999530488
173.99999344791337,1.9999999608946881
126.00001011747179,3.0000000075351423
127.00000168994757,0.0
112.99999985066411,0.0
134.00000028763122,0.0
167.0000005790909,10.999999789776627
182.00001033228446,0.0
165.99999682710575,2.0000000659874684
177.99999780512758,1.9999999263060895
157.0000007426919,2.999999918270438
137.99999135331007,0.0
146.0000023484408,2.999999927950025
155.99999438046265,9.999999721501302
153.0000081327749,7.00000028943108
103.00000269577822,4.000000138651359
165.00000203560623,0.9999999893856253
