desDETaoûtNOUN_count,desDETtoutesADJ_count
2.000000041523209,5.000000103808022
0.0,0.0
0.0,5.999999965198525
0.0,2.0000000518876324
0.0,5.000000061659038
1.0000000284221313,2.0000000568442626
4.000000028287779,3.0000000212158344
0.0,3.0000000324440688
1.999999930294245,4.999999825735612
1.0000000199273456,3.000000059782037
0.0,2.9999998609558567
0.0,0.9999999694918205
1.0000000191216762,1.0000000191216762
0.0,0.9999999807557843
0.0,4.999999916401407
0.0,3.999999842350268
0.0,3.000000078811826
0.0,3.999999951841912
1.000000036819404,14.000000701732295
0.0,8.99999974765552
0.0,8.000000322755575
0.0,21.00000016360904
0.0,3.0000000731726573
0.9999999968175627,3.9999999872702507
0.0,45.000000560904816
0.0,10.000000060549754
0.0,17.000000558746446
0.0,8.000000157533016
0.9999999709845574,2.9999999734740896
3.0000000909440674,5.000000108406906
0.0,4.000000049695566
1.0000000058816982,2.999999875228527
0.0,0.9999999858613794
0.0,10.999999837921473
4.00000015937034,10.000000874174692
0.0,7.999999712476949
0.0,5.9999999330222025
0.9999999859437619,5.999999915662571
0.0,9.999999840967622
0.9999999966634592,23.00000008205624
0.0,16.99999920234859
0.0,11.999999738160826
0.9999999970185707,6.999999979129996
0.9999999730821488,11.99999967698579
2.0000000058782916,9.999999928251743
3.0000000536803535,19.999999296767324
0.0,4.9999999525497785
0.9999999846845036,13.99999978558305
0.0,7.999999976781266
0.0,14.00000035146108
0.0,7.0000002262874625
0.0,5.9999999040524115
4.000000025834067,9.000000058126652
1.000000031648672,7.000000221540705
0.9999999774825243,16.999999296679036
2.00000005725898,28.000000801625717
0.0,14.99999919589893
0.9999999670525589,8.99999981719022
0.0,15.000000301503217
0.0,3.0000000099609134
0.0,18.00000024963803
0.9999999506951006,14.999999495844554
1.9999999863851468,8.000000129841117
0.0,14.000001031110271
2.000000077333015,17.00000042577983
1.0000000211556124,18.000000734612293
0.0,11.000000109523624
0.9999999942161641,19.999999884323284
0.9999999529546316,16.999999200228743
0.0,22.99999980716621
0.0,8.000000127936168
0.0,8.000000196931392
3.000000064461014,18.000000570354768
0.0,10.000000248895613
1.000000034657932,11.00000028832548
1.000000002924682,16.99999975865491
1.9999999906206822,21.999999162311926
0.0,30.99999915753268
0.0,23.000000629239178
0.0,12.999999247443546
0.0,7.999999682252894
0.0,15.999999217828702
0.0,14.000000178181015
0.0,13.999999832171497
0.0,17.999999568616126
0.0,21.000000233029244
1.9999999151729544,14.999999965920372
0.0,12.999999469793062
1.999999913897132,14.99999865384026
2.999999870081327,16.999999322863022
1.000000024223886,15.999999879423378
0.9999999983202508,27.00000047716859
2.000000043062663,27.00000093556813
1.0000000238664137,16.000000472001297
0.0,26.999999612518522
0.0,29.999998155013916
3.00000010182125,29.000001266674396
2.000000089265482,22.000001363000674
0.0,25.000001348919064
1.9999999752577051,22.999999715463602
4.000000150157755,19.00000114099416
0.0,39.99999829640926
0.0,38.00000202782274
1.000000040935779,30.000000816896417
0.0,9.99999964700061
0.0,29.99999960728701
1.9999999571866103,34.9999987112132
0.9999999693954871,32.999998990051076
1.0000000513291152,45.000001405607264
0.9999999778194026,25.99999922148183
2.9999998986753695,53.99999921488389
0.0,75.00000097623938
0.9999999732435634,40.999998583308646
0.9999999650287585,63.00000083250186
1.9999999608946881,26.999999637863787
0.0,7.00000014323579
0.0,7.000000047000392
0.0,24.9999988793205
3.00000004106242,31.999999664754036
0.0,25.000000656707154
2.0000000555389885,16.000000444311908
0.0,17.00000056089348
0.9999999631530447,24.999999680741375
0.9999999727568127,20.999999427893066
0.0,21.999999793519144
0.0,34.99999855374046
0.0,32.99999914071794
1.0000000271217977,34.000001619190606
1.0000000346628397,16.000000165941316
0.0,23.00000015449865
0.0,28.000000741787304
0.0,28.000000578006603
0.0,30.000000760136096
0.0,12.999999620028174
0.0,20.00000044268969
0.0,20.000001577799505
0.0,20.999998698393526
0.0,14.999999311538714
0.0,8.999999979279545
0.0,20.99999942974209
0.0,7.999999852961881
0.0,8.000000292960635
0.0,14.999999474106787
0.0,13.000000001954078
0.0,6.999999811707918
0.0,11.000000441695004
0.9999999813520173,17.00000032099288
1.9999999445206096,16.999999714690595
0.0,33.99999728801687
0.0,25.99999840330298
0.0,19.99999941524979
2.0000000376892166,12.000000330270112
2.9999998131615047,15.999999565054761
0.0,31.000000122761474
0.0,28.999999300458324
0.0,22.000001347334667
0.0,39.000001220896145
0.9999999700553241,32.999999828624645
0.0,16.00000005869656
2.0000000302834584,38.00000157807106
0.9999999622586866,39.99999744763354
0.0,32.00000044075892
0.0,43.9999999805112
1.9999999587593396,65.9999962352546
0.999999993875262,30.999999262683023
2.0000000825049256,47.00000346054102
0.0,52.000003182335846
1.0000000203859956,71.00000122222366
0.0,54.00000098704654
0.0,49.99999878168608
0.0,63.99999920069058
0.0,49.99999833924347
1.000000023161861,48.99999994466765
1.0000000098826576,50.99999949713906
0.0,52.9999995049532
0.0,28.000000933517292
0.0,55.999996410376426
0.0,58.99999795357963
0.0,64.99999645454294
0.0,50.00000104908512
0.0,51.00000292528744
0.0,41.00000044878104
1.000000022812996,37.00000102293267
0.0,47.999998955782985
0.9999999964412905,53.00000143871757
0.0,37.00000059951612
0.999999987104003,63.00000020619282
0.0,59.99999529411929
0.0,39.9999994159372
0.0,33.9999997807231
1.0000000033983831,47.99999975560022
0.0,44.00000113801592
0.0,52.99999959945592
0.0,63.99999818516804
1.0000000402447056,59.00000142731473
1.9999999753335465,67.9999982399853
0.0,54.00000047580121
0.0,94.00000253189589
0.0,68.99999707091195
0.0,64.00000197627855
0.0,70.00000138783201
2.9999999845833134,71.00000071211166
2.000000030828969,72.00000148995026
3.00000006895274,84.00000033205392
1.0000000033392986,59.99999906613763
1.0000000181397999,73.00000033816208
0.9999999828276649,81.00000036150384
2.0000000430512235,80.00000151359444
0.9999999983892959,93.000002392736
0.0,72.99999694490731
0.0,87.99999733439651
0.0,101.00000367439534
0.0,110.00000735860745
1.0000000411198886,96.0000047436178
0.0,179.00000569393256
0.0,157.9999945994031
0.0,141.0000023528249
2.99999998188623,163.99998944755973
0.0,129.0000061975006
4.000000167579785,140.00000368922738
