auronsVERBeuVERB_count,auronsVERBtuVERB_count
70.00000150497627,0.0
58.99999751790752,0.0
42.00000011805092,0.9999999807698425
69.00000258943102,0.0
51.00000068272025,1.0000000033983831
62.999997173980496,0.0
68.99999929415054,0.0
59.99999945733059,2.99999997286653
64.00000257566117,0.0
64.9999964342745,5.00000004070667
57.999999802368905,0.0
56.00000349864586,1.0000000293982834
54.99999827263479,0.0
58.00000003737665,0.0
92.00000282918218,0.0
66.00000130796842,0.0
87.00000374840681,0.0
59.99999711606066,0.0
93.99999993582065,0.0
60.000002074431315,1.0000000181397999
60.999998008853666,0.0
72.00000321748017,0.0
76.0000017029937,0.0
46.99999943005879,0.9999999581494154
82.99999876915685,0.9999999950813783
66.00000003243746,0.0
116.00000636059927,0.0
140.00000973732688,0.0
190.00000218999872,2.000000027100247
166.999990561379,0.0
204.00000103203456,0.0
136.99998740391726,0.0
163.00000723084636,3.000000129125321
155.00000801696223,2.0000000837898924
