dernièresADJhumeursNOUN_count,dernièresADJtumeursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
4.000000103775265,2.999999963982223
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,2.000000021629379
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,4.000000076486705
0.0,3.999999923023137
0.0,1.999999966560563
6.999999785855515,0.0
11.000000288976697,16.00000042032974
0.9999999701327121,0.0
0.0,2.000000073638808
0.9999999600442757,0.9999999600442757
0.0,0.0
0.0,16.99999907096091
0.0,3.0000000731726573
1.9999999936351254,4.9999998717476135
1.9999999780533546,5.999999934160064
0.0,6.999999613700184
0.0,2.9999999503113184
4.000000078766509,0.0
6.999999615330652,5.999999946948179
0.0,4.9999999789072875
0.0,2.000000024847783
0.0,2.999999875228527
0.0,1.9999999717227588
0.0,0.0
2.00000007968517,19.000000519134694
9.999999640596187,0.9999999640596187
0.0,10.999999794610712
0.0,0.9999999859437619
0.0,5.00000009637015
0.0,6.0000002975741085
0.0,10.999999565895129
0.0,17.99999960724124
0.9999999970185707,1.9999999940371413
0.0,6.000000026446122
0.0,21.999999457822923
0.0,17.000000038913242
0.0,15.999999848159291
2.999999954053511,22.999999647743582
6.999999910684699,9.000000042877833
8.999999620251968,11.000000124726167
0.0,31.000002310392034
0.0,40.99999900007298
0.0,25.9999994858139
0.0,13.000000783246445
0.0,4.99999978057133
2.00000005725898,25.000000715737247
0.0,13.999999535432503
0.0,17.99999917951168
5.999999939106141,23.999999756424565
0.0,22.999999640316243
0.0,30.000001083092165
0.9999999506951006,21.999999150710256
0.0,13.000000095803987
0.0,0.0
0.0,14.000000078229515
0.0,4.999999987840972
1.0000000307000958,23.000000363836058
0.0,19.999999884323284
0.0,44.99999630972788
0.0,40.99999816371125
0.0,22.00000035182446
0.0,9.000000012489437
8.000000171896035,25.99999945713003
0.0,12.999999433309274
0.0,18.000000066372138
0.0,37.000000981407325
0.0,21.999999162311926
0.0,12.999999750937615
0.0,23.00000090499843
0.0,9.999999924351528
0.0,11.999999523379342
0.0,25.999998838441343
8.000000292464295,5.000000182790184
0.0,11.000000370096409
2.999999928102688,5.999999856205376
0.0,12.000000625285713
0.0,4.999999873949989
0.0,3.0000000019095507
0.0,8.99999996273121
0.0,10.999999759906878
0.0,11.000000351155878
0.0,15.999999973124012
0.0,9.000000548004163
0.0,24.000001293903352
