pasADVeuVERB_count,pasADVtuVERB_count
6428.000163398974,11.000000369620011
9309.000058067251,6.999999786423674
9312.000352404408,18.999999889795333
9824.999821929388,16.00000075664874
9769.000256183517,29.00000168709589
7726.000260672923,16.0000004547541
7971.000291539782,17.000000120223064
9137.000118000271,17.000000651812012
9774.999353791301,20.999999856008404
10078.000205742386,16.00000031883753
10843.999133799722,16.999999022311762
8155.000013187371,7.999999755934564
9420.000419219677,16.99999982556957
8519.999541394523,24.999998515125785
7282.999753330618,9.999999973932388
8773.999874780851,7.9999998493473266
9712.000537198419,24.000000630494615
14259.999621728264,15.999999308190203
18764.00022671778,39.99999998269104
21707.99951747939,33.99999971407577
19892.00021871992,53.00000513216246
24758.999218162786,58.999999398179
22692.000723572528,43.000001048808095
23007.00053757533,82.00000187350393
26030.998960239835,27.999999692746965
25723.00002328858,41.000001231707
24775.000448961084,43.00000147261623
26841.000034034372,23.000000633582832
27840.998261316534,35.99999822919907
29765.000175910194,96.00000291021016
24272.001033415745,55.000000470563144
16752.000205627464,29.000000312985822
19755.999630415172,33.9999995192869
20561.99988851022,33.99999942932518
26589.00153536121,34.99999996724395
30982.997693309953,69.99999748417332
33335.999582278004,73.99999933913382
33635.998904908076,63.999999100400764
36117.99930945152,94.00000462594022
33383.0007894698,60.999997732114224
38143.99774830711,73.99999888601761
38161.997868354105,102.99999844421572
36327.999494488795,58.000000489080165
39566.99837267932,58.99999737810405
43441.999782795945,56.999999257273885
43055.000817886845,68.99999725551675
41743.999549232474,83.99999768574993
45592.99882907709,50.999997572068274
31695.999171651038,27.999999642738796
33770.00058006055,27.999998848004815
37756.00049313633,90.00000683419577
39503.99867971076,82.99999626272894
38120.999623781994,79.00000119233037
39690.00198563429,75.00000051458186
46554.000293434365,91.99999974469418
45388.99992709731,89.0000025480246
47900.00080617393,86.00000125132068
49875.99876200149,136.99999650965523
52493.00257338796,65.00000372644922
49349.9996362356,66.0000010912416
52474.00035492167,95.00000100423266
52813.997206970336,66.99999728511686
54523.99835519235,153.00000534754878
49603.001841764126,94.00000327136443
52820.002176664384,92.00000309421709
53617.99965845689,61.000001762240714
51339.00191849246,113.00000289866728
52221.99809467091,92.99999580163384
49760.99905353194,77.99999475723074
52887.00027592712,58.99999652025629
43340.001501648774,85.00000058484422
26539.000154272926,57.9999993371688
45213.001449740455,99.00000249439083
44123.0012456877,58.00000231530259
44771.00244724687,72.00000379613594
44873.99992186966,72.00000001653399
41314.00087350258,58.9999967852478
39561.998311256095,83.99999507668284
40083.00155326106,83.99999911686827
41517.99683907653,48.999999120489825
37886.997644424795,47.99999774753744
34911.999359019625,70.99999940020656
38023.00229185218,52.00000023286041
39537.001676042506,83.00000221757136
37460.000345372355,58.999999931398456
39072.002046953916,62.00000179527493
37106.99806927437,77.99999651971002
38892.99894926648,59.999999017909985
39826.99823881472,47.9999986339194
39970.000870914315,60.999997830871
39859.00210119008,54.00000012238597
38667.99973370239,79.99999899475034
39620.00157993528,57.99999841503983
40969.00005395179,46.00000019646826
40504.000684417806,54.99999956305153
40829.99946127246,60.999997404508235
42181.001708489115,73.00000106563887
41849.00133032172,51.00000094248851
44545.000771707935,83.00000376420866
45688.99876955411,76.99999904742164
45481.002601104025,60.00000289398357
43297.99851105638,57.999999233247884
42998.00298876193,37.99999976680668
44429.00322043798,65.00000266082564
44224.99905856275,61.99999615886364
46725.99821759632,58.99999644534426
46386.99914502517,77.99999789863583
45520.99878700156,62.99999710046797
49275.00328560788,61.00000267897457
44330.99970361527,76.99999738389214
45191.9993262331,85.9999950179061
43998.00135239013,106.00000725044325
45116.99888500351,76.9999997512599
43223.99725319123,88.99999762031229
36029.9982883709,47.99999814965227
22945.00009696091,47.000002913847446
24519.001535543546,57.00000364501267
23969.99946351371,67.99999777785689
21660.00052844421,49.0000014439313
26683.00088739333,63.99999814113071
31185.000033789718,75.00000384212424
31054.000914485045,58.00000352632126
32134.99828164806,66.9999974560146
22415.99888732949,47.999997437358935
19163.99910022258,49.999999757768194
21654.99916557316,30.999999861160102
20354.000157957184,35.99999851929558
22306.00096644876,36.00000177301269
20301.00019969011,25.000000089242754
21455.99975631281,33.99999824390883
22193.000925783377,54.00000289527947
20269.001619924144,30.000002232392923
20724.9993753496,37.9999997877358
19352.999158880084,35.999997979889855
17939.999809993693,17.000000376286238
17789.001431240005,36.00000224635103
17556.999710642405,28.99999907460951
17352.999716885708,33.99999731672494
16173.999139907173,23.999999088436454
13959.000028036362,18.000000091942084
7793.000385415371,16.000000669133446
7092.999928184226,19.999999904860154
7000.999921594395,27.99999904272611
7356.999710728069,21.999999179656957
7001.999613739744,15.999999016784649
10998.000359740909,28.00000090193215
16583.999481475035,32.99999938461657
20211.999630806124,49.99999861301523
19838.998808774555,33.9999983092038
21333.999038971713,39.999997439150626
20444.000540701512,33.00000103944592
21114.999727796407,59.000000382888224
20010.000165465448,42.999999146943466
19810.999288039926,67.00000090355691
23442.000123814607,40.00000008499509
22792.000373813586,63.000001621521214
24596.999357187186,50.000000076791586
23114.998297574188,63.999999591477255
25175.00050069122,41.99999894618278
26211.000270971235,60.00000062202223
29815.99788460802,64.99999810827599
30092.000645240536,65.00000145704148
32764.99908349869,94.99999742750892
30597.99888932862,107.99999845980537
34707.00056289177,102.00000211252716
36458.00101846644,124.00000714420574
36824.00118477276,130.00000364649244
42446.00022015741,156.99999655773098
46694.99871232579,138.9999952715798
45211.99860696018,177.99999437700663
44170.002227811514,150.0000017837505
37660.99942092318,129.99999896620668
37075.999688828306,127.99999950213336
34390.001831048656,110.00000048296644
33176.99853671071,129.99999708403084
30885.000486203935,121.0000032565904
33102.99858427243,130.9999938444052
31757.99995874898,139.99999090466557
32034.99742890637,101.9999956094389
33139.00249659894,297.00000450134
34257.001787223686,147.9999978135048
31437.998881313666,155.00000390980102
31905.00155968843,151.0000000465779
30701.99864683019,126.99999495179546
34151.00068380301,168.9999950909421
31770.998580790292,126.99999696497864
35055.99912268176,119.00000003963915
32534.999623759773,97.99999627135901
33939.000616969286,124.999996577941
38387.99837276743,145.0000016946914
36368.99858387516,93.99999807807608
35285.00084252499,97.99999939217953
35837.99857650591,114.99999774894734
36996.99863383494,120.99999436253822
38686.00298790416,126.00000401847413
37325.00096479414,125.99999742228536
38565.00155676897,145.0000094890221
42640.001072013285,158.00000140333023
43965.99649497501,155.99999086706475
44415.000747014485,164.00000878402608
44625.00166450695,159.00000641917808
45141.999794247444,185.99999207551508
45761.00251025871,187.00000478304543
49932.99802751592,211.99999279417688
46198.99932887495,184.99999828631746
44094.00017322581,176.00000122051813
50365.99940767357,246.99999724128648
55785.00212432924,236.00001202852826
53554.998245251336,221.99999273195343
49691.99622715279,193.99999374370165
57214.00116189213,281.0000093116354
68973.00174590969,271.000005271194
88618.00146941406,380.000001583632
113758.01059160824,399.00002775138154
158357.00467842922,570.0000188747883
147336.0007443844,669.9999666073451
158424.00332781996,521.9999945693756
132681.99081472098,621.9999550533065
136465.00731767088,670.0000309883611
135185.00930303714,566.9999965536211
