serezVERBauxADP_count,serezVERBtôtADV_count
2.000000041523209,2.000000041523209
0.0,2.000000018906523
4.999999970998772,0.0
5.000000243568306,2.0000000518876324
6.000000002127414,1.0000000302976653
1.0000000284221313,0.0
0.0,0.0
1.0000000108146896,12.000000753725999
0.0,9.999999259525337
0.0,1.0000000199273456
1.9999999073039048,8.999999393096147
0.0,1.999999938983641
1.0000000191216762,0.0
0.9999999807557843,3.999999923023137
0.9999999832802816,0.0
0.9999999811684157,0.0
10.000000262706088,2.0000000525412176
15.999999522123392,0.9999999701327121
16.000000589110464,0.0
0.9999999600442757,0.9999999600442757
1.000000040344447,2.000000080688894
9.000000037951963,0.9999999917078082
13.000000317081515,29.00000070733569
34.000000565838334,1.9999999936351254
4.9999999451333865,1.9999999780533546
5.000000156358595,5.999999885029388
7.000000052122872,2.9999999503113184
1.0000000196916272,1.0000000196916272
15.999999535752918,2.9999999734740896
11.000000160795423,1.0000000087314196
17.000000849458814,3.0000000372716746
8.000000047053586,1.0000000058816982
3.000000039640718,0.9999999858613794
4.999999961180361,4.00000004561961
12.00000047811102,3.000000119527755
3.9999998562384746,0.9999999640596187
11.999999535657766,2.9999998839144415
29.99999925918656,9.00000003305701
4.00000007709612,12.00000023128836
15.000000108748566,3.0000001487870547
14.000000081313226,2.999999818226729
47.9999989526433,0.9999999781800688
13.999999958259991,3.9999999880742827
13.999999811103313,0.9999999730821488
33.99999989765153,7.000000121713733
9.000000161041061,0.9999999847340232
31.999999696318582,0.0
9.999999846845036,0.9999999846845036
9.999999556983134,0.0
11.000000124726167,11.000000124726167
16.000000517228486,9.000000290941024
11.999999808104821,3.99999993603494
10.00000006458517,1.0000000064585168
24.000000759568135,8.000000253189375
18.99999882427892,12.000000157155455
14.000000400812858,2.00000005725898
25.999999749932154,5.000000017893146
24.00000011899893,4.999999721545605
49.000001468897565,11.000000644591033
17.000000492495936,2.000000006640609
18.00000103794477,20.00000072206144
20.999999788560274,8.999999909382975
57.00000004201125,1.9999999863851468
23.00000063018033,3.000000236829612
58.000002705759016,5.000000424883332
19.000000991642082,16.000000338489798
47.00000201334808,3.000000206189004
22.99999986697178,4.999999971080821
16.999998525987074,0.9999999529546316
20.99999963613113,5.999999831082959
16.999999497386785,3.0000000479760622
19.999999656094968,0.0
37.000001712962586,1.0000000214870044
21.000000225929114,2.000000012685163
37.00000137525527,9.000000033186069
26.99999920577234,7.000000311537469
14.99999956239733,18.00000065010172
13.99999917944714,8.999999882805378
8.000000090977455,2.0000000227443637
16.999999435255305,0.0
19.999999205632236,3.9999998411264475
21.999999213116403,1.999999971891125
20.000000731160736,3.00000010967411
6.9999999160857485,1.0000000256593744
9.999999760342293,3.9999999041369176
14.00000049984113,9.000000124475985
9.999999747899977,7.999999660691818
17.00000012418535,0.9999999722953768
8.99999996273121,0.0
12.999999909569771,10.999999759906878
15.000000786823954,3.0000001573647905
20.000000663100774,7.999999986562006
27.999999185988585,10.999999882622474
13.000000580679412,5.000000029193391
22.000000389005663,0.0
