nosDETairsNOUN_count,nosDETterresNOUN_count
12.000000814108702,211.0000124315132
26.00000052553395,480.99999811278803
1.9999999883995088,723.9999958006223
36.000000933977375,317.999994360528
34.0000012097792,501.00001814349685
66.00000007943235,184.00001335265247
43.0000012287436,206.00000947045373
11.000000274949016,184.99999498128318
32.99999786999032,288.9999830684653
8.000000159418764,365.00001238466467
28.999998086592345,301.9999742370613
18.999999243210326,214.9999854696995
11.000000043838796,118.99999744698982
18.999999711572887,125.99999896506257
10.999999957212673,206.99999301077898
2.999999861181852,183.99998731476822
4.000000105082435,130.00000264871647
52.000000443610816,459.9999797004297
26.000000584783223,406.0000115959865
96.9999990202348,554.9999667770979
50.00000351417573,649.0000419015566
58.000000644869765,823.9999814587381
54.00000131710783,595.0000286871227
29.000000694090716,480.00000532518237
43.000000582851456,765.9999768285742
78.99999747755055,583.0000117759258
50.00000152473911,734.0000174219464
35.99999998619693,702.0000016580447
51.999998249115315,597.9999992313597
37.000000517311946,781.0000052004934
93.00000264467812,552.0000094109987
33.00000019409604,357.00000509051415
22.999999756868306,430.99998611087955
32.99999989714103,569.9999971080676
93.00000204023947,643.0000025449633
72.99999737635216,868.999959372933
46.999999723130564,786.9999865067359
25.9999983580326,910.9999908647196
76.99999972523692,892.0000101569811
80.00000100345015,788.0000323060747
71.99999563744149,962.999975813157
82.99999749727709,871.999986506369
27.999999254516904,948.9999845925652
64.99999552501791,1183.0000133589333
80.00000033627136,1194.9999910720944
30.999999228319858,1222.0000269060304
78.00000077686292,1068.9999818904394
49.00000089638209,1332.9999911123332
26.999999024650972,755.9999947698777
25.99999913849519,678.0000167936254
34.000001099110534,730.000020982026
17.99999902358692,783.000015365937
59.00000310948265,770.9999766720535
52.00000313298578,1080.000052027624
62.99999655141448,1001.9999703859639
75.00000214721175,1071.0000306621837
107.00000055446942,1058.9999260748543
80.99999937816669,1037.000013481006
101.0000049491686,1259.000056039348
83.99999940680405,886.0000160233126
33.000000791184114,1223.0000901426595
115.999990984779,1075.999940827059
74.00000287509347,1167.9999851683729
40.000000786701435,874.0000275033926
51.00000127733949,1117.0000082263189
60.0000017410851,1006.0000290663941
66.00000088531917,941.0000452034766
38.999999774430414,1353.9999555639918
55.99999624172327,1282.9999735776232
83.99999627111683,1120.9999659399177
23.000000367816483,717.9999944437645
16.000000602921162,512.0000008963398
56.99999847092905,812.0000137756743
46.000000848168156,825.0000012450291
42.00000043360364,808.9999816752921
34.00000106965484,828.9999924313404
50.999999760827386,794.0000175773628
61.999997597033996,896.9999957392603
91.0000024136648,785.9999885323505
72.99999824837487,1187.9999761841236
35.99999718621833,762.9999741926089
66.99999945642432,685.0000090820772
21.00000110135027,614.0000111031634
58.000004123542425,784.0000608762363
41.99999899343763,688.9999821422051
42.00000012157019,608.9999934950486
42.999998434271326,729.9999575117697
35.999998662539895,621.9999625321506
36.99999945767929,803.9999681882
69.00000126482672,783.9999821146436
27.000000061192985,620.0000004515904
30.0000011688251,792.9999702776065
29.000000270186447,892.0000305410576
46.999999769641285,740.9999999276931
66.9999990384719,683.999977498639
47.999999040243,763.0000123751647
49.000002886823744,666.0000054719109
36.00000027299739,638.000021235162
22.000001430348576,669.000030893598
15.999999802061637,885.9999858255375
30.0000017678004,734.000029692672
43.99999809625216,712.9999715976824
48.000003513467064,581.0000241379936
39.00000283002626,543.0000201722434
35.00000041704229,662.9999832063011
49.00000005414883,700.9999729177983
38.999997762302456,886.9999727031534
30.999997971873746,840.9999912079702
64.00000283296191,836.0000591867927
34.000000254972875,646.9999665769144
27.999999469794346,688.9999819227461
32.000001932892275,743.0000050943645
44.99999719757309,797.9999537135224
35.99999790360355,597.0000028842945
70.99999919201068,503.99999080860346
18.000000799133606,371.0000075914969
21.000000949357506,444.0000069074699
40.999998153986546,615.9999928285098
22.000000301124413,561.0000053589372
37.00000008209375,695.0000174968455
39.00000049653955,620.0000183900278
50.000003335675224,570.0000063447742
49.999997706215794,530.9999731360443
24.999999318920317,375.99999142985234
39.99999935839206,490.9999750165817
26.999999149658056,448.9999966865307
9.000000227460298,337.99999393350794
17.000001158120035,372.9999976691184
20.00000059609076,340.00001839265553
15.999999830170005,426.0000078357837
25.000001696652795,340.00000269566175
31.000000723372096,305.00000854892113
14.00000027368857,250.0000026875953
20.99999919262326,329.9999984847573
22.000000486958662,296.0000124820999
20.000001577799505,292.00000923262485
23.999998931041457,251.9999799855093
12.999999215226694,234.99998521683582
9.999999434648236,253.99998788359477
15.0000001734075,345.9999813125687
4.000000014045457,224.99999247142787
37.00000050859374,144.00000617606392
14.999999474106787,193.9999916372675
8.999999713075342,171.9999981196927
9.99999973101131,157.9999913273111
12.00000044478536,183.99999893782154
15.999999701632277,316.99999600261526
13.999999425378848,407.9999797414643
16.99999935883929,349.9999912928549
10.999999759442732,458.9999689065675
17.000000212812818,333.0000148163851
20.000000897566217,326.9999954363015
21.999999191377768,314.9999812242481
13.000000144556369,316.9999995932681
26.999999818798173,336.999987639983
8.000000145823671,319.00000676103855
26.999999807230875,364.00001241345063
29.9999987246756,362.9999771294213
17.00000026368105,445.99999962300717
30.999999466708253,321.00000127947595
23.999999735878596,336.99999490101004
15.000000723415667,484.000013307611
25.999998930166498,532.9999883531893
29.999999037989582,465.000004147567
11.000000115111243,496.00000280159753
39.000001710291066,559.0000316829534
39.000001534904186,469.0000443245687
63.00000004581648,610.9999893746838
72.99999782793655,778.0000249139412
42.000001081312455,866.0000116010388
53.000001010092255,709.9999780563868
61.99999696405237,557.9999798065852
59.00000050090358,605.0000210463014
67.0000007628257,546.0000221100804
26.99999953555887,543.9999566099572
21.000001477675855,466.99999302113594
28.999998453379483,562.9999790333204
31.000000301613653,513.0000091352016
47.99999737319074,706.9999510655109
35.999999700510756,683.0000348807266
36.000001283769905,830.9999972815201
22.99999993925453,555.999991205739
32.00000144542313,521.999991519277
34.99999906279327,793.9999887040588
37.000000538404464,758.9999893537442
28.000000353926453,654.9999934092007
29.999999798327472,662.9999685768411
26.00000013793618,528.9999626688129
28.999999164610173,782.0000099563903
24.99999923188016,814.0000000099391
41.00000054685587,648.9999858027833
34.00000118071081,710.0000183720482
22.999999227398405,627.9999999301217
26.9999996555838,617.9999863933077
21.000001371318213,757.0000259400995
36.99999903180658,567.9999741581308
36.00000225835911,597.0000357179448
24.0000002424733,770.0000184689087
45.99999618453491,715.999982847055
38.00000165167697,677.0000335412961
44.00000187752596,904.0000199332078
25.00000018828445,707.0000170826978
30.000000589136995,977.0000298841388
21.999999795154398,860.0000055564715
105.00000268207918,811.9999807832514
38.999999721408884,874.0000055007301
38.999999465083775,975.9999638279036
54.00000310795853,981.0000421705313
61.99999950897766,884.9999819502823
53.99999680871092,845.9999711139081
50.000001399264015,1115.0000491597166
61.99999916827225,1318.0000330242292
77.00000143316291,1601.0000727628442
94.00000545748651,2215.0000116687306
132.00000101956678,2685.000103481651
141.0000014754723,2804.9999396961935
148.00000035987352,2999.9999097440723
87.99999932155166,2806.999992466659
137.00000568168574,2733.00021719542
148.00000620045205,2677.000030550331
