vastesADJoiesNOUN_count,vastesADJtoitsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998908653858
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,0.0
0,0.0
0,0.0
0,8.999999754833727
0,0.0
0,0.0
0,0.0
0,6.000000260117716
0,5.000000437087346
0,1.9999999281192373
0,23.999999071315532
0,0.9999999859437619
0,1.00000001927403
0,0.0
0,0.0
0,9.999999781800689
0,6.999999979129996
0,3.999999892328597
0,6.000000219914302
0,3.0000000536803535
0,3.9999999620398237
0,7.999999877476029
0,1.9999999941953166
0,0.999999987248907
0,9.000000290941024
0,0.0
0,4.000000025834067
0,10.000000316486721
0,9.000000117866591
0,29.000000830255207
0,8.999999517539358
0,14.999999619505575
0,4.00000011065005
0,10.999999600472588
0,3.000000011286849
0,10.999999575355128
0,7.000000013781525
0,2.0000000837918233
0,4.00000015466603
0,13.00000062883423
0,0.0
0,11.999999930593972
0,4.99999998952038
0,1.99999994369432
0,2.000000031984042
0,6.000000147698544
0,2.000000042974009
0,5.000000124447807
0,5.000000266201434
0,1.000000002924682
0,4.999999976551705
0,3.999999868132238
0,8.000000090977455
0,13.999999021807547
0,1.9999999205632235
0,1.999999971891125
0,9.000000662653832
0,6.9999999160857485
0,8.999999784308063
0,2.0000000467995687
0,5.999999573483659
0,6.0000000038191015
0,0.999999956948566
0,1.9999999724563877
0,5.000000036426297
0,6.999999814067815
0,1.0000000215313318
0,7.000000257203574
0,3.9999999425953368
0,9.999999876910993
0,13.000000911895935
0,15.000000097870565
0,6.00000022956001
0,26.99999966597901
0,4.999999973824779
0,3.0000000237040503
0,4.0000001420545175
0,17.000001107085204
0,6.999999752900427
0,9.000000075801164
0,3.9999999143732206
0,8.999999400743478
0,12.00000061594938
0,1.9999999556388053
0,5.0000000388710655
0,9.000000576231244
0,6.9999997061457915
0,7.999999720230068
0,6.999999614453159
0,3.0000000075351423
0,3.0000001067526316
0,0.9999999673214249
0,0.0
0,5.000000167513498
0,2.0000000555389885
0,2.0000000659874684
0,0.9999999631530447
0,2.999999918270438
0,1.9999999420836891
0,0.9999999759833418
0,0.9999999920713438
0,5.000000036030491
0,2.0000000693256794
0,0.9999999893856253
0,11.00000048016511
0,5.000000242275822
0,1.000000005077469
0,0.9999999707713982
0,3.000000066403453
0,3.0000001253534103
0,3.999999821840243
0,5.999999583535342
0,0.9999999691540938
0,4.999999864224307
0,2.999999922969576
0,1.0000000178123194
0,1.9999999786677878
0,6.999999912803989
0,0.0
0,0.0
0,1.9999999627040346
0,1.9999999445206096
0,11.99999954741597
0,0.0
0,1.0000000125184012
0,3.000000160668635
0,0.0
0,0.0
0,0.9999999680429468
0,2.000000036455918
0,3.0000000351600926
0,3.9999998802212966
0,1.000000003668535
0,1.0000000151417292
0,1.999999924517373
0,4.0000000650815295
0,4.9999997908962515
0,7.999999835037359
0,7.999999951002096
0,4.000000165009851
0,9.00000064715176
0,1.0000000203859956
0,11.999999670037546
0,3.999999980758204
0,6.0000001872315
0,5.9999998525645895
0,7.000000053927252
0,12.000000521342479
0,2.999999981287583
0,2.0000000666798066
0,1.9999999134380493
0,1.9999999402357584
0,4.999999597888797
0,6.000000171422468
0,3.0000001720757314
0,4.9999999562702735
0,6.000000136877977
0,7.999999825963829
0,3.9999999857651627
0,7.000000088481613
0,1.9999999742080055
0,2.999999960013682
0,7.99999984615874
0,3.999999974202718
0,2.0000000067967663
0,3.0000000818967782
0,6.999999834945399
0,4.999999687537638
0,3.0000000154982382
0,5.00000004070667
0,4.00000015849268
0,1.0000000293982834
0,3.9999997897034523
0,6.999999954250317
0,3.000000059478514
0,3.9999999794444183
0,8.999999758622998
0,7.9999998286244605
0,3.000000073030135
0,1.0000000181397999
0,2.9999998136781523
0,3.000000134061674
0,1.9999999967785917
0,7.999999665195324
0,3.000000102758071
0,12.999999760046535
0,7.000000248879635
0,9.000000171051873
0,11.00000021313882
0,17.999999186611944
0,14.999999634479185
0,0.9999999571843041
0,14.00000103265936
0,11.000000243237903
