deuxDETairsNOUN_count,deuxDETterresNOUN_count
36.000000182448304,168.99999602286596
18.000000729657017,146.9999959811457
13.999999918796561,146.9999991473639
47.000002471700846,294.00001468613397
27.999999590724588,178.00000341674004
43.00000176889072,112.00000786961351
17.00000042843972,525.9999920076099
22.999999780775568,162.00000331185404
50.999996850692625,348.9999837209139
27.000001815834224,498.0000097272341
16.999999591626036,114.00000040946531
34.99999910934798,60.00000029512038
20.000001048432093,62.000002184541785
52.999998671204615,67.99999714713361
27.999999531847884,72.99999666251696
20.99999935756654,47.99999777890963
2.0000000525412176,136.00000970450424
21.999999485541792,143.99999912204157
50.99999908388,168.00000469557475
43.99999867097629,416.99998537634673
45.00000256397681,151.00000758896488
14.999999763035433,209.99999127857498
55.000001341498724,332.0000222723197
17.000000282919167,216.99999560218453
71.99999920992076,217.000000782902
42.99999892387652,253.00000145625853
33.99999910073535,206.0000049912003
62.00000001637816,264.999996726537
85.99999399448777,198.99999307603906
70.99999913068515,242.9999975244984
44.00000054665123,250.00000608448528
32.9999986275138,178.00000133177545
20.999999621032387,178.99999993088434
41.999999712252695,157.99999969340328
52.00000183394,179.0000057045762
53.99999805921941,254.99999083520277
82.99999593480074,199.00000265177263
98.9999963745483,238.00000255845197
66.99999882895128,273.00001475967247
47.00000063716597,214.99999626550687
67.99999680939435,220.99999451087126
117.0000009054112,201.9999872923504
57.000000492061595,143.00000420767714
103.9999956969177,220.99998907039443
62.99999715097478,278.999993639102
84.9999971107394,270.9999868103963
39.00000000915986,291.00000406528574
35.99999944864213,203.99999358195592
41.000002019970125,186.00000456608362
43.99999864398733,178.00000567995124
86.00000539662682,163.0000052692652
51.999999168454224,214.99998588903827
98.99999688780169,282.0000106886998
77.00000132150663,213.00000785660828
136.99999883824904,242.99999292563405
116.00001001549205,265.00001428128604
110.00000103698461,465.99999103116284
146.999990266887,319.0000023398087
167.00001074510072,288.0000070593278
77.9999985147807,250.99999821709187
127.00000589489213,268.0000027870352
123.99999423931952,279.99998949048086
181.00000534124135,339.0000083817131
46.0000030386307,294.0000094277092
148.00000294403355,207.00001425583847
90.99999921260766,297.0000056935314
105.00000082764706,250.0000074468465
142.99999551244204,237.00000228970043
93.99999827470207,254.99998553121168
172.00000061388997,386.999976146427
79.99999973040654,190.00000923430457
19.999999656094968,106.00000219122418
83.00000233418744,222.00000128193008
101.9999965666078,271.00000348080266
79.99999979945781,226.00000653192782
102.9999974876169,266.0000009720086
103.99999730872874,233.00000404891858
113.9999951647217,202.00000267508588
218.00000192761715,274.9999938434553
59.99999463950835,247.99999347173338
77.99999897784527,343.9999946403926
134.99999850072254,220.99999140058068
114.0000021658272,197.00001153914278
113.00000386578549,226.99999677681905
64.99999978760383,280.99998250258705
67.0000042375699,281.00001062307695
75.99999746471308,233.99999781681987
81.99999696301015,240.9999838005629
74.99999957269537,212.99999888450924
93.9999985282437,278.0000045001438
45.00000007375726,259.9999964738069
73.00000127076983,293.0000066489649
44.99999990624341,246.99999929646197
88.00000002705482,327.00000428890877
67.99999655756115,209.99999416732993
107.00000015866667,210.99999076208618
68.00000334342349,221.00001248993954
75.000005824478,225.0000045167014
78.0000053387943,224.0000097474974
82.99999897319475,301.00000270353604
85.00000233536262,262.0000196734639
63.99999878402205,205.99999421127777
61.00000295768703,286.0000167138446
87.000001505528,214.00001081614155
84.99999699950517,225.9999887171335
87.00000030248893,263.9999970604325
76.99999792004252,185.99999860820662
147.99999158474122,246.00000607155783
123.00000450507534,337.0000150374046
72.00000082486861,333.99999319714834
93.99999744839792,334.9999818298164
70.0000020240841,163.00000644819858
127.99999401775652,200.99998748249317
148.00000120967331,223.99998714185136
132.99999267461004,140.99999716018274
24.00000006028114,96.00000287985421
9.999999951663943,66.0000023485579
35.99999841861779,72.99999812065589
16.000000218999578,65.00000011644066
60.0000003221322,79.99999785727373
93.0000008231508,90.00000191278377
89.00000117714998,161.00000993013367
73.99999877811345,132.99999863560706
65.99999778362695,70.99999848405639
29.99999878677649,65.99999541905065
47.9999988472004,76.99999734314864
35.00000002131524,137.0000000094408
60.99999886623175,64.00000293073701
93.00000409813836,63.00000033760435
54.00000082202621,106.0000018645958
88.99999996449083,94.00000594816156
63.000000716461365,108.00001068432373
67.00000084670044,82.99999890189984
63.99999890367385,120.99999549545869
65.0000029213146,55.00000269996976
55.000001556035755,117.0000034045628
88.99999493714216,78.99999611507704
24.999999616748642,70.99999742317063
59.99999737856752,98.9999987445042
26.9999981053421,62.00000005858515
7.999999852961881,63.00000188494176
35.00000032250702,55.00000113013966
21.999999618985022,38.000000619212514
13.999999902089757,56.9999995084947
17.99999896298691,18.00000006865381
33.00000132508501,17.999999444074838
88.99999961634671,52.999999011656904
51.99999743994334,56.999998977633595
66.99999971968376,68.9999945383184
46.99999729634981,59.99999728964378
100.00000292207659,75.00000323545522
50.000001983578514,93.00000456418846
30.999998736148548,57.999997791605935
70.99999899804767,71.00000013157735
54.99999824236207,79.99999539851991
64.99999929217822,92.0000035696114
95.00000493247764,83.99999792922284
54.00000014224677,78.99999744587855
62.999999224537966,146.99999792216732
76.00000229669755,103.00000256228347
58.99999849514139,94.99999296559837
66.99999901288928,119.00000329436199
70.99999836118289,102.99999346920056
103.99999648188358,140.99999863783574
42.00000047269445,134.99999616218483
104.00000317436094,139.00001151645836
86.00000567167243,123.00000510295865
201.00000139540057,109.00000075839024
242.99999826201548,175.999993842216
124.00000160353518,139.00000672589564
155.00000932319742,157.00000312881275
122.99999957034275,87.00000110314738
384.00001787523416,225.00001008067866
108.9999998689579,219.99999774392822
56.99999737490554,115.99999703978683
73.0000047664266,146.00000331255012
96.99999512164351,131.99999700731883
88.99999516794773,107.99999866189926
119.9999939001959,159.9999871324415
87.00000058844857,159.99999850029872
85.00000015609835,130.0000032254461
107.00000173199794,123.99999582645492
96.99999935123158,167.00000899647299
94.99999986710381,93.00000026220982
102.99999915482671,118.00000015442376
93.0000000154588,98.99999698016937
77.99999973494177,88.99999838923776
103.99999373868474,169.99999185973698
104.9999954813961,128.9999972415944
103.99999609254094,112.99999664138386
105.9999991376621,177.9999987710624
158.9999972376357,156.9999992349849
94.99999417625115,144.9999968112912
156.99999744424542,179.99998875135498
118.0000031703371,125.00000387299355
163.99999654413148,84.99999782557484
98.0000013872957,163.00000271491427
104.0000060674772,190.00001160578535
76.9999996772709,253.99998385205964
137.00000005896752,202.999996243994
155.0000013140014,181.99999807990397
146.9999965204736,195.99999367126162
89.99999796633733,174.0000095240529
177.99999538758286,187.0000003903095
117.99999913379246,181.00000860696736
130.000002358174,146.99999748982316
164.00000500241796,136.99999697336588
117.0000025879814,185.999998306007
162.00000371584593,151.00000797111622
115.99999281693844,128.9999913415233
112.99999991425148,130.00000664644318
105.99999531879833,102.99999554167168
130.00000718448678,116.00000407770135
133.00001104170465,164.0000059475532
318.00000597521324,311.99999910064173
220.00000077866633,186.9999956124393
165.99999276574675,207.00000385329062
161.9999871058581,159.99998961882247
123.00000249865374,157.0000132086764
114.0000060816629,225.0000122552475
