seriezVERBauxADP_count,seriezVERBtôtADV_count
1.0000000207616044,2.000000041523209
0.0,0.0
0.0,0.0
1.0000000259438162,8.999999891946668
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,5.000000131353044
0.9999999701327121,0.0
1.000000036819404,0.0
0.9999999600442757,2.999999987389867
28.00000112964452,0.0
3.999999966831232,0.0
3.0000000731726573,0.0
0.0,0.0
0.0,8.999999901240095
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,0.0
2.00000007968517,0.0
0.9999999640596187,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
1.9999999933269184,0.0
5.999999636453458,0.0
0.0,3.999999912720275
4.999999985092853,0.0
0.0,0.0
6.000000219914302,0.0
0.9999999847340232,0.0
2.9999999715298666,0.0
4.999999923422518,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
7.99999987206988,0.0
1.0000000064585168,0.0
0.0,0.0
1.9999999549650487,0.0
3.0000000858884697,2.00000005725898
3.9999999285364662,0.0
1.9999999341051178,0.9999999670525589
9.000000362397076,4.00000011065005
0.0,0.0
2.000000047950553,0.0
21.999999150710256,0.0
7.999999945540587,0.0
1.0000000418959116,1.0000000418959116
19.000000503112847,0.0
6.000000362807852,0.0
0.0,1.0000000307000958
2.999999982648493,0.0
3.9999998118185265,0.0
1.99999994369432,0.9999999718471598
1.000000015992021,0.0
2.000000049232848,0.0
0.0,0.0
0.0,7.000000322602767
4.000000138631728,0.0
2.9999999117524823,1.000000002924682
3.9999999812413645,0.0
0.0,0.0
10.000000297561318,2.0000000227443637
0.9999999560899616,0.0
1.9999999205632235,0.0
0.9999999859455625,0.0
2.0000000731160736,1.0000000365580368
2.0000000513187484,0.0
2.999999928102688,0.0
2.0000000467995687,0.0
0.9999999575864772,0.0
0.0,0.0
0.999999956948566,0.0
1.9999999724563877,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
0.0,0.0
1.0000000238664137,0.0
0.0,0.0
17.00000015967845,0.0
2.0000000678808334,1.0000000339404167
3.000000133898223,0.0
1.0000000382600014,1.0000000382600014
0.9999999876288521,0.0
4.000000150157755,0.0
6.000000047408101,0.0
0.0,0.0
0.0,1.000000040935779
0.0,0.0
0.9999999725677104,0.0
1.9999999571866103,1.9999999571866103
0.0,1.9999999387909742
4.000000205316461,0.0
0.0,0.9999999778194026
3.9999998649004924,0.0
5.000000412872411,8.000000326717664
1.9999999464871268,0.0
2.999999999765244,0.0
6.000000048469564,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,3.0000000032026497
0.0,0.0
0.0,1.9999999946612657
5.000000138847472,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,0.0
3.0000000758200986,0.0
4.000000108487191,0.0
0.0,0.0
1.9999999787712501,0.0
0.0,0.0
0.0,0.0
0.0,1.000000005077469
0.0,0.0
0.0,0.0
3.0000001253534103,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
3.0000000092710732,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
0.0,0.0
4.000000072911837,0.0
0.0,0.0
0.0,0.0
4.999999951237359,0.0
1.0000000151417292,0.0
0.0,0.0
4.0000000650815295,2.0000000325407647
3.0000000145857637,0.0
0.0,0.0
0.999999993875262,0.0
4.000000165009851,0.0
1.000000049635223,0.0
2.0000000407719916,2.0000000407719916
0.0,0.0
7.9999999615164095,0.0
1.0000000110869376,0.0
0.9999999754274316,0.0
2.000000046323722,0.0
0.0,6.00000026067124
0.9999999608703749,0.0
1.0000000333399033,0.0
0.9999999567190246,0.0
0.9999999701178797,0.0
3.999999827821134,0.0
0.0,0.0
0.0,0.0
3.0000001141734325,0.0
2.000000045625992,1.000000022812996
1.9999999564909574,0.0
0.0,0.0
2.9999999588241466,0.0
0.0,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
0.0,0.0
2.0000000067967663,0.0
3.0000000818967782,0.0
0.0,0.999999962028313
0.9999999575505208,0.0
0.0,0.0
0.0,0.0
2.00000007924634,0.0
2.0000000587965667,0.0
0.9999999474258631,0.0
2.0000000389843438,0.0
1.0000000198261714,0.0
2.9999999212319466,0.0
5.00000020377488,0.0
0.9999999785780576,0.0
1.0000000033392986,0.0
0.0,1.0000000181397999
1.99999996565533,0.0
0.0,0.0
1.9999999967785917,0.0
0.9999999581494154,0.0
0.9999999950813783,0.0
6.999999915460815,0.0
5.00000003800191,0.0
8.000000328959109,0.0
13.999999805176973,0.0
9.999999770728019,0.0
17.000000443331302,2.0000000048631557
19.999998702352812,0.0
18.0000003446774,1.0000000430417737
6.000000251369676,2.0000000837898924
