seraisVERBenPRON_count,seraisVERBtantADV_count
0.0,0.0
0.0,3.9999999425953368
0.0,0.0
0.0,0.0
0.0,7.000000502969373
3.000000114780004,1.0000000382600014
3.9999999505154102,0.0
1.0000000375394387,1.0000000375394387
0.0,4.9999997746353095
6.000000439183383,0.0
6.999999875373497,2.000000081871558
1.999999929400122,0.0
6.999999915537897,0.0
10.999999656615863,0.0
1.9999999387909742,0.0
2.0000001026582304,6.00000030797469
2.9999998325468895,0.0
1.9999999324502462,2.9999998986753695
2.000000081679416,0.0
8.999999439514621,1.9999999464871268
6.999999859880278,0.9999999650287585
0.0,0.9999999804473441
0.0,0.0
1.0000000355842107,1.0000000355842107
0.0,12.000000012810599
0.0,9.00000012318726
0.9999999973306328,0.0
1.0000000277694943,2.0000000555389885
9.00000022363976,0.0
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,1.0000000346628397
0.0,0.0
0.0,1.0000000340423503
0.0,0.0
2.000000010154938,0.0
0.9999999707713982,0.9999999707713982
0.0,0.0
0.0,1.0000000417844699
0.9999999554600607,0.0
0.9999999599809204,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,2.0000000061807155
0.9999999813520173,0.9999999813520173
1.9999999445206096,0.9999999722603048
7.999999698277312,0.999999962284664
0.0,0.9999999472879437
1.0000000125184012,0.0
0.0,0.0
3.9999998912636903,0.0
1.9999999746787551,0.0
1.9999999360858935,2.99999990412884
0.0,0.0
1.0000000117200307,0.0
2.999999972996661,0.0
3.0000000781109217,0.0
4.000000060566917,0.0
1.999999924517373,1.999999924517373
1.0000000162703824,0.0
3.0000000145857637,6.000000029171528
2.9999997664387528,2.9999997664387528
2.9999998903841014,0.999999993875262
0.0,0.0
5.000000448610868,0.0
4.000000081543982,0.0
7.999999944816869,2.9999999175093865
4.999999792611853,0.0
3.00000009361575,0.0
1.9999999508548632,3.9999999017097263
5.000000224015083,0.0
2.000000019765315,0.0
0.9999999608703749,0.0
4.000000133359613,0.0
1.9999999134380493,0.0
1.9999999402357584,0.9999999701178797
2.99999987086585,6.999999885574603
4.000000114281646,2.0000000571408227
3.0000001720757314,3.0000001720757314
8.000000070443706,3.0000001141734325
4.000000091251984,2.000000045625992
10.99999958490178,0.0
0.9999999964412905,0.9999999964412905
2.9999999588241466,0.9999999862747153
3.999999948416011,3.000000053915704
1.9999999127819221,0.0
1.999999961539685,2.9999998497377733
0.9999999935506795,0.9999999935506795
3.0000001120756914,1.0000000033983831
6.999999685997832,0.0
0.999999962028313,0.999999962028313
2.99999997286653,1.9999999151010417
1.0000000402447056,1.0000000402447056
3.999999950667093,1.9999999753335465
1.00000003962317,0.0
4.0000001175931335,2.0000000587965667
4.99999950428685,2.9999998422775893
6.000000238416289,3.0000001192081447
4.999999847837255,0.0
3.9999999794444183,0.0
8.000000123315877,5.00000020377488
7.9999998286244605,0.9999999785780576
3.000000073030135,2.0000000066785972
1.0000000181397999,4.0000000725591995
1.99999996565533,0.9999999828276649
3.000000134061674,2.0000000430512235
5.000000057139594,0.9999999983892959
0.9999999581494154,2.999999874448246
7.000000083083584,3.999999980325512
6.999999915460815,0.0
14.99999978787746,3.0000001532524547
16.000000657918218,2.000000082239777
17.000000422614477,12.000000418951318
21.0000007206243,3.0000000313930273
19.000000180198143,7.000000151019206
20.99999987320361,7.999999657474433
41.00000240982452,7.00000051632968
28.00000030263247,2.0000000837898924
