soisVERBenADP_count,soisVERBtantADV_count
38.99999925603659,0.0
139.00000662923728,3.0000001216095025
90.99999947217763,12.999999924596807
87.00000077707206,2.999999963982223
89.00000170837006,1.0000000302976653
80.00000352345981,4.000000113688525
119.99999838290012,0.0
71.00000279567958,0.0
46.99999699010415,0.9999999651471223
110.00000553393573,0.0
75.99999420029127,1.9999999073039048
49.999997411785436,0.9999999694918205
72.00000270875783,2.9999998908653858
90.00000058441019,0.0
65.99999692068454,0.0
48.999996525227125,0.9999999811684157
41.00000184355764,1.0000000262706086
174.00000008011065,1.9999999402654243
218.0000016937683,4.000000147277616
372.999990995652,9.999999385928678
239.99999770704022,0.0
332.99999419899444,2.9999998625417352
287.0000211747299,1.0000000243908858
280.99998955681815,0.9999999968175627
472.00000325822646,5.999999934160064
288.0000025507687,1.9999999616764632
215.00000332956606,15.000000255745977
213.00000569994495,1.0000000196916272
191.9999983023417,0.9999999709845574
212.99999557906077,1.0000000087314196
227.99999857762947,0.0
147.0000024311919,0.0
209.00000418395072,1.9999999717227588
152.9999958984569,1.0000000114049021
179.00000689394832,20.000001748349383
326.0000070731871,13.999999496834661
332.0000038927879,38.999999151661015
344.99998254510876,15.999999775100193
352.9999980094156,12.999999898789712
395.99998661018253,0.9999999966634592
280.9999804175353,5.999999636453458
179.00000093591274,13.000000408009523
234.99999069332415,0.9999999970185707
341.9999797048546,3.00000001322306
303.99999603879405,2.0000000058782916
285.99999822036597,1.9999999694680464
361.9999867035426,2.9999999715298666
233.99998653512534,29.999999540535107
184.00000774583805,4.999999778491567
160.9999913223692,4.999999671256342
224.0000072411988,20.000000646535607
247.9999987884475,4.999999920043675
260.00001122871987,0.0
270.00000185249473,1.000000031648672
362.9999782573123,13.999999898437919
448.00001282601147,16.00000045807184
390.99998990498534,11.999999356719144
305.99998059327345,3.9999998682102356
415.0000059216537,5.000000251747029
354.99998853323603,3.0000000099609134
326.99999686425997,25.99999977441146
450.99998729792117,5.999999939588649
523.9999956957064,5.000000150263399
340.0000244696626,2.0000000837918233
351.00000315215834,0.0
449.00000277645586,1.0000000211556124
353.0000230446265,33.000002268079044
275.0000020699147,3.9999999768646575
309.99999215835254,0.0
378.9999763716498,8.999999973965206
295.99999853781765,2.000000031984042
195.00000919042864,4.000000098465696
