quelquesDETeauxNOUN_count,quelquesDETtauxNOUN_count
225.0000091911166,1.0000000207616044
190.00000366111402,0.0
98.99999942577567,1.9999999883995088
184.00000295207457,0.0
79.00000410027204,1.0000000302976653
85.00000265019791,2.0000000568442626
57.999998560872854,1.0000000070719448
183.0000015111259,0.0
168.99999606959315,0.9999999651471223
119.00000404231798,0.0
80.9999968151224,0.0
65.99999887213147,0.0
106.00000235989695,0.0
89.0000022251271,0.0
38.999999206801405,0.0
50.99999928655939,0.0
121.99999707331285,0.0
197.99998624205995,0.0
123.00000993034523,1.000000036819404
232.9999927282,0.9999999600442757
139.00000186549465,0.0
224.99999531971457,0.9999999917078082
92.00000224396149,1.0000000243908858
118.00000209595679,0.0
207.99999771754887,0.0
121.00000045526784,11.999999770058777
145.0000012957692,0.0
250.99999765535694,1.0000000196916272
195.99998777676825,0.9999999709845574
196.00000248835593,0.0
152.00000103742798,0.0
119.99999785747244,0.0
191.99999613659273,0.0
177.99999953812468,0.0
166.00000233212953,1.000000039842585
187.99999324320834,0.0
233.99999424919284,0.9999999888370337
189.0000019707024,2.9999997982681337
133.00000361876403,3.00000005782209
179.0000001967426,0.0
177.99999525711115,0.0
246.99998838545935,2.9999999345402064
100.00000168786629,0.9999999970185707
168.99999234965495,0.9999999730821488
211.00000517144684,0.0
155.9999956289419,0.0
177.99999755222893,0.9999999905099559
265.00000252875907,1.9999999693690076
187.00000518417144,0.0
129.00000021002634,0.0
252.00000945461045,1.0000000323267804
166.0000021654422,0.0
132.00000323990062,0.0
228.00001167766175,0.0
260.9999940160975,0.9999999774825243
175.00000501016072,1.00000002862949
204.00000107315256,0.0
260.99999811003204,0.0
431.00001543901124,1.0000000276625125
261.9999930210061,4.000000013281218
243.00000625046502,1.0000000239752764
302.99998282414407,2.9999999697943247
420.0000047586361,0.9999999931925734
179.00000872192885,1.0000000418959116
279.0000207446398,1.0000000386665076
161.0000089490968,1.0000000211556124
189.99999967222757,0.0
159.99999907458627,0.0
230.99998980676162,1.9999999059092632
211.99999494096096,1.99999994369432
222.0000128439595,1.000000015992021
72.00000239955767,0.0
122.00000115270511,1.0000000214870044
192.00000715280925,0.0
180.00001032654586,0.0
157.99999949188418,0.0
128.00000050149703,0.9999999953103411
105.99999273583957,0.0
104.00000118270694,2.9999999421967964
107.9999999825907,0.0
114.9999916266062,0.9999999602816118
93.99999629045304,0.9999999859455625
87.0000045150752,0.0
132.00000725214218,1.0000000256593744
90.99999647373593,0.0
116.99999955125797,0.0
100.9999913293365,0.0
125.99999667926434,0.9999999722953768
125.99999807746048,3.999999827794264
103.99999785890614,0.0
112.00000406816534,5.000000036426297
153.99999730288343,2.999999820786812
122.00000050148942,2.000000043062663
125.00000469593658,5.000000029193391
163.99999623694617,5.999999913893005
78.9999964450885,1.9999999753821989
63.00000110277113,3.000000007687148
77.00000553266307,1.000000044632741
100.00000421841918,1.0000000382600014
206.99999101192094,2.999999962886557
150.00000776963992,6.000000011364216
79.99999659281852,4.999999873962099
78.00000390057113,4.0000001420545175
130.00000120988173,4.000000163743118
110.9999960817068,12.999999541100793
163.99999205905888,3.999999890270842
205.9999945111159,5.999999655738841
103.99999886796475,2.999999800247826
128.0000101869384,13.00000021517704
104.00000011508948,2.9999998325468895
177.00000004646483,3.9999998649004924
114.00000590776995,8.000000326717664
134.9999907402461,6.999999599586643
175.9999984509361,18.00000010327043
63.999998748630034,12.000000096939129
28.00000057294316,3.0000000075351423
27.00000035450644,0.0
33.9999982814982,1.9999999346428499
72.00000098549808,1.0000000136874736
42.00000133476925,3.0000000522786765
62.00000113523792,14.000000388772918
66.00000027168639,4.000000205278786
60.99999903140565,9.999999405812225
43.999997546331684,4.999999863784063
74.99999601962436,2.999999827005821
46.99999745797188,1.9999999519666836
32.99999924032401,4.999999960356719
45.0000007225884,4.000000108487191
31.00000058871789,4.000000138651359
35.99999882062397,2.999999968156876
66.00000288099065,8.000000483737312
41.00000198666174,2.000000096910328
53.00000148472991,4.9999999240853406
24.99999888213276,2.9999999123141943
27.000000597631075,7.000000154941391
51.99999920435205,0.0
27.999997287810707,4.999999777300303
30.99999858305835,19.99999955231877
47.99999714930209,5.999999643662761
27.9999998203907,25.999998132497236
18.00000023833359,4.000000014045457
14.000000550296633,4.999999938599519
10.000000039699588,3.9999999573355756
8.999999713075342,7.999999812939665
3.999999892404524,1.9999999462022624
21.000000880299645,12.000000037084293
33.000000660633745,4.999999906760087
18.999999286680367,19.999999445206093
41.99999862019328,3.999999849138656
38.999996813311995,22.999999466173403
40.00000154463384,21.000000054106867
34.000000640716685,19.000000149777943
51.99999848114171,16.999999643156947
36.000000986891735,12.99999973236376
45.99999807554981,18.999999620028863
50.00000043823816,24.000000910630803
68.99999953565722,10.99999987431536
43.99999817978876,20.99999981097662
19.000000472334065,27.0000007029983
38.00000157807106,23.000001350945123
23.999998612955892,22.9999988913235
47.00000100438794,49.000000158102175
33.99999803540845,25.999999280286538
37.00000009554906,45.00000027398693
