troisDETaoûtNOUN_count,troisDETtoutesADJ_count
0,7.000000286573594
0,2.000000018906523
0,1.9999999883995088
0,8.00000020755053
0,1.0000000302976653
0,3.0000000071608146
0,1.0000000070719448
0,14.999999694258051
0,6.999999756029858
0,7.000000237783409
0,0.9999999536519524
0,0.9999999694918205
0,2.0000000382433525
0,0.0
0,2.999999808711271
0,3.999999842350268
0,2.0000000525412176
0,0.0
0,9.000000145113997
0,0.9999999600442757
0,1.000000040344447
0,2.9999998625417352
0,2.0000000487817715
0,0.0
0,27.999999692746965
0,5.999999885029388
0,15.000000255745977
0,8.999999996549233
0,3.9999998839382296
0,8.999999754833727
0,12.999999948759703
0,0.0
0,0.9999999858613794
0,11.000000221298079
0,15.000000359764355
0,6.999999748417331
0,5.999999767828883
0,7.999999887550096
0,8.999999821693592
0,18.000000892722326
0,7.9999997476684
0,25.00000014617035
0,6.999999979129996
0,3.9999999863052094
0,14.000000243427467
0,6.000000107360707
0,9.999999905099557
0,8.99999986216053
0,10.00000003997549
0,5.999999923493442
0,11.000000355594583
0,2.9999999520262057
0,14.999999755823985
0,13.999999699453994
0,18.000000235733182
0,34.00000097340266
0,15.999999714145865
0,7.999999850137661
0,21.00000069434722
0,3.0000000099609134
0,23.000000248236457
0,6.999999772574727
0,7.000000075215035
0,16.000000670334586
0,18.00000000134475
0,7.000000266026375
0,17.000000407812916
0,15.99999990745863
0,14.999998844825036
0,31.99999818974604
0,12.999999433418704
0,9.000000012489437
0,4.000000085948018
0,0.0
0,9.000000033186069
0,9.000000317386835
0,13.000000306292225
0,5.9999999817062015
0,5.999999884393591
0,6.999999510903773
0,3.9999998411264475
0,4.9999998501134835
0,1.0000000365580368
0,5.000000040453581
0,3.9999999041369176
0,13.0000006486855
0,9.999999747899977
0,15.999999301655773
0,15.999999311177056
0,2.999999870081327
0,4.000000096895544
0,9.0000001590562
0,3.000000064593996
0,8.00000019093131
0,8.999999518473853
0,21.000000110442844
0,9.00000030546375
0,5.000000223163706
0,19.999999980361974
0,2.999999962886557
0,0.0
0,3.0000000237040503
0,11.00000050370073
0,6.999999875373497
0,8.99999968230055
0,24.999998776373133
0,8.999999807339748
0,10.999999879227628
0,9.000000461962038
0,4.99999999000833
0,8.99999990377156
0,17.000000902948905
0,18.999999491627698
0,1.999999930057517
0,6.000000048469564
0,2.0000000678503245
0,0.0
0,4.999999836607125
0,13.000000951182265
0,0.0
0,8.000000222155954
0,3.0000001722850507
0,4.999999891004632
0,7.999999782054502
0,2.999999827005821
0,0.9999999759833418
0,1.9999999841426872
0,2.0000000542435954
0,0.0
0,3.9999999575425003
0,3.000000207826306
0,3.000000145365493
0,4.9999999240853406
0,2.9999999123141943
0,2.0000000442689694
0,2.0000000835689398
0,3.999999821840243
0,0.9999999599809204
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,0.9999999731011312
0,2.0000000061807155
0,2.999999944056052
0,5.000000047566939
0,9.999999418609251
0,0.0
0,2.0000000250368024
0,6.00000032133727
0,2.9999998131615047
0,0.0
0,5.000000067427603
0,4.000000072911837
0,6.000000070320185
0,4.999999787445933
0,6.0000001562218435
0,6.000000377331904
0,3.9999999292435113
0,4.0000000650815295
0,4.99999987842626
0,6.999999512257177
0,7.999999859760412
0,7.000000390212259
0,2.000000099270446
0,16.99999955842477
0,8.999999505340401
0,8.999999528922189
0,5.000000115789626
0,0.9999999754274316
0,4.000000092647444
0,8.999999988256272
0,3.999999942157958
0,5.0000001666995155
0,6.999999502718349
0,0.9999999701178797
0,6.999999698686985
0,5.000000142852058
0,6.000000344151463
0,9.999999912540547
0,9.00000002646515
0,3.9999997371834284
0,3.000000085049117
0,0.9999999862747153
0,9.999999778436331
0,2.999999960013682
0,5.999999884619054
0,2.9999999806520385
0,3.0000001120756914
0,7.999999965844085
0,9.999999519535923
0,4.999999687537638
0,6.000000241468235
0,5.00000004070667
0,4.00000015849268
0,6.000000176389699
0,9.9999990085737
0,6.000000056221403
0,3.000000059478514
0,9.000000270506774
0,4.000000061657938
0,7.9999998286244605
0,4.999999953684255
0,7.000000373489428
0,5.99999989696599
0,8.000000172204894
0,13.000000239833305
0,5.999999748896492
0,7.999999960651026
0,10.999999618296352
0,14.99999978787746
0,16.00000105597246
0,27.000001070815387
0,29.999999813057162
0,32.99999941025127
0,19.999999805685988
0,27.000000301978837
0,22.000001356901834
