maintesDETerreursNOUN_count,maintesDETterreursNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
7.000000443996468,0
7.999999680354206,0
0.0,0
0.0,0
4.000000097563543,0
0.0,0
1.9999999780533546,0
15.999999693411706,0
5.0000002533117875,0
0.0,0
0.9999999709845574,0
2.000000017462839,0
0.0,0
1.0000000058816982,0
0.9999999858613794,0
0.0,0
13.000000755828026,0
0.0,0
11.999999535657766,0
5.999999596536267,0
1.00000001927403,0
3.9999999866538367,0
0.99999996845855,0
8.99999980362062,0
7.999999976148565,0
1.9999999461642977,0
2.0000000058782916,0
7.9999998778721855,0
1.9999999810199114,0
2.999999954053511,0
0.0,0
0.0,0
9.000000290941024,0
0.0,0
14.000000772526775,0
3.000000094946016,0
6.999999949218959,0
0.0,0
0.9999999821341166,0
4.999999721545605,0
10.000000503494055,0
6.000000019921827,0
2.000000047950553,0
2.9999999697943247,0
25.00000025984891,0
5.000000098337679,0
11.000000193780787,0
9.000000072463422,0
8.000000245600766,0
4.999999971080821,0
1.9999999059092632,0
23.000000034506982,0
9.00000014392819,0
0.0,0
0.0,0
2.999999926292847,0
10.000000532402868,0
5.000000111644975,0
1.9999999906206822,0
5.999999802198356,0
15.000000078662978,0
0.9999999560899616,0
8.999999296554583,0
6.0000000749020295,0
9.000000662653832,0
10.000000080907162,0
23.0000007941662,0
8.000000187198275,0
5.999999573483659,0
3.0000000019095507,0
11.999999483382792,0
8.999999610243982,0
10.000000072852593,0
21.000000138899207,0
10.999999882622474,0
4.000000095465655,0
7.9999998851906735,0
2.9999999630732974,0
27.000001198793562,0
5.0000000326235226,0
11.000000617069531,0
7.9999999010308205,0
18.000000247965065,0
22.999998724938127,0
16.00000056821807,0
6.000000245614675,0
6.999999752900427,0
3.000000025267056,0
18.999999485362302,0
11.999999200991306,0
15.000001222038186,0
24.999999142751115,0
10.999999420730905,0
34.00000180589781,0
42.999999595387266,0
8.999999580579857,0
19.999999277375885,0
4.000000135700649,0
9.999999951663943,0
10.999999741774051,0
6.00000008212484,0
14.999999537952045,0
24.000000666467866,0
10.000000769760433,0
11.000000121359342,0
10.999999282002252,0
4.9999999413289355,0
10.000000163617756,0
6.999999645681205,0
18.000000289035363,0
14.000000290947696,0
8.999999705155993,0
15.000001039131531,0
7.00000033918615,0
7.000000136844285,0
12.999999039299892,0
23.00000050909314,0
11.00000045962917,0
15.999999287360971,0
17.999999456006748,0
7.000000040971357,0
8.999999755603753,0
11.999999691878305,0
6.000000407798076,0
7.000000144878231,0
7.999999812939665,0
4.9999998655056554,0
3.0000000092710732,0
11.999999776224207,0
17.999999873216318,0
15.999999396554625,0
29.999998192454754,0
12.000000150220814,0
21.000000708141204,0
10.999999595688886,0
8.999999783006247,0
15.999999488687148,0
13.00000071012325,0
16.999999944635547,0
14.9999993623378,0
17.00000026368105,0
22.000000619599575,0
8.999999580119416,0
21.000000421571354,0
19.999999163585006,0
27.999998735829728,0
15.999999902004191,0
13.000000434837,0
25.000000639576314,0
18.999999824378804,0
34.99999895521359,0
21.000000204540413,0
19.000000753846244,0
23.999999410258358,0
13.00000040930997,0
14.999999443426333,0
11.999999925150332,0
16.000000533438453,0
10.99999981538151,0
9.000000014436157,0
7.999999655642265,0
11.000000503992249,0
13.000000615471693,0
9.999999912540547,0
18.000000052930297,0
7.999999825963829,0
9.999999772962415,0
20.99999952721042,0
15.999999793664044,0
9.999999382228012,0
5.999999699475547,0
8.999999739660508,0
10.999999731740587,0
19.99999953578922,0
3.999999848113252,0
6.999999402208745,0
9.00000046743823,0
12.999999942040855,0
2.00000007924634,0
9.000000033041797,0
19.9999980171474,0
21.000000348603983,0
7.000000390076802,0
23.000000578670434,0
6.999999981198938,0
12.999999588296182,0
6.00000014606027,0
7.000000373489428,0
12.999999911564487,0
6.000000268123348,0
3.9999999935571835,0
0.9999999581494154,0
3.000000102758071,0
4.99999977371063,0
2.000000047813591,0
8.000000328959109,0
25.00000104371514,0
14.999999656092026,0
7.000000151019206,0
3.9999998287372165,0
10.00000000034321,0
7.000000075658117,0
