mêmesADJoiesNOUN_count,mêmesADJtoitsNOUN_count
2.000000041523209,2.000000041523209
1.0000000094532615,0.0
1.9999999883995088,0.9999999941997544
0.0,0.0
1.0000000302976653,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,21.999999625182586
0.0,4.000000079709382
0.0,18.999998550072817
0.0,3.999999877967282
0.0,4.000000076486705
0.0,0.9999999807557843
0.0,0.0
0.0,2.999999861181852
0.0,14.000000367788523
0.0,2.9999999817091996
4.000000147277616,4.99999999783638
0.0,4.999999692964339
3.0000001210333416,9.000000363100021
0.0,2.9999998625417352
2.0000000487817715,11.000000268299745
0.0,1.9999999936351254
0.9999999890266773,25.999999714693608
0.9999999808382316,5.000000156358595
2.000000050905776,23.000000459369087
0.0,0.0
5.999999946948179,12.999999562278834
0.0,17.00000034268356
2.000000024847783,4.000000049695566
1.0000000058816982,0.0
0.0,0.0
0.0,6.000000260117716
1.000000039842585,6.00000023905551
1.9999999281192373,18.99999931713275
0.9999999888370337,10.999999794610712
0.0,22.999999517143372
4.00000007709612,6.00000011564418
0.9999999966634592,10.999999486908024
0.0,20.999999424778473
0.0,21.00000023345007
0.0,9.999999970185707
0.0,8.999999663762729
0.0,9.999999827112031
0.0,37.99999802719689
0.0,28.00000125136512
0.0,21.999999663059075
0.0,4.999999778491567
0.0,9.999999342512684
0.0,21.00000067886239
0.0,5.9999999040524115
1.0000000064585168,8.000000051668135
2.000000063297344,16.00000050637875
3.0000000392888637,7.999999819860195
2.00000005725898,7.000000200406429
0.9999999821341166,5.999999678359572
0.0,0.0
1.0000000276625125,19.000000865891135
0.0,10.999999600472588
0.0,14.000000699487746
0.9999999506951006,11.999999879177299
0.0,18.000000737535466
0.0,20.000000393350724
1.0000000386665076,6.000000231999044
0.0,16.000000338489798
0.0,16.000000491201533
0.0,3.9999999768646575
0.0,0.9999999529546316
0.0,10.99999946297799
0.0,2.000000031984042
0.0,9.999999828047484
0.0,40.999999595846425
0.0,4.000000025370327
0.0,12.000000044248093
0.0,18.9999999585474
0.0,5.999999971862046
0.0,3.999999868132238
0.0,1.0000000113721819
0.0,11.999999473079537
1.9999999205632235,7.999999682252894
0.9999999859455625,8.999999793895734
0.0,8.000000292464295
5.000000040453581,5.000000040453581
1.9999999520684588,6.999999832239605
0.0,2.0000000467995687
0.0,5.999999573483659
0.0,3.0000000019095507
1.999999913897132,4.99999978474283
7.000000169407119,3.9999999449127754
0.0,2.000000048447772
5.999999641573623,20.000000663100774
0.0,9.000000548004163
0.0,0.0
0.0,15.999999770381347
4.999999938455496,1.9999999753821989
0.0,6.000000015374296
0.0,3.000000133898223
0.0,1.0000000382600014
0.0,3.9999999505154102
0.0,2.0000000750788773
0.0,14.99999972121309
0.0,3.0000002195916915
2.000000081871558,8.000000327486232
0.0,9.99999964700061
0.0,24.000000202136448
0.9999999785933051,20.99999879508594
0.0,0.9999999693954871
1.0000000513291152,30.000002444076372
0.0,18.999999477657333
0.0,12.999999768672051
0.0,21.000000231612255
0.0,12.99999975872547
0.0,10.999999301279438
0.0,12.999999662922724
1.0000000339251622,4.000000135700649
0.0,0.0
0.0,1.9999999346428499
0.0,3.00000004106242
0.0,6.000000104557353
1.0000000277694943,2.0000000555389885
0.0,5.000000384880217
0.0,4.999999891004632
0.0,3.999999891027251
0.0,0.9999999710418446
0.0,15.000000245426634
0.0,6.000000151640197
0.0,3.00000018094389
3.000000006822489,6.000000013644978
0.0,4.999999747613492
0.0,7.000000343995707
0.0,8.000000387641313
0.0,4.9999999240853406
0.0,10.000000094866168
1.0000000221344847,2.0000000442689694
0.0,1.0000000417844699
0.0,6.999999321952677
1.9999999199618408,3.999999839923682
0.0,3.999999876616375
0.0,4.999999864224307
0.0,1.0000000035113643
0.0,0.0
0.0,1.9999999786677878
0.0,1.9999999532349162
0.0,8.999999757910178
0.0,2.0000000061807155
0.0,11.000000432880775
0.0,7.999999778082438
0.0,1.999999924569328
0.0,6.999999517923826
2.0000000250368024,4.000000050073605
1.0000000188446085,6.00000032133727
0.0,5.999999626323009
0.0,6.000000130132572
0.0,1.9999999360858935
0.0,7.000000127595714
0.0,4.999999803995175
0.0,5.999999945993321
0.0,6.9999998243637975
0.0,6.000000377331904
0.0,12.999999108319106
1.0000000162703824,10.000000322490466
0.0,3.0000000145857637
1.9999999587593396,14.999999518994791
2.9999998903841014,5.0000000606179915
1.0000000412524628,4.000000165009851
1.000000049635223,7.000000147011809
0.0,18.999999824378804
1.9999999862042173,15.999999889633742
0.0,14.999999866731303
2.000000022173875,8.0000000886955
0.9999999754274316,5.9999998525645895
1.000000023161861,11.000000146574695
0.0,12.000000521342479
0.9999999608703749,15.999999373925995
0.0,6.00000020003942
0.0,4.9999998807525365
0.0,9.000000014436157
0.0,4.999999597888797
0.0,14.000000779421207
1.0000000248111243,6.000000344151463
0.0,6.000000228346865
2.000000045625992,4.999999935213166
0.0,10.000000134051758
0.0,11.00000005657944
0.0,8.999999691913834
0.999999987104003,7.999999896832022
0.0,5.999999920027364
0.0,5.999999699475547
0.0,7.0000001571503665
1.0000000033983831,9.999999830222748
0.0,6.0000001637935565
1.999999924056626,6.999999834945399
0.0,3.9999998302020834
1.0000000402447056,4.000000160978823
0.9999999876667732,5.00000004070667
1.00000003962317,13.000000931063704
2.0000000587965667,4.0000001175931335
0.0,4.99999950428685
0.0,16.00000031187475
4.0000000793046855,11.000000469381488
0.0,7.000000154081832
2.000000030828969,11.000000042856879
0.0,9.000000206858221
1.0000000033392986,13.99999966867675
0.0,12.99999998930657
0.0,7.99999986262132
0.0,6.9999999422247665
1.9999999967785917,10.999999917089138
0.9999999581494154,6.999999707045908
1.9999999901627565,14.999999573678867
0.0,11.999999689171444
1.0000000239067954,6.0000003065049095
0.0,29.000000197341144
3.00000010473783,26.999999404541448
1.9999999791892589,21.999999896300125
1.0000000024315778,38.99999969283705
0.0,13.999999621246893
6.000000258250642,29.000001033174176
1.0000000418949462,18.00000118932205
