vraiesADJhumeursNOUN_count,vraiesADJtumeursNOUN_count
0,0.0
0,0.0
0,0.0
0,2.0000000518876324
0,10.00000048263523
0,0.0
0,1.0000000070719448
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,9.00000033859473
0,9.00000005844102
0,0.0
0,0.0
0,12.000000315247307
0,0.0
0,0.0
0,9.999999385928678
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999698737142
0,1.0000000058816982
0,0.0
0,9.999999922360722
0,2.00000007968517
0,0.9999999640596187
0,0.0
0,1.999999971887524
0,5.00000009637015
0,1.9999999933269184
0,7.9999997476684
0,15.9999996508811
0,6.999999979129996
0,6.000000026446122
0,14.000000243427467
0,0.0
0,7.999999924079647
0,5.999999908107022
0,3.999999988390633
0,0.0
0,4.000000129307122
0,8.99999951179346
0,5.000000032292585
0,1.000000031648672
0,7.999999819860195
0,7.000000200406429
0,2.999999839179786
0,0.9999999670525589
0,9.000000362397076
0,3.0000000099609134
0,9.000000518972385
0,6.999999772574727
0,3.000000041011231
0,0.0
0,14.000000078229515
0,6.000000362807852
0,19.000000697390536
0,2.999999982648493
0,0.0
0,2.9999999155414794
0,6.000000095952126
0,7.000000381373348
0,3.000000064461014
0,15.00000037334342
0,8.000000277263457
0,5.000000111644975
0,1.9999999906206822
0,16.999998901038474
0,6.9999999876855235
0,14.999999159623467
0,9.999999602816118
0,6.999999981233264
0,9.000000662653832
0,6.9999999160857485
0,6.999999832239605
0,14.00000049984113
0,23.999998293934635
0,13.999999782182117
0,2.9999998708456985
0,28.000000677628478
0,13.999999830975602
0,18.999999793910828
0,6.999999796497146
0,10.000000058386782
0,5.999999913893005
0,9.999999876910993
0,23.000000686495486
0,19.000001038562267
0,8.000000306080011
0,25.99999967835016
0,16.00000060063102
0,27.99999969149492
0,7.00000036164621
0,29.00000159831456
0,31.999998870401953
0,28.999998236388276
0,49.999998282202284
0,17.999998801486957
0,35.00000224862049
0,17.999998995281338
0,29.999998571262793
0,30.0000008078435
0,15.999999571897014
0,17.00000013824167
0,25.999999325845447
0,2.0000000678503245
0,6.000000213505265
0,0.9999999673214249
0,3.00000004106242
0,3.0000000522786765
0,32.000000888623816
0,4.000000131974936
0,8.999999442659181
0,4.999999863784063
0,9.999999882657871
0,5.99999985590005
0,9.000000227460298
0,5.000000036030491
0,5.000000270480228
0,8.999999705155993
0,9.000000623478918
0,12.000000581461972
0,10.999999751946142
0,2.9999999123141943
0,13.000000287748298
0,7.000000292491291
0,10.99999914379292
0,9.999999776159385
0,5.999999643662761
0,6.99999980991403
0,0.0
0,1.0000000178123194
0,5.000000019849794
0,0.9999999766174582
0,0.0
0,1.0000000030903577
0,6.999999869464121
0,5.000000047566939
0,2.999999886853992
0,11.999998915088199
0,11.000000346481972
0,23.0000005375608
0,8.999999439484515
0,8.999999783006247
0,5.000000067427603
0,5.000000091139795
0,6.000000070320185
0,5.999999945993321
0,14.999999853712076
0,14.000000498465738
0,10.99999934421926
0,11.000000099080884
0,10.999999820067778
0,7.999999835037359
0,2.9999998903841014
0,10.000000209634594
0,6.000000297811337
0,5.99999989713393
0,2.9999999175093865
0,7.9999999615164095
0,4.999999995079752
0,0.0
0,8.000000185294889
0,3.0000001303356196
0,1.9999999217407494
0,1.0000000333399033
0,2.9999997729996624
0,1.9999999402357584
0,1.9999999139105662
0,1.0000000285704114
0,1.0000000248111243
0,2.0000000176109265
0,2.000000045625992
0,0.0
0,0.0
0,1.9999999725494306
0,0.999999987104003
0,0.0
0,0.0
0,1.999999987101359
0,2.0000000067967663
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,2.9999998606275127
0,1.00000003962317
0,1.0000000293982834
0,1.9999998948517261
0,1.0000000194921719
0,2.0000000396523427
0,0.0
0,0.0
0,1.9999999571561151
0,1.0000000033392986
0,0.0
0,0.0
0,4.000000086102447
0,0.0
0,0.9999999581494154
0,0.0
0,6.999999915460815
0,2.000000047813591
0,5.00000000657232
0,3.00000010473783
0,7.9999999167570355
0,4.000000009726311
0,0.9999999571843041
0,5.000000000171605
0,8.00000033515957
