telsADJissusADJ_count,telsADJtissusNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.000000403444469
0,6.999999829372967
0,1.0000000243908858
0,0.0
0,6.999999923186741
0,0.0
0,0.0
0,0.0
0,0.0
0,4.9999999789072875
0,1.0000000124238915
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,12.999999898789712
0,3.0000001487870547
0,4.999999929441672
0,0.0
0,0.0
0,0.0
0,0.0
0,9.99999964838366
0,0.9999999905099559
0,0.0
0,1.9999999941953166
0,0.999999987248907
0,0.0
0,0.0
0,0.0
0,6.999999849726997
0,0.9999999774825243
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000023242132
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000115999522
0,2.0000000423112247
0,6.000000412378008
0,0.0
0,0.0
0,10.99999946297799
0,0.0
0,0.0
0,0.0
0,2.000000012685163
0,0.0
0,0.0
0,0.0
0,5.00000001467314
0,0.0
0,1.9999999121799232
0,0.0
0,0.0
0,1.0000000365580368
0,1.0000000256593744
0,0.9999999760342294
0,1.0000000233997843
0,0.9999999575864772
0,0.0
0,0.0
0,0.9999999862281939
0,4.000000096895544
0,18.999999793910828
0,0.0
0,3.000000161737919
0,4.999999928244171
0,0.9999999876910992
0,2.0000000678808334
0,0.0
0,9.0000001481305
0,0.9999999876288521
0,8.00000030031551
0,0.99999997479242
0,1.0000000355136294
0,2.000000081871558
0,0.0
0,0.9999999725677104
0,2.9999998278694204
0,2.999999800247826
0,1.0000000513291152
0,0.0
0,2.9999998986753695
0,1.0000000408397083
0,2.9999998131715397
0,9.999999440929647
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,2.0000000273749463
0,0.9999999973306328
0,0.0
0,1.0000000329937342
0,5.999999628439454
0,1.9999999455136255
0,3.9999998841673783
0,0.9999999759833418
0,4.999999860750651
0,4.000000108487191
0,1.0000000346628397
0,1.9999999787712501
0,7.000000343995707
0,7.00000033918615
0,0.0
0,0.9999999707713982
0,11.000000243479331
0,7.000000292491291
0,2.999999866380182
0,6.999999631691352
0,7.99999975323275
0,2.9999999185345843
0,2.999999922969576
0,2.000000035624639
0,0.0
0,1.9999999532349162
0,1.9999999462022624
0,3.0000000092710732
0,0.9999999813520173
0,6.999999619556716
0,2.999999886853992
0,0.0
0,6.000000075110407
0,8.000000150756867
0,11.999999252646022
0,3.999999949357511
0,0.9999999680429468
0,4.000000072911837
0,8.000000093760246
0,2.999999972996661
0,0.0
0,8.9999999930348
0,12.999999108319106
0,8.00000013016306
0,10.999999820067778
0,5.9999995328775055
0,11.000000206352928
0,17.000000194066786
0,4.000000198540892
0,5.99999989713393
0,7.999999944816869
0,4.999999792611853
0,4.00000004434775
0,14.999999847475529
0,4.000000092647444
0,4.99999994872564
0,3.9999998434814987
0,7.000000233379323
0,4.9999998807525365
0,14.999999268392948
0,4.999999597888797
0,4.999999953134335
0,1.0000000248111243
0,8.000000070443706
0,4.000000091251984
0,6.9999996719198645
0,1.999999992882581
0,3.999999945098863
0,3.999999948416011
0,2.999999960013682
0,1.999999961539685
0,7.999999948405436
0,7.0000001256692235
0,0.0
0,3.999999848113252
0,0.0
0,7.0000001764770605
0,2.9999998606275127
0,1.00000003962317
0,1.0000000293982834
0,8.9999992939903
0,8.000000155937375
0,6.000000118957028
0,5.999999842463894
0,6.999999981198938
0,6.99999998326497
0,6.00000014606027
0,3.000000054419399
0,8.999999980253827
0,6.000000268123348
0,1.9999999967785917
0,3.999999832597662
0,0.9999999950813783
0,3.9999999931679535
0,1.0000000239067954
0,3.0000001233596656
0,2.000000027100247
0,3.9999999583785177
0,1.0000000024315778
0,2.99999998188623
0,5.000000000171605
0,2.0000000837898924
