moinsADVeuVERB_count,moinsADVtuVERB_count
83.00000525427221,45.000001922968735
115.00000565636125,33.00000031195762
71.9999995823823,35.99999979119115
118.0000046552595,46.00000096571709
87.00000218675045,20.00000096527046
101.9999983689338,18.000000667809523
75.00000145504583,10.999999769574735
62.00000223038506,21.999999613973447
90.99999624046932,9.999999259525337
140.99999760028015,26.00000110786293
157.99999609289412,35.99999795192743
44.999998804266184,15.999999511869127
134.9999990849338,24.999999645543685
152.99999605186616,16.00000007815748
42.999999704440825,11.000000239471817
99.0000023341663,16.999999679863066
117.00000077427319,3.000000078811826
177.99999168855805,60.99999981824991
255.00000734008097,35.99999983541342
298.999978721876,71.00000027359772
209.0000091804661,70.00000132715789
328.9999973844506,93.99999877020723
180.0000043903594,115.00000280495183
242.99999844028633,64.99999923144057
344.00000466281165,77.99999703467215
268.9999890456333,86.00000087376229
282.00001247170303,99.00000075517309
262.0000088931647,59.00000254698411
395.99999649857983,64.99999926388416
295.00001636747817,55.99999854646519
298.0000100848463,58.00000242259281
172.00000272065088,37.0000003600394
215.99999497670004,66.999999134769
182.00000073387412,66.9999993264662
295.9999984724376,86.0000055673321
314.99999807365555,103.99999626220034
323.99999539203907,86.0000015178847
340.9999870691021,85.99999464252156
364.0000027944747,94.00000392239487
352.99998087817676,69.00000151654213
327.9999819852993,107.99999397905577
348.0000007066875,89.99999941954346
298.9999905025126,98.99999507081698
395.99999422731486,84.9999972420996
389.99999083001603,141.00000567368465
507.99997831792393,125.00000037975342
425.00001986084135,83.9999984442931
392.9999956278513,94.99999689818644
259.0000055271941,68.00000104462109
367.99999954740883,38.99999791277821
327.0000066460716,79.00000124555379
352.9999857479546,78.99999942526038
393.99998276353705,80.00000051668135
361.0000088224748,87.00000089436595
560.0000027753595,88.99999917119884
441.9999992652921,111.0000031778734
434.99998525887395,134.99999340642574
455.99997678832926,163.99999778070094
403.00001148829585,86.00000260584498
542.0000148811278,142.00000657619387
428.00000225707294,140.99999907514638
423.9999706196729,112.99999631189073
537.9999947403335,106.00000062995002
452.00002382719447,111.0000069844256
513.0000228460785,130.9999992765426
488.0000207024027,127.0000002100839
515.0000122737991,148.00000043642044
460.99999367318225,137.00000286808398
462.9999896801029,140.9999931418559
500.9999806665895,139.99999287583165
351.0000001918565,71.99999805351526
225.00001369197213,61.00000233783538
262.0000008562895,99.00000561539841
302.0000009881106,65.99999986220101
288.00000106195415,92.00000486094169
401.00000476259555,97.99999921938165
340.99999876808414,75.99999817455476
378.99998445389616,77.99999617202373
292.00000074692406,81.00000377065896
318.9999872647794,115.99999854095466
364.9999851568084,61.99999546158039
328.99999147498795,91.9999971943195
303.00000807440165,94.00000210192944
289.0000069763427,78.00000147437146
350.99999831490913,79.00000079746196
289.0000011646028,83.00000306176908
356.99999148172776,56.99999766844681
259.9999951774538,78.99999585579613
270.99999638752604,84.99999529004577
358.99999532173126,83.00000116062469
331.00001691088517,88.99999969982498
303.0000097672985,78.00000091402319
339.000008361788,64.00000137800524
339.000000609204,53.00000234658406
320.99999222198494,83.00000057068152
344.00000462005244,88.0000011303953
339.00000802283955,85.00000410867875
355.0000084135559,58.00000525626158
330.00001694240984,78.00000023734691
312.9999993414565,93.00000206310901
406.000005402881,78.00000164484172
374.99998508418406,72.99999806051986
316.0000098656973,88.0000040296058
367.0000261252088,80.00000327486234
315.99999545537986,91.99999675240561
384.00000323418305,76.99999864066116
292.9999860661932,81.00000053217812
366.9999813203779,106.99999402685125
350.0000224862049,99.00000553368385
302.000003594414,76.99999788844873
330.9999944296429,91.99999606172952
331.0000041276192,75.00000035021779
336.99997787630537,97.9999975909875
297.9999935563708,67.99999971553494
237.9999868914074,57.00000112360286
129.99999856736972,17.00000057672776
148.00000769153215,34.99999983082379
130.99999501043803,41.999998425023094
144.00000197099615,41.000001334431516
186.9999935324373,40.000001340107985
180.00000734439183,49.99999904259182
219.00001638860883,89.99999930424364
261.999997418602,70.9999976095844
164.99998923003375,50.99999819227477
114.99999279442505,47.999997232093136
180.99999262460236,43.99999813569836
136.00000131224837,39.00000118487342
129.00000738227328,71.00000481342404
120.00000338221253,54.99999928297336
140.99999431776584,43.99999933365288
160.00000206439995,59.00000465098003
148.00000405641234,38.000001841296246
141.99999606110836,48.00000186455059
119.00000252265531,46.99999998128836
121.00000416084575,23.00000050909314
132.00000254710966,30.000002737754308
110.99999029458604,34.99999807483438
105.99999099652268,27.99999852676541
102.99999296948114,39.999999451210954
85.99999882612723,16.000000146252365
55.999999496120275,12.000000304829925
48.00000326238461,16.000000284997117
40.00000015879835,11.999999579285427
44.00000050080378,24.000000203636805
46.99999818291971,17.00000009555268
80.00000350883715,27.999999882679482
109.99999922473908,45.999997228167054
120.00000114160656,76.99999711898178
101.99999411066185,65.00000040782659
120.9999919254645,54.99999744011227
133.0000081371137,76.00000178651673
100.0000014679216,44.99999959838966
145.99999203024672,55.99999721425652
139.00000122856991,61.99999777236728
155.99999410584823,59.99999717372532
118.00000120457959,50.999999510146566
176.00000613640512,72.99999754569754
149.0000025124496,75.99999596494538
123.99999964963457,77.99999840719687
162.99999573578594,96.9999984606917
174.99999026712834,99.99999734879135
197.0000058417449,115.99999837205823
221.00000084107123,99.99999931912535
158.9999979232693,129.99999766275758
196.0000050039858,115.99999454496283
