premièresADJhumeursNOUN_count,premièresADJtumeursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000113688525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
3.999999966831232,0.0
0.0,0.0
7.9999999745405015,0.0
0.0,3.999999956106709
0.0,0.0
0.0,0.0
2.999999998849745,1.0000000196916272
0.0,0.9999999709845574
4.000000034925678,4.9999999789072875
2.000000024847783,1.0000000124238915
8.000000047053586,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,2.9999998921788564
0.9999999888370337,0.9999999888370337
1.999999971887524,11.999999193072535
8.999999821693592,0.0
1.9999999933269184,10.999999486908024
2.999999818226729,0.99999996845855
0.0,4.9999998909003445
4.999999985092853,1.9999999940371413
1.9999999461642977,0.9999999730821488
0.0,0.0
0.0,1.9999999694680464
0.0,1.9999999810199114
0.0,4.999999923422518
9.999999556983134,0.0
1.9999999744978136,8.999999620251968
24.999999499907663,0.0
0.999999984008735,30.999999848555937
0.0,14.000000772526775
0.0,3.000000094946016
0.9999999774825243,0.9999999774825243
0.0,10.000000286294899
0.0,5.999999678359572
0.0,0.0
0.0,5.999999939106141
0.0,7.000000023242132
0.0,4.000000095901106
0.0,0.9999999506951006
0.0,10.000000300526798
0.0,9.000000710488836
0.0,3.000000115999522
0.0,7.000000266026375
1.0000000307000958,11.00000045178977
0.0,0.0
1.9999999059092632,7.999999623637053
0.0,8.999999973965206
0.0,2.000000031984042
9.000000012489437,0.0
2.000000042974009,4.000000085948018
0.0,5.999999852585694
0.0,0.0
0.0,5.000000111644975
0.0,6.999999599914597
0.0,1.999999934066119
0.0,2.0000000227443637
0.0,30.99999991087051
0.0,22.999999432457
0.0,3.99999994378225
0.0,13.000000808885979
1.0000000256593744,8.000000205274995
7.999999808273835,3.9999999041369176
0.0,13.000000562563425
0.0,8.999999704295897
0.0,6.0000000038191015
0.0,7.999999655588528
0.0,10.000000039488446
0.0,13.000000230217383
0.0,1.9999999966405015
0.0,6.999999796497146
0.0,6.000000323475838
0.0,11.999999827786008
0.0,21.000000110442844
0.0,9.000000399597853
0.0,6.000000267796446
0.0,9.999999990180987
0.0,10.999999863917376
0.0,11.000000626806237
0.0,10.999999424736249
0.0,5.000000064517344
0.0,6.999999875373497
0.0,6.999999752900427
0.0,7.999999780541684
0.0,10.000000001754042
0.0,9.999999909832141
0.0,6.00000030797469
0.0,5.999999665093779
0.0,17.99999980754312
0.0,9.000000576231244
0.0,6.9999997061457915
0.0,4.999999720464822
0.0,3.9999999217893762
0.0,0.0
0.0,1.0000000355842107
0.0,3.9999998692856997
0.0,0.0
0.0,0.9999999973306328
0.0,2.0000000555389885
0.0,1.0000000329937342
4.999999891004632,0.0
0.0,3.999999891027251
0.0,4.9999999413289355
0.0,3.999999903933367
0.0,3.0000000758200986
0.0,3.00000018094389
0.0,4.000000138651359
0.0,2.999999968156876
0.0,6.000000415652611
0.0,8.000000387641313
0.0,2.000000010154938
1.9999999415427965,3.999999883085593
0.0,4.000000088537939
0.0,5.0000002089223505
0.0,5.999999732760364
0.0,5.999999583535342
0.0,3.999999876616375
0.0,5.9999998370691685
0.0,4.000000014045457
0.0,2.000000035624639
0.0,17.000000184577825
0.0,0.0
0.0,5.999999838606786
3.0000000092710732,1.0000000030903577
0.0,2.999999944056052
0.0,0.9999999722603048
0.0,10.999999380893918
0.0,4.999999849531503
0.0,6.000000075110407
2.0000000376892166,4.000000075378434
0.0,4.999999969365875
0.0,0.0
0.0,2.99999990412884
0.0,4.000000072911837
0.0,2.0000000234400614
0.0,0.9999999700553241
0.0,1.000000003668535
0.0,2.0000000302834584
0.9999999622586866,4.999999731084669
0.0,14.000000707145283
0.0,15.999999610964032
0.0,12.999999216834937
2.9999998903841014,1.999999987750524
0.0,5.000000104817297
2.000000099270446,6.000000297811337
2.0000000407719916,2.0000000407719916
0.0,2.9999999175093865
0.0,2.999999924456686
0.0,3.00000009361575
0.9999999754274316,0.9999999754274316
0.0,2.999999961279807
7.00000016986625,0.0
0.9999999608703749,0.9999999608703749
2.0000000666798066,1.0000000333399033
0.0,0.0
0.0,4.999999756130982
3.999999827821134,10.999999713395738
3.0000000857112346,1.0000000285704114
0.0,0.0
0.0,4.000000035221852
1.000000022812996,0.0
0.0,1.9999999564909574
0.9999999964412905,0.9999999964412905
0.9999999862747153,2.9999999588241466
0.0,0.0
0.0,1.9999999127819221
0.0,0.0
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999575505208
0.0,3.0000000154982382
0.0,0.0
2.00000007924634,1.00000003962317
0.0,1.0000000293982834
0.0,0.0
0.0,0.0
0.0,2.0000000396523427
0.9999999948611046,0.0
8.000000123315877,0.0
0.0,0.0
1.0000000033392986,4.0000000133571945
2.0000000362795993,1.0000000181397999
0.9999999828276649,1.99999996565533
3.000000134061674,2.0000000430512235
0.0,0.9999999983892959
0.0,0.9999999581494154
0.0,0.0
0.0,4.99999977371063
0.0,3.0000001532524547
1.0000000411198886,5.00000000657232
2.000000027100247,2.000000027100247
3.9999999583785177,3.0000000313930273
0.0,4.999999878159729
1.9999999143686082,0.9999999571843041
2.0000000860835474,0.0
0.0,6.000000251369676
