êtesVERBenPRON_count,êtesVERBtantADV_count
0,14.99999988769698
0,3.0000001216095025
0,3.9999999767990175
0,11.000000171532754
0,2.0000000605953305
0,15.000000348226392
0,3.0000000212158344
0,6.0000003768629995
0,0.9999999651471223
0,4.000000079709382
0,2.9999998609558567
0,0.0
0,13.999999934704183
0,6.000000038960678
0,0.9999999832802816
0,4.999999988165474
0,37.999999465357774
0,14.99999933805749
0,18.000000290227995
0,7.999999680354206
0,16.00000064551115
0,45.9999993933958
0,38.00000092685366
0,18.000000616757326
0,47.000000538958176
0,26.000000006128897
0,35.00000026061435
0,35.0000006289818
0,37.99999708180068
0,4.000000034925678
0,9.999999698737142
0,5.999999750457054
0,66.99999815009005
0,19.000000312537296
0,16.99999996370068
0,41.999998490503984
0,43.99999917844285
0,38.000000423241865
0,32.00000061676896
0,33.99999956896426
0,28.999998475255502
0,40.99999979705145
0,52.00000249297796
0,27.999999622206627
0,33.99999989765153
0,45.00000000937903
0,33.99999891879532
0,27.9999995711661
0,16.999999467667838
0,22.999999971713056
0,10.000000323267804
0,15.000000104416179
0,20.999999794575082
0,23.00000035610575
0,26.99999949886944
0,34.00000097340266
0,42.99999826676393
0,16.99999932617631
0,64.0000017704008
0,64.00000021249947
0,35.00000029338385
0,43.99999830142051
0,40.00000120210719
0,32.00000134066917
0,32.00000123732824
0,65.00000220067443
0,21.00000144332303
0,59.99999965296986
0,15.99999924727411
0,51.99999944541539
0,24.999999625322957
0,22.000000959678086
0,24.00000051568811
0,23.999999410342777
0,16.000000554526913
0,26.99999920577234
0,18.00000065010172
0,32.99999837356742
0,32.99999899648576
0,31.99999859487877
0,25.00000004498007
0,15.999999775129
0,27.999999689099024
0,23.00000032663574
0,15.999999616547667
0,21.999999998062805
0,13.999999234175474
0,10.99999944017889
0,12.999999790525473
0,22.999999949058218
0,3.0000001573647905
0,13.0000001523372
0,16.00000034450131
0,10.000000058386782
0,23.99999965557202
0,25.00000006120724
0,21.000000430346443
0,34.000002660754305
0,22.000001234139063
0,23.999999703092456
0,16.00000060063102
0,9.999999549270619
0,26.00000069725276
0,17.000001107085204
0,15.999999435200973
0,15.999999561083364
0,18.999999485362302
0,12.999999710079969
0,10.000000513291152
0,18.999999477657333
0,16.999999633572543
0,21.000000231612255
0,27.999998824583166
0,20.999999579640836
0,18.999999711392288
0,6.000000015070285
0,17.000000402842495
0,4.99999973536875
0,2.0000000273749463
0,3.9999999893225313
0,17.000001058552126
0,28.00000121703995
0,11.999999256878908
0,5.999999836540876
0,19.999999765315742
0,10.000000163617756
0,12.999999797321404
0,7.00000028943108
0,8.000000277302718
0,14.000000250028023
0,6.000000415652611
0,13.000000629917135
0,4.000000020309876
0,5.999999824628388
0,15.00000033201727
0,12.999999801088013
0,0.9999999554600607
0,5.999999583535342
0,5.999999643662761
0,0.9999999728448614
0,9.000000119166796
0,3.000000203899038
0,5.999999789642714
0,1.9999999532349162
0,2.9999999193033933
0,1.0000000030903577
0,8.999999832168154
0,3.999999889041219
0,10.999999380893918
0,9.999999699063002
0,2.0000000250368024
0,14.999999553725456
0,6.999999704425196
0,4.999999833648737
0,15.999999488687148
0,14.000000255191429
0,14.000000673290392
0,7.999999760442593
0,14.999999853712076
0,19.00000043093362
0,6.999999816019571
0,17.999999813506957
0,13.999999134413475
0,7.999999835037359
0,20.000000242471966
0,13.000000434837
0,17.000000242494533
0,33.99999911684954
0,23.00000027392708
0,27.00000054234952
0,22.999999591095257
0,14.000000088112152
0,13.00000040930997
0,13.00000043053749
0,11.999999925150332
0,12.00000040007884
0,7.999999653752197
0,10.999999765755089
0,13.999999771149206
0,13.000000181697626
0,6.000000344151463
0,4.9999999562702735
0,11.00000042979477
0,10.000000134051758
0,9.999999772962415
0,19.99999898725989
0,24.99999884416681
0,16.99999953116874
0,5.999999699475547
0,8.999999739660508
0,13.000000349820606
0,11.000000047740864
0,13.999999669890798
0,14.999999864332647
0,11.000000758399398
0,17.99999916376508
0,22.000000039784755
0,18.000000066083597
0,8.9999992939903
0,16.00000031187475
0,15.000000548686174
0,11.999999684927786
0,11.000000042856879
0,20.999999416920645
0,14.999999861052764
0,18.999999605123712
0,16.999999303655777
0,12.000000536246697
0,31.999999948457468
0,12.999999921621157
0,14.999999573678867
0,30.999999874468536
0,34.99999993988509
0,63.00000119736311
0,52.00000249905529
0,64.99999850973211
0,145.0000061144997
0,52.99999850310134
0,52.000001378023185
0,53.00000069718659
