vosDETerreursNOUN_count,vosDETterreursNOUN_count
131.99999949195745,8.000000307335197
68.99999981302754,9.999999908033177
96.99999943737619,17.99999989559558
121.00000587158318,41.0000025437364
87.0000024562383,24.99999976931946
152.0000035391082,3.0000000071608146
46.99999971594808,13.00000040015194
65.00000241881655,9.999999796172034
91.99999620561643,7.99999972117698
65.00000276965733,31.000000716039704
89.99999734684712,10.999999110628627
64.99999890263966,12.999999780527931
56.00000240281102,33.000000131516394
39.0000002532444,14.000000039432928
118.99999561115077,41.00000044352813
112.99999532000572,2.999999861181852
109.00000669580976,17.00000044660035
170.00000141186783,58.99999830914108
281.0000118363377,59.000003848690596
283.999987901775,73.9999968287623
221.00000442526266,37.000000744267844
315.0000093216186,62.999999815337
282.999992728075,44.00000107319897
265.9999908402969,44.99999929508932
315.9999817665693,30.999998605122656
262.99999193444563,37.00000029968432
223.00000807089359,47.00000258280656
237.00000249881072,34.000001271766685
300.9999973183935,92.99999385190009
178.0000086766717,58.999999025908124
181.00000012121552,98.99999803870195
88.00000393558707,61.00000107086643
124.9999991352948,73.99999714849733
159.99999875777152,58.000000469796035
170.00001105497904,54.000002151499594
246.99999112272585,112.9999959387369
355.9999871055447,56.00000135719373
240.99999405943623,91.00000047607699
305.000011506942,48.000002332244144
176.00000004795558,63.00000010739129
315.9999910786888,39.99999995842689
361.0000018063656,35.99999921448247
257.00000121978184,42.999999871798536
359.99999256501235,65.99999690774924
375.99999948688344,69.99999980118135
316.9999886945967,106.0000005703287
312.0000084172538,101.0000001793203
306.9999952981426,55.9999991423322
149.00000315549428,40.999998225030204
182.99999422170347,60.00000029488719
217.00000047360206,26.00000084049629
237.999987242665,40.99999900007298
254.00000675626978,70.00000215736502
232.00000957337414,56.00000288776676
355.99997959018884,67.99999975090714
269.00000100686157,81.00000231898866
328.99998179152954,74.99999597949466
259.9999991664342,38.99999996593888
326.000005614945,65.00000372644922
220.99999898958424,63.00000151733148
312.0000099058454,91.00000309133483
