vosDETairsNOUN_count,vosDETterresNOUN_count
7.000000286573594,93.00000065964795
14.999999582300605,132.00000329932433
14.999999912996316,247.99998586102987
27.000000358935356,138.00000699572342
55.00000409176238,186.00000150321847
16.000000376648526,205.0000080915988
36.00000148745664,157.0000026513786
5.9999999089007074,103.00000314174962
20.999999072116626,100.9999992234806
6.000000316148058,116.00000388424395
44.999996965480726,160.99999595384998
34.9999980465424,106.9999999240415
23.000000106799266,98.00000670241391
21.000000136362374,70.99999878808664
28.999998527221152,95.00000165760693
6.999999785855515,61.99999850314819
13.000001107980594,98.00000410744501
47.99999685490464,234.99999077054437
42.000000056329846,256.00000532803335
49.99999692964339,327.99997573979033
67.00000420003131,418.0000183609322
60.99999780545095,611.9999769121083
25.000000609772144,537.0000130979056
58.000001388181445,344.0000016014064
46.00000054993149,497.99999348058094
62.00000032497498,468.99999429130736
32.00000081449243,458.000023001684
22.000000674116336,455.00000191334937
57.99999940647184,345.9999814272781
35.00000088834797,378.00000550197007
62.99999822969451,310.00000427690816
21.000000693181935,208.99999439327965
29.99999973995454,323.9999901674658
40.99999970084779,323.99999564427975
31.000000759371293,387.00001898719665
68.99999752011368,560.9999704425704
41.99999862259216,516.9999810958775
25.99999979410096,517.9999923997424
59.999999045805744,612.000023052432
37.999999555618096,534.0000061581211
53.00000033272833,534.9999673513696
55.99999946975248,479.99999229310754
96.00000103778895,594.9999829999788
63.99999827725755,500.0000028930052
65.00000019104446,570.0000063277398
101.99999705017437,614.9999984702085
84.99999843480305,640.9999939168816
55.9999991423322,543.9999850810043
69.00000097271986,326.0000135436072
45.999998088508754,229.99999229746112
75.99999984031162,404.00002745089955
38.00000008090224,496.00000859401996
70.00000147525749,423.9999890962604
68.0000021521097,578.0000130875405
121.9999953297247,682.999968487529
156.00001116067165,544.9999955196585
68.9999988744766,596.0000112253366
107.99999780628264,543.9999939031798
106.00000406657095,750.0000305022484
93.99999682370256,583.0000259185293
133.00000324935073,579.0000210977236
101.99999202817465,609.9999659219046
86.00000248623682,534.9999959279924
101.00000767688526,516.0000051692924
143.00000529775977,708.0000505309667
100.00000494605138,676.0000345863733
105.9999998315487,558.0000127952823
110.99999569752478,558.0000260563755
105.99999186672989,524.9999959779261
150.00000077857086,592.9999735297127
50.000000025123484,437.0000201546319
24.000000590794176,157.00000323760347
65.00000415048551,332.00000346191194
49.99999883337071,340.0000054949341
60.000000221240455,298.00000828400476
59.00000036659938,425.0000040566153
93.99999698836751,433.00001669952513
111.00000082836567,434.9999869159356
56.99999991285636,314.00001147596356
98.9999943808245,348.9999892185455
52.00000001052335,338.9999827296872
25.99999955497029,384.999976994275
89.00000058461328,330.0000217394657
73.0000021366642,324.0000065567715
52.00000009915884,410.00000766396005
22.000000342551104,377.0000018458306
39.9999989915999,401.99997348782756
41.99999968664003,465.99998964034825
54.999997281977016,350.9999901418584
43.99999903962751,327.99999760932576
