auxADPailesNOUN_count,auxADPtelsADJ_count
322.9999944179127,0.0
241.00000479597833,0.0
296.9999855768178,0.0
874.0000101514806,1.0000000259438162
335.0000118564744,2.0000000605953305
253.0000119552396,0.0
248.0000079181755,0.0
134.99999849622193,0.0
225.99998859573668,0.9999999651471223
686.0000154394149,0.0
206.99999363206837,0.9999999536519524
356.99998503449183,0.0
300.0000077344986,1.0000000191216762
191.99999939363002,0.9999999807557843
156.99999808065206,0.9999999832802816
141.00000236647372,0.0
587.9999932197003,1.0000000262706086
1144.9999520389201,5.999999963418401
815.0000599957773,4.000000147277616
607.9999705585817,0.9999999600442757
627.0000484987457,1.000000040344447
590.9999945364062,0.9999999917078082
643.999987358639,4.000000097563543
883.0000193209273,0.0
689.9999903189988,0.9999999890266773
1045.9999809654598,2.999999942514694
906.0000394464719,0.0
589.0000383383287,17.000000635883342
763.9999558027703,0.9999999709845574
862.9999824770387,2.000000017462839
643.0000160730958,0.0
520.0000178698061,0.0
848.9999508246806,0.0
776.0000172844896,0.0
1420.000101296862,1.000000039842585
1233.9999556495695,3.9999998562384746
1604.9999464842788,1.9999999776740673
1280.999970664975,0.9999999859437619
1564.999974935546,0.0
1383.000047947264,0.0
1450.9999771535224,3.999999786685278
1591.9998919457948,1.9999999563601376
1315.000028517571,1.9999999940371413
1414.999941706269,0.0
1480.0000189140542,1.0000000029391458
1451.9999838024985,1.9999999694680464
1531.999968773302,0.0
1254.9999593701134,0.0
952.9999663915567,1.9999999941953166
897.9999774200144,0.999999987248907
1632.0001312530164,1.0000000323267804
1260.999998082128,0.999999984008735
1924.9999698009233,7.000000045209617
1792.000025482069,1.000000031648672
2019.9999455400307,0.0
2118.0001008040867,1.00000002862949
1771.9999661972035,0.0
2712.999804060585,0.0
1981.0000163451527,0.0
2083.0001163649354,0.0
2764.0000543824235,3.000000011286849
2209.9998578422274,2.9999999697943247
2387.999949095366,0.9999999931925734
1975.000173991907,2.0000000837918233
2199.0001023939594,4.00000015466603
2136.0001480295305,4.000000202559539
2089.0000279663773,2.0000000614001916
2614.0000544299737,2.999999982648493
1963.9998060171527,0.9999999529546316
2612.9999430325047,4.9999998592358
1751.0000543342662,3.0000000479760622
1372.0000479897037,1.000000024616424
1479.0000595011707,7.000000150409033
1794.0000850101012,4.000000025370327
1942.0001444224763,1.000000034657932
1937.9999181545832,3.9999999146771645
2047.9999316343321,0.9999999953103411
2235.9999801382737,3.999999868132238
1953.0000884840106,2.0000000227443637
1914.9999193650697,0.9999999560899616
1578.0000196676056,0.9999999602816118
1748.0000120554334,0.9999999859455625
1447.0000065247007,5.000000182790184
2008.0000297388872,1.0000000256593744
1886.0000220695028,0.9999999760342294
1794.9999728465862,5.000000030876847
2100.999902373446,1.9999999151729544
1755.0000218628013,3.999999889181508
1930.9999907586396,1.999999913897132
1774.0000413124305,3.9999999449127754
1908.000094663646,5.00000012111943
2264.000005950789,3.9999998191070625
1769.999967974466,5.000000107656659
1607.0000795467029,6.000000053059803
1995.999882558928,7.000000251907494
1886.9999882099264,1.9999999753821989
1829.0001190281544,13.000000064689008
2247.0000280750396,2.000000089265482
2002.0000573679906,2.000000076520003
1901.9999989654573,4.999999938144263
2069.0001784030055,3.0000001126183156
1906.9999103112198,1.99999994958484
3248.0000086283108,6.000000100030974
2070.0000345734743,3.0000001228073376
2075.999953157969,4.999999823500304
1886.9999272603045,2.9999999177031307
2312.9999346234717,1.9999999571866103
2338.00001933098,2.999999800247826
2362.0000335316868,2.0000001026582304
2265.9999434822644,0.9999999778194026
2537.999982835361,3.9999998649004924
2734.000171336489,5.000000412872411
2732.9999832444487,1.9999999464871268
2563.999873068024,3.999999860115034
1905.000040588483,0.0
1029.0000677988721,1.0000000339251622
1630.0001069078216,1.0000000355842107
1398.9999142935153,1.9999999346428499
1296.0000053670437,3.00000004106242
1698.0000136740214,1.9999999946612657
1599.000039125185,3.0000000833084832
1711.00006180346,1.0000000329937342
2200.999848851963,12.999999596228989
1480.9999215854746,0.0
938.9999751335241,0.0
1432.9999601330403,11.9999997118001
1202.999983389796,0.9999999920713438
1278.0000268945344,1.0000000271217977
1322.0000219214305,7.000000145473848
1211.999978365534,3.9999999575425003
1246.0000231795043,5.000000170211752
1404.0001085254269,1.000000048455164
1150.0000416999992,0.0
1035.9999782365167,1.9999999415427965
1128.0000249676987,0.0
1193.0000283276797,0.0
1047.9999738331376,1.9999999109201214
1177.9999861877084,0.0
980.9999335182949,0.0
818.9999597571696,0.0
543.0000039206548,0.0
374.00001899969806,1.0000000178123194
610.9999910680585,0.0
529.9999739934957,6.999999989285769
654.9999597150693,3.999999892404524
891.0000025496582,0.0
925.0000203931224,1.9999999627040346
1046.9999595943484,0.9999999722603048
1142.9999305447482,0.999999962284664
1100.9999244348,0.9999999472879437
1567.99995950034,2.0000000250368024
1148.0000720348582,1.0000000188446085
1239.0000053801314,5.999999626323009
1176.0000156133615,0.0
1952.9999141849494,3.999999872171787
1577.0000576082384,1.0000000182279591
1533.0000462279602,2.0000000234400614
1460.999953172125,1.9999999401106483
1411.000035843433,1.000000003668535
1423.9999642655168,9.999999864935765
1336.999969993099,0.9999999622586866
1620.0000829224912,2.0000000325407647
2224.999867735388,4.9999997908962515
1404.9999911173663,8.999999986117286
2003.9999720324554,2.9999998903841014
1949.0001419781756,7.000000491657275
1862.9999984665208,5.000000248176114
2050.0000978616204,4.000000081543982
2698.9999949161215,3.9999999724084354
1851.999990846601,4.999999792611853
1753.0000693489346,3.00000009361575
1848.9999422496699,3.9999999017097263
2063.000020406858,4.000000092647444
1765.9999733515838,0.0
1393.9999215735995,3.999999942157958
1280.00003023447,1.0000000333399033
1546.9998936955792,1.9999999134380493
1538.999989622239,7.999999760943037
1402.9999390475994,2.99999987086585
1432.00007582089,2.0000000571408227
1439.0000842314603,4.000000099244497
1260.0000296993767,4.000000035221852
1507.0000345580368,5.999999958026161
1380.9999715391925,1.9999999564909574
1266.9999986500482,3.9999999857651627
1470.9999940211194,2.9999999588241466
1508.9999963751723,6.000000107831408
1272.9999789143565,1.9999999127819221
1534.9999229923988,5.999999699475547
2126.9999630183,1.999999987101359
1655.9999934020573,4.999999915111374
1316.0000015789506,11.000000047740864
1468.9999340441238,1.999999924056626
1477.9999374601,0.0
1460.0000204514104,1.0000000402447056
1355.9999533832852,5.00000004070667
1321.00004610277,1.00000003962317
1571.0000288189967,4.0000001175931335
1563.9999485092553,1.9999998948517261
1630.0000722195052,3.0000001192081447
1559.0000773983177,3.000000059478514
1601.9999731421879,0.9999999948611046
1723.9999814684975,8.000000123315877
1704.9998988645834,1.9999999571561151
1397.99998160586,2.0000000066785972
1410.9999814698192,1.0000000181397999
1827.000008393573,3.99999993131066
1848.0001092641692,3.000000134061674
1743.0000026035711,0.9999999983892959
1462.9998991899006,3.999999832597662
1573.9999830920026,0.0
2289.999953264622,1.9999999965839768
3020.000034693772,0.0
3745.0000439319833,3.0000001233596656
5214.000010792657,8.000000108400988
4705.999763079692,7.9999999167570355
5647.000055136551,0.0
3501.9998193867705,2.99999998188623
4126.000136733278,5.000000000171605
3830.9999835854496,2.0000000837898924
