auxADPaoûtNOUN_count,auxADPtouteADJ_count
0.0,0.0
0.0,1.0000000094532615
0.9999999941997544,0.0
0.0,1.0000000259438162
0.0,1.0000000302976653
2.0000000568442626,1.0000000284221313
0.0,0.0
0.0,1.0000000108146896
1.999999930294245,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
2.0000000382433525,0.0
0.9999999807557843,1.9999999615115687
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
1.9999999200885514,3.999999840177103
0.0,5.0000002017222345
0.0,1.999999983415616
0.0,6.0000001463453145
0.0,2.999999990452688
1.9999999780533546,0.9999999890266773
2.999999942514694,1.9999999616764632
1.000000025452888,4.000000101811552
1.0000000196916272,2.0000000393832544
0.0,2.9999999734740896
1.0000000087314196,0.0
3.0000000372716746,1.0000000124238915
0.0,2.000000011763396
0.0,0.9999999858613794
0.0,2.000000022809805
2.00000007968517,3.000000119527755
12.999999532775043,4.999999820298093
0.0,2.9999998839144415
0.9999999859437619,2.9999999578312857
2.0000000385480603,2.0000000385480603
0.0,3.0000001487870547
1.9999999369171,0.99999996845855
0.0,1.9999999563601376
0.0,0.9999999970185707
0.0,0.9999999730821488
1.0000000029391458,2.0000000058782916
0.9999999847340232,3.9999999389360927
3.9999999620398237,0.0
2.999999954053511,4.999999923422518
0.0,4.999999985488291
0.999999987248907,0.0
1.0000000323267804,2.0000000646535607
6.999999888061145,3.99999993603494
0.0,0.0
1.000000031648672,1.000000031648672
0.0,1.9999999549650487
1.00000002862949,3.0000000858884697
0.9999999821341166,0.0
0.0,1.9999999341051178
0.0,0.0
2.000000006640609,1.0000000033203045
1.0000000239752764,2.000000047950553
0.0,4.999999753475502
0.9999999931925734,3.9999999727702935
0.0,3.000000236829612
1.0000000386665076,4.00000015466603
2.0000000423112247,3.000000181403926
2.0000000614001916,7.000000100811954
0.9999999942161641,1.9999999884323287
0.9999999529546316,6.999999895429645
0.9999999718471598,2.9999999155414794
0.0,5.000000079960105
0.0,2.000000049232848
0.0,5.000000107435023
1.0000000063425816,4.000000025370327
1.000000034657932,9.00000031192139
2.000000005849364,2.000000005849364
0.9999999953103411,2.999999985931023
0.0,10.999999457855807
0.0,6.00000016015284
0.0,3.9999998243598465
0.0,10.999999909077655
1.999999971891125,5.0000000093421395
1.0000000365580368,1.0000000365580368
1.0000000256593744,9.000000230934369
0.0,2.999999928102688
3.000000070199353,4.000000093599138
1.9999999151729544,4.999999873949989
1.9999999445907537,3.0000000019095507
0.0,3.999999827794264
0.0,8.999999610243982
15.000000786823954,4.000000096895544
0.9999999983202508,7.000000162415696
1.0000000215313318,4.000000086125327
0.0,6.000000143198482
2.9999999569465023,5.999999913893005
0.0,6.999999913837694
0.0,4.000000041627565
4.000000178530964,7.000000121889004
1.0000000382600014,5.000000191300007
0.0,2.999999962886557
4.999999973824779,4.000000150157755
