êtesVERBenADP_count,êtesVERBtantADV_count
198.00000665316017,14.99999988769698
397.9999942509266,3.0000001216095025
259.99999849193614,3.9999999767990175
308.00000844609235,11.000000171532754
515.0000205439085,2.0000000605953305
253.0000132049289,15.000000348226392
335.9999875817739,3.0000000212158344
178.99999788015623,6.0000003768629995
215.00000250125154,0.9999999651471223
248.00001201900506,4.000000079709382
501.9999621208804,2.9999998609558567
208.9999964579387,0.0
303.0000036293726,13.999999934704183
235.99999985950527,6.000000038960678
184.99999704798165,0.9999999832802816
233.000002939023,4.999999988165474
358.0000193688928,37.999999465357774
473.00000263087276,14.99999933805749
727.0000340318717,18.000000290227995
703.9999655430047,7.999999680354206
687.0000479255057,16.00000064551115
1085.9999997760515,45.9999993933958
1050.9999972857295,38.00000092685366
1022.9999633793275,18.000000616757326
914.9999910141142,47.000000538958176
1070.9999688867138,26.000000006128897
894.0000504852984,35.00000026061435
722.9999939411755,35.0000006289818
866.9999871292562,37.99999708180068
846.0000244159809,4.000000034925678
783.9999846357264,9.999999698737142
481.00001066200804,5.999999750457054
621.0000007384797,66.99999815009005
626.9999893238618,19.000000312537296
870.0000341873001,16.99999996370068
1330.9998957940986,41.999998490503984
1469.9999470827163,43.99999917844285
1125.0000114720312,38.000000423241865
1262.9999800197425,32.00000061676896
1139.0000351048657,33.99999956896426
1282.9999528218527,28.999998475255502
1069.9999821860229,40.99999979705145
1085.9999987481772,52.00000249297796
1304.9999632746021,27.999999622206627
1897.0000080029122,33.99999989765153
1285.9999873314334,45.00000000937903
1472.0000103040368,33.99999891879532
1082.9999405954406,27.9999995711661
906.0000010964194,16.999999467667838
765.9999979173203,22.999999971713056
899.0000303700373,10.000000323267804
981.9999567537654,15.000000104416179
1104.0000453282248,20.999999794575082
1157.9999953778408,23.00000035610575
1463.9999439566964,26.99999949886944
1416.0000338448867,34.00000097340266
1632.999954205515,42.99999826676393
1356.9999121915075,16.99999932617631
1585.0000530332738,64.0000017704008
1430.9999576578737,64.00000021249947
1742.0000828781594,35.00000029338385
1808.9999422357457,43.99999830142051
2003.9999735797478,40.00000120210719
1537.0000791758857,32.00000134066917
1619.0000364358357,32.00000123732824
1939.000018023,65.00000220067443
1770.0000778414453,21.00000144332303
1558.0000239330095,59.99999965296986
1437.999981343655,15.99999924727411
1642.9999698860781,51.99999944541539
1392.0000253588034,24.999999625322957
718.9999919850283,22.000000959678086
1345.9999859617567,24.00000051568811
1281.0000301030182,23.999999410342777
1119.0000739957882,16.000000554526913
1497.00003047705,26.99999920577234
1266.9999624740324,18.00000065010172
1104.000002019176,32.99999837356742
934.0000269833333,32.99999899648576
1104.9999607474315,31.99999859487877
1009.9999501969901,25.00000004498007
1091.0000204134417,15.999999775129
1186.0000587048808,27.999999689099024
1060.0000131440102,23.00000032663574
868.9999657199561,15.999999616547667
826.9999953235625,21.999999998062805
805.9999449124233,13.999999234175474
913.0000120309602,10.99999944017889
863.0000013679652,12.999999790525473
895.0000198372147,22.999999949058218
796.9999921199413,3.0000001573647905
802.0000394095432,13.0000001523372
899.000002708225,16.00000034450131
853.0000361323196,10.000000058386782
905.000000049724,23.99999965557202
955.0000144390127,25.00000006120724
1054.0000775687408,21.000000430346443
922.0000024717298,34.000002660754305
882.0000117698556,22.000001234139063
973.9999815232509,23.999999703092456
1027.0000832523378,16.00000060063102
1157.999996038627,9.999999549270619
826.0000064979959,26.00000069725276
968.0000478493735,17.000001107085204
882.9999506522124,15.999999435200973
1116.9999470923997,15.999999561083364
1062.9999424975038,18.999999485362302
1033.000001522699,12.999999710079969
1211.000095162965,10.000000513291152
993.0000236874937,18.999999477657333
1102.9999324154753,16.999999633572543
1021.0000001712415,21.000000231612255
952.0000124629297,27.999998824583166
1001.9999852665359,20.999999579640836
816.9999459777079,18.999999711392288
394.000022979029,6.000000015070285
388.0000162317428,17.000000402842495
465.9999793049118,4.99999973536875
464.0000233623801,2.0000000273749463
587.9999979481179,3.9999999893225313
759.0000134529267,17.000001058552126
643.0000227543519,28.00000121703995
786.9999344350944,11.999999256878908
555.9999831794971,5.999999836540876
448.9999814861266,19.999999765315742
567.9999984720682,10.000000163617756
455.00000426134073,12.999999797321404
546.0000333301018,7.00000028943108
506.0000387215914,8.000000277302718
561.0000125815968,14.000000250028023
510.0000141906211,6.000000415652611
489.0000182434094,13.000000629917135
435.0000019047929,4.000000020309876
459.0000034251918,5.999999824628388
438.00001859034296,15.00000033201727
444.0000333945068,12.999999801088013
353.9999758087033,0.9999999554600607
361.99998075163836,5.999999583535342
395.0000003179785,5.999999643662761
304.9999981057631,0.9999999728448614
